,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4968,0.0,0.0,2388.0,38.0
1,FMB-0215S,0,5095,0.0,38.0,2433.0,58.0
2,FMB-0215S,0,4742,0.0,96.0,2168.0,58.0
3,FMB-0215S,0,4792,0.0,154.0,2398.0,38.0
4,FMB-0215S,0,4884,0.0,192.0,2398.0,38.0
5,FMB-0215S,0,4818,0.0,230.0,2398.0,38.0
6,FMB-0215S,1,4443,0.0,0.0,2286.0,422.0
7,FMB-0215S,1,4576,0.0,422.0,1004.0,58.0
8,FMB-0215S,1,4555,1004.0,422.0,1198.0,58.0
9,FMB-0215S,1,5022,0.0,480.0,2398.0,458.0
10,FMB-0215S,1,4420,0.0,938.0,928.0,58.0
11,FMB-0215S,1,4588,928.0,938.0,1138.0,58.0
12,FMB-0215S,1,4445,0.0,996.0,1538.0,38.0
13,FMB-0215S,1,4988,0.0,1034.0,892.0,58.0
14,FMB-0215S,1,4430,892.0,1034.0,908.0,58.0
15,FMB-0215S,1,4835,0.0,1092.0,2398.0,38.0
16,FMB-0215S,1,5081,0.0,1130.0,1668.0,58.0
17,FMB-0215S,2,4659,0.0,0.0,2298.0,445.0
18,FMB-0215S,2,4772,0.0,445.0,2398.0,38.0
19,FMB-0215S,2,4758,0.0,483.0,980.0,291.0
20,FMB-0215S,2,4437,0.0,774.0,2163.0,330.0
21,FMB-0215S,2,4712,0.0,1104.0,866.0,58.0
22,FMB-0215S,2,4655,866.0,1104.0,1247.0,58.0
23,FMB-0215S,2,4887,0.0,1162.0,888.0,58.0
24,FMB-0215S,2,4661,888.0,1162.0,1218.0,58.0
25,FMB-0215S,3,4816,0.0,0.0,2403.0,58.0
26,FMB-0215S,3,5105,0.0,58.0,2098.0,530.0
27,FMB-0215S,3,4383,0.0,588.0,723.0,301.5
28,FMB-0215S,3,4531,0.0,889.5,2308.0,58.0
29,FMB-0215S,3,4911,0.0,947.5,362.0,271.0
30,FMB-0215S,4,4857,0.0,0.0,2394.5,440.0
31,FMB-0215S,4,4984,0.0,440.0,2388.0,58.0
32,FMB-0215S,4,4670,0.0,498.0,2078.0,58.0
33,FMB-0215S,4,5039,0.0,556.0,522.0,288.0
34,FMB-0215S,4,4496,0.0,844.0,545.0,375.0
35,FMB-0215S,4,4622,545.0,844.0,303.5,375.0
36,FMB-0215S,5,4526,0.0,0.0,2398.0,398.0
37,FMB-0215S,5,4756,0.0,398.0,859.0,327.0
38,FMB-0215S,5,4696,859.0,398.0,1163.0,327.0
39,FMB-0215S,5,4861,0.0,725.0,2234.0,482.5
40,FMB-0215S,6,4630,0.0,0.0,2415.0,80.0
41,FMB-0215S,6,4773,0.0,80.0,488.0,362.0
42,FMB-0215S,6,4908,488.0,80.0,890.0,362.0
43,FMB-0215S,6,5107,1378.0,80.0,547.0,362.0
44,FMB-0215S,6,4477,1925.0,80.0,328.0,362.0
45,FMB-0215S,6,4408,0.0,442.0,2318.0,58.0
46,FMB-0215S,6,4390,0.0,500.0,422.0,359.0
47,FMB-0215S,6,4554,0.0,859.0,559.0,360.0
48,FMB-0215S,7,4486,0.0,0.0,2220.0,298.0
49,FMB-0215S,7,4795,0.0,298.0,2001.0,399.3
50,FMB-0215S,7,4558,0.0,697.3,1784.0,88.0
51,FMB-0215S,7,4414,0.0,785.3,462.0,379.0
52,FMB-0215S,7,4535,0.0,1164.3,1198.0,53.0
53,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
54,FMB-0215S,8,4989,0.0,580.0,807.0,310.0
55,FMB-0215S,8,4846,0.0,890.0,1932.0,200.5
56,FMB-0215S,8,4747,0.0,1090.5,661.0,124.5
57,FMB-0215S,9,4923,0.0,0.0,2248.0,293.0
58,FMB-0215S,9,4618,0.0,293.0,772.0,358.0
59,FMB-0215S,9,4540,772.0,293.0,772.0,358.0
60,FMB-0215S,9,4840,1544.0,293.0,556.0,358.0
61,FMB-0215S,9,4933,0.0,651.0,2051.0,472.0
62,FMB-0215S,9,4472,2051.0,651.0,83.0,472.0
63,FMB-0215S,9,4546,0.0,1123.0,1861.0,58.0
64,FMB-0215S,9,4651,1861.0,1123.0,488.0,58.0
65,FMB-0215S,9,4945,0.0,1181.0,280.0,38.0
66,FMB-0215S,9,4536,280.0,1181.0,1938.0,38.0
67,FMB-0215S,10,4572,0.0,0.0,2360.0,58.0
68,FMB-0215S,10,5070,0.0,58.0,2148.0,330.0
69,FMB-0215S,10,4845,0.0,388.0,434.5,350.0
70,FMB-0215S,10,4707,434.5,388.0,442.5,350.0
71,FMB-0215S,10,4937,0.0,738.0,1847.0,394.0
72,FMB-0215S,10,4444,1847.0,738.0,472.0,394.0
73,FMB-0215S,10,4485,0.0,1132.0,625.0,52.5
74,FMB-0215S,10,4412,625.0,1132.0,711.5,52.5
75,FMB-0215S,10,4930,1336.5,1132.0,688.0,52.5
76,FMB-0215S,11,4681,0.0,0.0,2432.0,485.0
77,FMB-0215S,11,4427,0.0,485.0,495.0,377.0
78,FMB-0215S,11,4398,495.0,485.0,876.0,377.0
79,FMB-0215S,11,4640,1371.0,485.0,495.0,377.0
80,FMB-0215S,11,5014,1866.0,485.0,495.0,377.0
81,FMB-0215S,11,4504,0.0,862.0,891.0,330.0
82,FMB-0215S,11,5011,891.0,862.0,964.0,330.0
83,FMB-0215S,12,4856,0.0,0.0,2328.0,578.0
84,FMB-0215S,12,4392,0.0,578.0,926.0,479.5
85,FMB-0215S,12,4775,926.0,578.0,671.0,479.5
86,FMB-0215S,12,4741,0.0,1057.5,913.0,162.0
87,FMB-0215S,13,5052,0.0,0.0,2313.0,434.5
88,FMB-0215S,13,5009,0.0,434.5,2047.0,345.0
89,FMB-0215S,13,4826,0.0,779.5,1712.0,377.0
90,FMB-0215S,13,4711,1712.0,779.5,543.0,377.0
91,FMB-0215S,13,4748,0.0,1156.5,422.0,58.0
92,FMB-0215S,13,4764,422.0,1156.5,1898.0,58.0
93,FMB-0215S,14,4902,0.0,0.0,2398.0,480.0
94,FMB-0215S,14,4466,0.0,480.0,2388.0,596.0
95,FMB-0215S,14,4735,0.0,1076.0,508.0,131.5
96,FMB-0215S,15,4808,0.0,0.0,2360.0,307.0
97,FMB-0215S,15,4890,0.0,307.0,929.0,462.0
98,FMB-0215S,15,4718,929.0,307.0,929.0,462.0
99,FMB-0215S,15,5063,1858.0,307.0,447.0,462.0
100,FMB-0215S,15,4838,0.0,769.0,518.0,380.0
101,FMB-0215S,15,4586,518.0,769.0,1198.0,380.0
102,FMB-0215S,15,4645,1716.0,769.0,518.0,380.0
103,FMB-0215S,15,4996,2234.0,769.0,38.0,380.0
104,FMB-0215S,15,5038,2272.0,769.0,38.0,380.0
105,FMB-0215S,15,4705,0.0,1149.0,390.0,58.0
106,FMB-0215S,15,4507,390.0,1149.0,1998.0,58.0
107,FMB-0215S,16,4552,0.0,0.0,2243.0,58.0
108,FMB-0215S,16,4883,0.0,58.0,2298.0,445.0
109,FMB-0215S,16,5093,0.0,503.0,2194.0,419.0
110,FMB-0215S,16,5115,0.0,922.0,928.0,298.0
111,FMB-0215S,16,5050,928.0,922.0,998.0,298.0
112,FMB-0215S,17,5132,0.0,0.0,2306.0,770.0
113,FMB-0215S,17,4850,0.0,770.0,503.0,348.0
114,FMB-0215S,17,4519,503.0,770.0,1698.0,348.0
115,FMB-0215S,17,4517,0.0,1118.0,1784.0,93.0
116,FMB-0215S,18,5112,0.0,0.0,2265.0,871.0
117,FMB-0215S,18,4469,0.0,871.0,363.0,349.0
118,FMB-0215S,19,4632,0.0,0.0,2306.0,770.0
119,FMB-0215S,19,5065,0.0,770.0,847.0,340.0
120,FMB-0215S,19,4978,0.0,1110.0,998.0,93.0
121,FMB-0215S,20,4567,0.0,0.0,2296.0,852.0
122,FMB-0215S,20,4870,2296.0,0.0,58.0,852.0
123,FMB-0215S,20,4415,0.0,852.0,1040.0,368.0
124,FMB-0215S,21,5092,0.0,0.0,2403.0,580.0
125,FMB-0215S,21,4983,0.0,580.0,420.0,308.0
126,FMB-0215S,21,4464,420.0,580.0,870.0,308.0
127,FMB-0215S,21,4562,1290.0,580.0,870.0,308.0
128,FMB-0215S,21,5133,0.0,888.0,692.0,290.0
129,FMB-0215S,21,4672,0.0,1178.0,197.0,38.0
130,FMB-0215S,21,4623,197.0,1178.0,2238.0,38.0
131,FMB-0215S,22,4784,0.0,0.0,2363.0,328.0
132,FMB-0215S,22,4688,0.0,328.0,536.0,418.0
133,FMB-0215S,22,5015,0.0,746.0,2034.0,472.5
134,FMB-0215S,23,5106,0.0,0.0,2201.0,946.0
135,FMB-0215S,23,4970,0.0,946.0,348.0,273.0
136,FMB-0215S,23,4541,348.0,946.0,616.0,273.0
137,FMB-0215S,23,4957,964.0,946.0,616.0,273.0
138,FMB-0215S,24,4506,0.0,0.0,2286.0,277.0
139,FMB-0215S,24,5085,0.0,277.0,2398.0,330.0
140,FMB-0215S,24,4941,0.0,607.0,878.0,329.0
141,FMB-0215S,24,4456,878.0,607.0,882.0,329.0
142,FMB-0215S,24,4991,0.0,936.0,717.0,278.5
143,FMB-0215S,25,4697,0.0,0.0,2285.0,568.0
144,FMB-0215S,25,4585,0.0,568.0,2001.0,425.0
145,FMB-0215S,25,4406,2001.0,568.0,317.5,425.0
146,FMB-0215S,25,4793,0.0,993.0,1778.5,220.0
147,FMB-0215S,26,4998,0.0,0.0,2393.0,310.0
148,FMB-0215S,26,4678,0.0,310.0,2088.0,511.5
149,FMB-0215S,26,4385,0.0,821.5,981.0,398.0
150,FMB-0215S,27,4706,0.0,0.0,2258.0,580.0
151,FMB-0215S,27,4859,2258.0,0.0,52.5,580.0
152,FMB-0215S,27,4912,0.0,580.0,1823.0,38.0
153,FMB-0215S,27,4453,1823.0,580.0,616.0,38.0
154,FMB-0215S,27,4660,0.0,618.0,1375.0,599.5
155,FMB-0215S,28,5055,0.0,0.0,2291.0,771.0
156,FMB-0215S,28,5020,0.0,771.0,479.5,379.0
157,FMB-0215S,28,4948,479.5,771.0,762.0,379.0
158,FMB-0215S,28,4523,1241.5,771.0,562.0,379.0
159,FMB-0215S,28,4384,1803.5,771.0,479.5,379.0
160,FMB-0215S,28,4954,0.0,1150.0,1258.0,63.0
161,FMB-0215S,29,4763,0.0,0.0,2264.0,455.0
162,FMB-0215S,29,4855,0.0,455.0,656.0,520.0
163,FMB-0215S,29,4762,656.0,455.0,656.0,520.0
164,FMB-0215S,29,4723,1312.0,455.0,608.0,520.0
165,FMB-0215S,29,4875,0.0,975.0,919.0,243.0
166,FMB-0215S,30,5061,0.0,0.0,2234.0,482.5
167,FMB-0215S,30,4457,0.0,482.5,2194.0,394.0
168,FMB-0215S,30,4907,0.0,876.5,1001.0,342.0
169,FMB-0215S,30,4682,1001.0,876.5,1001.0,342.0
170,FMB-0215S,30,4545,2002.0,876.5,58.0,342.0
171,FMB-0215S,31,4943,0.0,0.0,2418.0,58.0
172,FMB-0215S,31,4657,0.0,58.0,862.0,325.0
173,FMB-0215S,31,4873,862.0,58.0,324.5,325.0
174,FMB-0215S,31,4429,0.0,383.0,965.5,433.0
175,FMB-0215S,31,4860,0.0,816.0,560.0,399.3
176,FMB-0215S,32,4597,0.0,0.0,2291.0,58.0
177,FMB-0215S,32,4610,0.0,58.0,2306.0,770.0
178,FMB-0215S,32,4573,2306.0,58.0,58.0,770.0
179,FMB-0215S,32,4776,2364.0,58.0,58.0,770.0
180,FMB-0215S,32,4440,0.0,828.0,397.0,388.0
181,FMB-0215S,32,4637,397.0,828.0,198.0,388.0
182,FMB-0215S,32,5001,595.0,828.0,198.0,388.0
183,FMB-0215S,32,4654,793.0,828.0,118.0,388.0
184,FMB-0215S,32,4600,911.0,828.0,78.0,388.0
185,FMB-0215S,32,4729,989.0,828.0,78.0,388.0
186,FMB-0215S,32,4770,1067.0,828.0,78.0,388.0
187,FMB-0215S,33,4897,0.0,0.0,2298.0,445.0
188,FMB-0215S,33,4982,0.0,445.0,2301.0,507.0
189,FMB-0215S,33,4971,2301.0,445.0,58.0,507.0
190,FMB-0215S,33,5101,2359.0,445.0,58.0,507.0
191,FMB-0215S,33,4638,0.0,952.0,483.0,267.5
192,FMB-0215S,33,4559,483.0,952.0,631.0,267.5
193,FMB-0215S,33,4521,1114.0,952.0,621.5,267.5
194,FMB-0215S,34,5024,0.0,0.0,2356.0,862.0
195,FMB-0215S,34,4759,2356.0,0.0,58.0,862.0
196,FMB-0215S,34,5118,0.0,862.0,847.0,340.0
197,FMB-0215S,34,4592,847.0,862.0,847.0,340.0
198,FMB-0215S,35,5131,0.0,0.0,2338.0,398.0
199,FMB-0215S,35,4753,0.0,398.0,871.0,327.0
200,FMB-0215S,35,5071,871.0,398.0,1312.0,327.0
201,FMB-0215S,35,4615,2183.0,398.0,162.0,327.0
202,FMB-0215S,35,4999,0.0,725.0,2221.0,494.5
203,FMB-0215S,36,4960,0.0,0.0,2410.0,370.0
204,FMB-0215S,36,4704,0.0,370.0,339.5,323.0
205,FMB-0215S,36,4584,0.0,693.0,1277.0,379.0
206,FMB-0215S,36,4815,1277.0,693.0,865.0,379.0
207,FMB-0215S,36,4976,0.0,1072.0,701.5,134.0
208,FMB-0215S,37,4494,0.0,0.0,2432.0,485.0
209,FMB-0215S,37,4694,0.0,485.0,698.0,582.0
210,FMB-0215S,37,4730,0.0,1067.0,397.0,145.0
211,FMB-0215S,37,5013,397.0,1067.0,48.0,145.0
212,FMB-0215S,38,4568,0.0,0.0,2301.0,967.0
213,FMB-0215S,38,4888,2301.0,0.0,58.0,967.0
214,FMB-0215S,38,4733,0.0,967.0,328.0,253.0
215,FMB-0215S,38,4833,328.0,967.0,844.0,253.0
216,FMB-0215S,39,4417,0.0,0.0,2322.0,1050.0
217,FMB-0215S,39,4936,0.0,1050.0,487.5,168.5
