,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5055,0.0,58.0,2291.0,771.0
2,FMB-0215S,0,4440,0.0,829.0,397.0,388.0
3,FMB-0215S,0,4637,397.0,829.0,198.0,388.0
4,FMB-0215S,0,5001,595.0,829.0,198.0,388.0
5,FMB-0215S,0,4654,793.0,829.0,118.0,388.0
6,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4841,0.0,485.0,920.0,378.0
8,FMB-0215S,1,5099,0.0,863.0,821.0,58.0
9,FMB-0215S,1,4576,821.0,863.0,1004.0,58.0
10,FMB-0215S,1,4772,0.0,921.0,2398.0,38.0
11,FMB-0215S,1,4766,0.0,959.0,820.0,202.0
12,FMB-0215S,1,4582,0.0,1161.0,691.0,58.0
13,FMB-0215S,1,4963,691.0,1161.0,1004.0,58.0
14,FMB-0215S,1,4473,1695.0,1161.0,691.0,58.0
15,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
16,FMB-0215S,2,4625,0.0,485.0,702.0,598.0
17,FMB-0215S,2,4812,702.0,485.0,722.0,598.0
18,FMB-0215S,2,4454,1424.0,485.0,702.0,598.0
19,FMB-0215S,2,4389,2126.0,485.0,84.0,598.0
20,FMB-0215S,2,4976,0.0,1083.0,701.5,134.0
21,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
22,FMB-0215S,3,5009,0.0,58.0,2047.0,345.0
23,FMB-0215S,3,4392,0.0,403.0,926.0,479.5
24,FMB-0215S,3,4775,926.0,403.0,671.0,479.5
25,FMB-0215S,3,4384,1597.0,403.0,379.0,479.5
26,FMB-0215S,3,4506,0.0,882.5,2286.0,277.0
27,FMB-0215S,3,4931,0.0,1159.5,486.0,58.0
28,FMB-0215S,3,4868,486.0,1159.5,1868.0,58.0
29,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
30,FMB-0215S,4,4478,0.0,80.0,654.0,339.0
31,FMB-0215S,4,5039,0.0,419.0,522.0,288.0
32,FMB-0215S,4,4670,0.0,707.0,2078.0,58.0
33,FMB-0215S,4,4784,0.0,765.0,2363.0,328.0
34,FMB-0215S,4,4387,0.0,1093.0,1598.0,58.0
35,FMB-0215S,4,4658,1598.0,1093.0,802.0,58.0
36,FMB-0215S,4,4497,0.0,1151.0,678.0,58.0
37,FMB-0215S,4,4617,678.0,1151.0,1517.0,58.0
38,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
39,FMB-0215S,5,4657,0.0,370.0,862.0,325.0
40,FMB-0215S,5,4507,0.0,695.0,1998.0,58.0
41,FMB-0215S,5,4593,0.0,753.0,762.0,359.5
42,FMB-0215S,5,4445,0.0,1112.5,1538.0,38.0
43,FMB-0215S,5,4453,1538.0,1112.5,616.0,38.0
44,FMB-0215S,5,4623,0.0,1150.5,2238.0,38.0
45,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
46,FMB-0215S,6,4585,0.0,580.0,2001.0,425.0
47,FMB-0215S,6,4434,0.0,1005.0,695.0,204.0
48,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
49,FMB-0215S,7,5050,0.0,58.0,998.0,298.0
50,FMB-0215S,7,5115,998.0,58.0,928.0,298.0
51,FMB-0215S,7,4835,0.0,356.0,2398.0,38.0
52,FMB-0215S,7,5045,0.0,394.0,528.0,173.0
53,FMB-0215S,7,4879,0.0,567.0,1002.0,58.0
54,FMB-0215S,7,4555,1002.0,567.0,1198.0,58.0
55,FMB-0215S,7,4876,0.0,625.0,1480.0,88.0
56,FMB-0215S,7,4795,0.0,713.0,2001.0,399.3
