,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4718,0.0,58.0,929.0,462.0
2,FMB-0215S,0,4744,929.0,58.0,443.0,462.0
3,FMB-0215S,0,4934,1372.0,58.0,379.0,462.0
4,FMB-0215S,0,4587,0.0,520.0,816.0,407.0
5,FMB-0215S,0,4904,0.0,927.0,435.0,289.0
6,FMB-0215S,0,4391,435.0,927.0,590.0,289.0
7,FMB-0215S,0,4544,1025.0,927.0,514.5,289.0
8,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,5102,0.0,485.0,1194.0,510.0
10,FMB-0215S,1,4929,1194.0,485.0,970.0,510.0
11,FMB-0215S,1,4754,0.0,995.0,802.0,216.5
12,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,4437,0.0,485.0,2163.0,330.0
14,FMB-0215S,2,4683,0.0,815.0,431.0,405.0
15,FMB-0215S,2,4831,431.0,815.0,982.5,405.0
16,FMB-0215S,2,5129,1413.5,815.0,310.0,405.0
17,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
18,FMB-0215S,3,4968,0.0,58.0,2388.0,38.0
19,FMB-0215S,3,4778,0.0,96.0,866.0,58.0
20,FMB-0215S,3,4447,866.0,96.0,871.0,58.0
21,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
22,FMB-0215S,4,4483,0.0,80.0,802.0,308.0
23,FMB-0215S,4,4562,802.0,80.0,870.0,308.0
24,FMB-0215S,4,4983,1672.0,80.0,420.0,308.0
25,FMB-0215S,4,5136,0.0,388.0,2001.0,827.7
26,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
27,FMB-0215S,5,5071,0.0,370.0,1312.0,327.0
28,FMB-0215S,5,4680,1312.0,370.0,1021.5,327.0
29,FMB-0215S,5,4999,0.0,697.0,2221.0,494.5
30,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
31,FMB-0215S,6,4808,0.0,58.0,2360.0,307.0
32,FMB-0215S,6,4491,0.0,365.0,802.0,297.0
33,FMB-0215S,6,4870,0.0,662.0,852.0,58.0
34,FMB-0215S,6,4617,852.0,662.0,1517.0,58.0
35,FMB-0215S,6,4835,0.0,720.0,2398.0,38.0
36,FMB-0215S,6,5072,0.0,758.0,2078.0,58.0
37,FMB-0215S,6,4665,0.0,816.0,1071.0,58.0
38,FMB-0215S,6,4479,1071.0,816.0,1025.0,58.0
39,FMB-0215S,6,4623,0.0,874.0,2238.0,38.0
40,FMB-0215S,6,4448,0.0,912.0,801.0,308.0
41,FMB-0215S,6,4464,801.0,912.0,870.0,308.0
42,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
43,FMB-0215S,7,4765,0.0,580.0,2148.0,530.0
44,FMB-0215S,7,4818,0.0,1110.0,2398.0,38.0
45,FMB-0215S,7,4705,0.0,1148.0,390.0,58.0
46,FMB-0215S,7,4507,390.0,1148.0,1998.0,58.0
47,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
48,FMB-0215S,8,4575,0.0,580.0,545.0,174.5
49,FMB-0215S,8,4489,0.0,754.5,525.0,465.0
50,FMB-0215S,8,4520,525.0,754.5,238.0,465.0
51,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
52,FMB-0215S,9,4550,0.0,38.0,470.0,48.0
53,FMB-0215S,9,4498,470.0,38.0,494.0,48.0
54,FMB-0215S,9,4493,964.0,38.0,470.0,48.0
