,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,10,0.0,58.0,1568.0,368.0
3,YW10-0218S,1,306,1568.0,58.0,298.0,368.0
4,YW10-0218S,1,266,1866.0,58.0,298.0,368.0
5,YW10-0218S,1,55,0.0,426.0,666.0,294.5
6,YW10-0218S,1,657,0.0,720.5,863.5,499.5
7,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
8,YW10-0218S,2,104,0.0,58.0,643.0,277.0
9,YW10-0218S,2,297,643.0,58.0,962.0,277.0
10,YW10-0218S,2,234,1605.0,58.0,312.0,277.0
11,YW10-0218S,2,616,0.0,335.0,898.0,448.0
12,YW10-0218S,2,291,898.0,335.0,558.0,448.0
13,YW10-0218S,2,420,1456.0,335.0,503.0,448.0
14,YW10-0218S,2,255,0.0,783.0,2020.0,437.0
15,YW10-0218S,2,294,2020.0,783.0,294.5,437.0
16,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
17,YW10-0218S,3,736,0.0,38.0,822.0,58.0
18,YW10-0218S,3,747,822.0,38.0,1462.0,58.0
19,YW10-0218S,3,113,0.0,96.0,2398.0,328.0
20,YW10-0218S,3,476,0.0,424.0,671.0,358.0
21,YW10-0218S,3,581,0.0,782.0,2103.0,58.0
22,YW10-0218S,3,773,0.0,840.0,524.5,359.0
23,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
24,YW10-0218S,4,170,0.0,393.0,2393.0,38.0
25,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
26,YW10-0218S,5,597,0.0,299.0,560.0,327.0
27,YW10-0218S,5,609,560.0,299.0,503.5,327.0
28,YW10-0218S,5,14,0.0,626.0,461.0,373.0
29,YW10-0218S,5,552,461.0,626.0,461.0,373.0
30,YW10-0218S,5,518,922.0,626.0,461.0,373.0
31,YW10-0218S,5,272,1383.0,626.0,461.0,373.0
32,YW10-0218S,5,503,0.0,999.0,437.5,149.0
33,YW10-0218S,5,556,0.0,1148.0,488.0,68.0
34,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
35,YW10-0218S,6,362,0.0,98.0,2196.0,58.0
36,YW10-0218S,6,649,0.0,156.0,918.0,58.0
37,YW10-0218S,6,578,918.0,156.0,1460.0,58.0
38,YW10-0218S,6,19,0.0,214.0,2078.0,98.0
39,YW10-0218S,6,178,0.0,312.0,2028.0,58.0
40,YW10-0218S,6,415,0.0,370.0,822.0,58.0
41,YW10-0218S,6,440,822.0,370.0,1437.0,58.0
42,YW10-0218S,6,361,0.0,428.0,2292.0,58.0
43,YW10-0218S,6,164,0.0,486.0,2118.0,58.0
44,YW10-0218S,6,764,0.0,544.0,860.0,58.0
45,YW10-0218S,6,685,860.0,544.0,1362.0,58.0
46,YW10-0218S,6,243,0.0,602.0,882.0,58.0
47,YW10-0218S,6,523,882.0,602.0,1218.0,58.0
48,YW10-0218S,6,299,0.0,660.0,898.0,58.0
49,YW10-0218S,6,753,898.0,660.0,942.0,58.0
50,YW10-0218S,6,630,0.0,718.0,1968.0,55.0
51,YW10-0218S,6,128,0.0,773.0,942.0,58.0
52,YW10-0218S,6,144,942.0,773.0,942.0,58.0
53,YW10-0218S,6,497,0.0,831.0,2108.0,58.0
54,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
55,YW10-0218S,7,730,0.0,558.0,2298.0,330.0
56,YW10-0218S,7,638,0.0,888.0,1998.0,330.0
57,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
58,YW10-0218S,8,131,0.0,328.0,860.0,58.0
59,YW10-0218S,8,98,860.0,328.0,1462.0,58.0
60,YW10-0218S,8,338,0.0,386.0,1998.0,58.0
61,YW10-0218S,8,588,0.0,444.0,2353.0,58.0
62,YW10-0218S,8,696,0.0,502.0,880.0,348.0
63,YW10-0218S,8,59,880.0,502.0,1128.0,348.0
