,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,361,0.0,58.0,2292.0,58.0
2,YW10-0218S,0,497,0.0,116.0,2108.0,58.0
3,YW10-0218S,0,170,0.0,174.0,2393.0,38.0
4,YW10-0218S,0,537,0.0,212.0,2098.0,58.0
5,YW10-0218S,0,723,0.0,270.0,2416.0,38.0
6,YW10-0218S,0,235,0.0,308.0,2418.0,58.0
7,YW10-0218S,0,362,0.0,366.0,2196.0,58.0
8,YW10-0218S,0,640,0.0,424.0,2294.0,38.0
9,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
10,YW10-0218S,1,471,0.0,58.0,2284.0,395.0
11,YW10-0218S,1,662,0.0,453.0,841.0,83.0
12,YW10-0218S,1,336,841.0,453.0,841.0,83.0
13,YW10-0218S,1,765,0.0,536.0,2398.0,393.0
14,YW10-0218S,1,225,0.0,929.0,706.0,279.0
15,YW10-0218S,1,270,706.0,929.0,706.0,279.0
16,YW10-0218S,2,25,0.0,0.0,2398.0,299.0
17,YW10-0218S,2,295,0.0,299.0,696.5,453.8
18,YW10-0218S,2,376,0.0,752.8,991.0,462.0
19,YW10-0218S,2,445,991.0,752.8,991.0,462.0
20,YW10-0218S,2,711,1982.0,752.8,379.0,462.0
21,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
22,YW10-0218S,3,315,0.0,328.0,2198.0,578.0
23,YW10-0218S,3,162,0.0,906.0,649.5,298.0
24,YW10-0218S,3,631,649.5,906.0,1008.0,298.0
25,YW10-0218S,3,306,1657.5,906.0,368.0,298.0
26,YW10-0218S,3,266,2025.5,906.0,368.0,298.0
27,YW10-0218S,4,73,0.0,0.0,2388.0,98.0
28,YW10-0218S,4,0,0.0,98.0,2001.0,58.0
29,YW10-0218S,4,39,0.0,156.0,713.0,132.5
30,YW10-0218S,4,115,0.0,288.5,2388.0,558.0
31,YW10-0218S,4,579,0.0,846.5,676.0,346.0
32,YW10-0218S,5,304,0.0,0.0,2368.0,328.0
33,YW10-0218S,5,178,0.0,328.0,2028.0,58.0
34,YW10-0218S,5,483,0.0,386.0,2114.0,441.5
35,YW10-0218S,5,428,0.0,827.5,996.5,360.5
36,YW10-0218S,6,61,0.0,0.0,2367.0,218.0
37,YW10-0218S,6,453,0.0,218.0,2224.0,58.0
38,YW10-0218S,6,544,0.0,276.0,2251.0,812.0
39,YW10-0218S,6,230,2251.0,276.0,58.0,812.0
40,YW10-0218S,6,366,0.0,1088.0,1498.0,128.0
41,YW10-0218S,7,48,0.0,0.0,2353.0,38.0
42,YW10-0218S,7,486,0.0,38.0,729.0,457.5
43,YW10-0218S,7,209,0.0,495.5,2098.0,503.0
44,YW10-0218S,7,737,0.0,998.5,672.0,212.5
45,YW10-0218S,8,212,0.0,0.0,2353.0,328.0
46,YW10-0218S,8,403,0.0,328.0,771.0,480.0
47,YW10-0218S,8,733,0.0,808.0,578.0,398.0
48,YW10-0218S,8,391,578.0,808.0,1658.0,398.0
49,YW10-0218S,9,588,0.0,0.0,2353.0,58.0
