,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,593,0.0,58.0,1198.0,370.0
2,YW10-0218S,0,542,0.0,428.0,2418.0,58.0
3,YW10-0218S,0,188,0.0,486.0,706.5,350.5
4,YW10-0218S,0,649,0.0,836.5,918.0,58.0
5,YW10-0218S,0,578,918.0,836.5,1460.0,58.0
6,YW10-0218S,0,130,0.0,894.5,847.0,58.0
7,YW10-0218S,0,440,847.0,894.5,1437.0,58.0
8,YW10-0218S,0,343,0.0,952.5,771.0,58.0
9,YW10-0218S,0,523,771.0,952.5,1218.0,58.0
10,YW10-0218S,0,177,0.0,1010.5,1012.0,58.0
11,YW10-0218S,0,753,1012.0,1010.5,942.0,58.0
12,YW10-0218S,0,230,0.0,1068.5,812.0,58.0
13,YW10-0218S,0,144,812.0,1068.5,942.0,58.0
14,YW10-0218S,0,147,0.0,1126.5,1798.0,38.0
15,YW10-0218S,0,640,0.0,1164.5,2294.0,38.0
16,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
17,YW10-0218S,1,445,0.0,58.0,991.0,462.0
18,YW10-0218S,1,376,991.0,58.0,991.0,462.0
19,YW10-0218S,1,711,1982.0,58.0,379.0,462.0
20,YW10-0218S,1,476,0.0,520.0,671.0,358.0
21,YW10-0218S,1,191,671.0,520.0,769.0,358.0
22,YW10-0218S,1,6,1440.0,520.0,769.0,358.0
23,YW10-0218S,1,513,0.0,878.0,2014.0,340.8
24,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
25,YW10-0218S,2,565,0.0,38.0,704.0,329.0
26,YW10-0218S,2,61,0.0,367.0,2367.0,218.0
27,YW10-0218S,2,290,0.0,585.0,711.0,327.5
28,YW10-0218S,2,366,0.0,912.5,1498.0,128.0
29,YW10-0218S,2,50,0.0,1040.5,2048.0,118.0
30,YW10-0218S,2,726,0.0,1158.5,1678.0,58.0
31,YW10-0218S,2,141,1678.0,1158.5,724.0,58.0
32,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
33,YW10-0218S,3,433,0.0,299.0,898.0,398.0
34,YW10-0218S,3,247,0.0,697.0,462.0,379.0
35,YW10-0218S,3,423,462.0,697.0,728.0,379.0
36,YW10-0218S,3,278,0.0,1076.0,690.0,132.5
37,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
38,YW10-0218S,4,255,0.0,393.0,2020.0,437.0
39,YW10-0218S,4,294,2020.0,393.0,294.5,437.0
40,YW10-0218S,4,533,0.0,830.0,538.0,390.0
41,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
