,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,579,0.0,58.0,676.0,346.0
3,YW10-0218S,1,452,0.0,404.0,2328.5,153.5
4,YW10-0218S,1,68,0.0,557.5,880.0,328.0
5,YW10-0218S,1,65,880.0,557.5,880.0,328.0
6,YW10-0218S,1,553,0.0,885.5,1366.0,295.0
7,YW10-0218S,1,48,0.0,1180.5,2353.0,38.0
8,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,418,0.0,58.0,1934.0,421.0
10,YW10-0218S,2,335,0.0,479.0,761.0,308.0
11,YW10-0218S,2,568,0.0,787.0,738.5,431.0
12,YW10-0218S,2,510,738.5,787.0,767.0,431.0
13,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,3,342,0.0,38.0,488.0,158.0
15,YW10-0218S,3,558,488.0,38.0,488.0,158.0
16,YW10-0218S,3,481,976.0,38.0,488.0,158.0
17,YW10-0218S,3,378,1464.0,38.0,488.0,158.0
18,YW10-0218S,3,617,1952.0,38.0,438.0,158.0
19,YW10-0218S,3,4,0.0,196.0,1998.0,558.0
20,YW10-0218S,3,61,0.0,754.0,2367.0,218.0
21,YW10-0218S,3,757,0.0,972.0,734.0,248.0
22,YW10-0218S,3,326,734.0,972.0,1273.0,248.0
23,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
24,YW10-0218S,4,63,0.0,393.0,540.0,427.0
25,YW10-0218S,4,17,0.0,820.0,1320.5,400.0
26,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
27,YW10-0218S,5,267,0.0,299.0,930.0,358.0
28,YW10-0218S,5,191,930.0,299.0,769.0,358.0
29,YW10-0218S,5,239,0.0,657.0,816.0,468.5
30,YW10-0218S,5,480,816.0,657.0,579.0,468.5
31,YW10-0218S,5,190,0.0,1125.5,568.0,92.5
32,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
33,YW10-0218S,6,656,0.0,328.0,2196.0,579.0
34,YW10-0218S,6,444,2196.0,328.0,195.0,579.0
35,YW10-0218S,6,758,0.0,907.0,2334.5,311.0
36,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
37,YW10-0218S,7,397,0.0,38.0,980.0,558.0
38,YW10-0218S,7,606,980.0,38.0,992.0,558.0
39,YW10-0218S,7,687,1972.0,38.0,412.0,558.0
40,YW10-0218S,7,660,0.0,596.0,1362.0,565.0
41,YW10-0218S,7,726,0.0,1161.0,1678.0,58.0
42,YW10-0218S,7,75,1678.0,1161.0,673.0,58.0
43,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
44,YW10-0218S,8,129,0.0,98.0,1458.0,369.0
45,YW10-0218S,8,28,1458.0,98.0,709.0,369.0
46,YW10-0218S,8,375,0.0,467.0,2098.0,558.0
47,YW10-0218S,8,124,0.0,1025.0,938.0,58.0
48,YW10-0218S,8,440,938.0,1025.0,1437.0,58.0
49,YW10-0218S,8,244,0.0,1083.0,483.0,132.5
50,YW10-0218S,8,39,483.0,1083.0,713.0,132.5
51,YW10-0218S,8,278,1196.0,1083.0,690.0,132.5
52,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
53,YW10-0218S,9,49,0.0,558.0,1159.0,548.0
54,YW10-0218S,9,169,1159.0,558.0,840.0,548.0
55,YW10-0218S,9,47,1999.0,558.0,148.0,548.0
56,YW10-0218S,9,472,2147.0,558.0,58.0,548.0
57,YW10-0218S,9,413,0.0,1106.0,438.0,98.0
58,YW10-0218S,9,151,438.0,1106.0,1884.0,98.0
59,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
60,YW10-0218S,10,402,0.0,328.0,760.0,327.0
61,YW10-0218S,10,700,760.0,328.0,777.0,327.0
62,YW10-0218S,10,148,1537.0,328.0,777.0,327.0
