,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,178,0.0,58.0,2028.0,58.0
2,YW10-0218S,0,302,0.0,116.0,758.0,308.0
3,YW10-0218S,0,471,0.0,424.0,2284.0,395.0
4,YW10-0218S,0,599,0.0,819.0,1932.0,386.5
5,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,647,0.0,58.0,557.0,360.0
7,YW10-0218S,1,198,557.0,58.0,701.5,360.0
8,YW10-0218S,1,418,0.0,418.0,1934.0,421.0
9,YW10-0218S,1,192,0.0,839.0,534.0,272.5
10,YW10-0218S,1,702,534.0,839.0,534.0,272.5
11,YW10-0218S,1,73,0.0,1111.5,2388.0,98.0
12,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
13,YW10-0218S,2,4,0.0,58.0,1998.0,558.0
14,YW10-0218S,2,687,1998.0,58.0,412.0,558.0
15,YW10-0218S,2,280,0.0,616.0,1382.0,579.0
16,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
17,YW10-0218S,3,170,0.0,38.0,2393.0,38.0
18,YW10-0218S,3,13,0.0,76.0,2161.0,58.0
19,YW10-0218S,3,213,0.0,134.0,821.0,58.0
20,YW10-0218S,3,180,821.0,134.0,1417.0,58.0
21,YW10-0218S,3,588,0.0,192.0,2353.0,58.0
22,YW10-0218S,3,497,0.0,250.0,2108.0,58.0
23,YW10-0218S,3,25,0.0,308.0,2398.0,299.0
24,YW10-0218S,3,338,0.0,607.0,1998.0,58.0
25,YW10-0218S,3,50,0.0,665.0,2048.0,118.0
26,YW10-0218S,3,425,0.0,783.0,1970.0,58.0
27,YW10-0218S,3,130,0.0,841.0,847.0,58.0
28,YW10-0218S,3,764,847.0,841.0,860.0,58.0
29,YW10-0218S,3,326,0.0,899.0,1273.0,248.0
30,YW10-0218S,3,230,0.0,1147.0,812.0,58.0
31,YW10-0218S,3,736,812.0,1147.0,822.0,58.0
32,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
33,YW10-0218S,4,727,0.0,393.0,1931.0,771.0
34,YW10-0218S,4,343,1931.0,393.0,58.0,771.0
35,YW10-0218S,4,630,0.0,1164.0,1968.0,55.0
36,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
37,YW10-0218S,5,557,0.0,328.0,1934.0,420.5
38,YW10-0218S,5,239,0.0,748.5,816.0,468.5
39,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
40,YW10-0218S,6,169,0.0,558.0,840.0,548.0
41,YW10-0218S,6,47,840.0,558.0,148.0,548.0
42,YW10-0218S,6,472,988.0,558.0,58.0,548.0
43,YW10-0218S,6,377,0.0,1106.0,1998.0,98.0
44,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
45,YW10-0218S,7,573,0.0,328.0,2081.0,419.0
46,YW10-0218S,7,36,0.0,747.0,1198.0,370.0
47,YW10-0218S,7,364,0.0,1117.0,660.0,58.0
48,YW10-0218S,7,578,660.0,1117.0,1460.0,58.0
49,YW10-0218S,7,640,0.0,1175.0,2294.0,38.0
50,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
51,YW10-0218S,8,48,0.0,218.0,2353.0,38.0
52,YW10-0218S,8,164,0.0,256.0,2118.0,58.0
53,YW10-0218S,8,747,0.0,314.0,1462.0,58.0
54,YW10-0218S,8,299,1462.0,314.0,898.0,58.0
55,YW10-0218S,8,255,0.0,372.0,2020.0,437.0
56,YW10-0218S,8,383,0.0,809.0,2034.0,384.0
57,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
58,YW10-0218S,9,231,0.0,328.0,1273.0,248.0
59,YW10-0218S,9,771,1273.0,328.0,794.0,248.0
60,YW10-0218S,9,681,0.0,576.0,2098.0,580.0
61,YW10-0218S,9,153,0.0,1156.0,399.0,58.0
62,YW10-0218S,9,575,399.0,1156.0,1878.0,58.0
63,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
64,YW10-0218S,10,615,0.0,558.0,2198.0,580.0
65,YW10-0218S,10,409,0.0,1138.0,1598.0,78.0
66,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
67,YW10-0218S,11,284,0.0,630.0,508.0,479.0
68,YW10-0218S,11,550,0.0,1109.0,698.0,98.0
69,YW10-0218S,11,767,698.0,1109.0,984.0,98.0
70,YW10-0218S,12,479,0.0,0.0,2338.0,588.0
71,YW10-0218S,12,252,0.0,588.0,2301.0,632.0
72,YW10-0218S,13,758,0.0,0.0,2334.5,311.0
73,YW10-0218S,13,649,0.0,311.0,918.0,58.0
74,YW10-0218S,13,685,918.0,311.0,1362.0,58.0
75,YW10-0218S,13,611,0.0,369.0,880.0,348.0
76,YW10-0218S,13,686,880.0,369.0,1128.0,348.0
77,YW10-0218S,13,752,0.0,717.0,2308.0,347.0
78,YW10-0218S,13,452,0.0,1064.0,2328.5,153.5
79,YW10-0218S,14,574,0.0,0.0,2301.0,707.0
80,YW10-0218S,14,216,0.0,707.0,712.0,327.0
81,YW10-0218S,14,319,712.0,707.0,1541.0,327.0
82,YW10-0218S,14,31,0.0,1034.0,503.0,172.5
83,YW10-0218S,14,21,503.0,1034.0,753.0,172.5
84,YW10-0218S,15,730,0.0,0.0,2298.0,330.0
85,YW10-0218S,15,618,0.0,330.0,762.0,297.0
86,YW10-0218S,15,424,0.0,627.0,1619.5,276.5
87,YW10-0218S,15,714,0.0,903.5,786.0,316.5
88,YW10-0218S,16,361,0.0,0.0,2292.0,58.0
89,YW10-0218S,16,560,0.0,58.0,463.3,275.0
90,YW10-0218S,16,391,0.0,333.0,1658.0,398.0
91,YW10-0218S,16,690,0.0,731.0,878.0,461.0
92,YW10-0218S,17,570,0.0,0.0,2291.0,438.5
93,YW10-0218S,17,134,0.0,438.5,557.0,394.0
94,YW10-0218S,17,742,0.0,832.5,840.0,338.5
95,YW10-0218S,17,729,0.0,1171.0,625.0,38.0
96,YW10-0218S,17,430,625.0,1171.0,798.0,38.0
97,YW10-0218S,17,438,1423.0,1171.0,766.0,38.0
98,YW10-0218S,18,508,0.0,0.0,2291.0,438.5
99,YW10-0218S,18,517,0.0,438.5,834.0,454.0
100,YW10-0218S,18,119,0.0,892.5,1625.0,58.0
101,YW10-0218S,18,422,1625.0,892.5,666.0,58.0
102,YW10-0218S,18,240,0.0,950.5,393.5,266.5
103,YW10-0218S,18,137,393.5,950.5,393.5,266.5
104,YW10-0218S,19,172,0.0,0.0,2284.0,395.0
105,YW10-0218S,19,362,0.0,395.0,2196.0,58.0
106,YW10-0218S,19,602,0.0,453.0,771.0,549.0
107,YW10-0218S,19,451,771.0,453.0,771.0,549.0
108,YW10-0218S,19,374,0.0,1002.0,573.0,216.0
109,YW10-0218S,20,77,0.0,0.0,2273.0,576.0
110,YW10-0218S,20,587,0.0,576.0,717.0,644.0
111,YW10-0218S,20,51,717.0,576.0,717.0,644.0
