,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,113,0.0,58.0,2398.0,328.0
2,YW10-0218S,0,597,0.0,386.0,560.0,327.0
3,YW10-0218S,0,96,560.0,386.0,1162.0,327.0
4,YW10-0218S,0,609,1722.0,386.0,503.5,327.0
5,YW10-0218S,0,244,0.0,713.0,483.0,132.5
6,YW10-0218S,0,358,483.0,713.0,797.0,132.5
7,YW10-0218S,0,39,1280.0,713.0,713.0,132.5
8,YW10-0218S,0,434,1993.0,713.0,353.0,132.5
9,YW10-0218S,0,555,0.0,845.5,738.0,374.0
10,YW10-0218S,0,586,738.0,845.5,347.0,374.0
11,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
12,YW10-0218S,1,237,0.0,58.0,904.0,459.5
13,YW10-0218S,1,636,904.0,58.0,1326.0,459.5
14,YW10-0218S,1,133,0.0,517.5,2065.0,377.0
15,YW10-0218S,1,528,0.0,894.5,489.0,324.0
16,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
17,YW10-0218S,2,610,0.0,58.0,831.0,508.5
18,YW10-0218S,2,679,831.0,58.0,831.0,508.5
19,YW10-0218S,2,602,0.0,566.5,771.0,549.0
20,YW10-0218S,2,451,771.0,566.5,771.0,549.0
21,YW10-0218S,2,327,0.0,1115.5,743.0,98.0
22,YW10-0218S,2,554,743.0,1115.5,758.0,98.0
23,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
24,YW10-0218S,3,9,0.0,38.0,2348.0,558.0
25,YW10-0218S,3,704,0.0,596.0,2034.0,384.0
26,YW10-0218S,3,238,0.0,980.0,388.0,238.0
27,YW10-0218S,3,379,388.0,980.0,438.0,238.0
28,YW10-0218S,3,572,826.0,980.0,438.0,238.0
29,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
30,YW10-0218S,4,19,0.0,393.0,2078.0,98.0
31,YW10-0218S,4,409,0.0,491.0,1598.0,78.0
32,YW10-0218S,4,210,1598.0,491.0,762.0,78.0
33,YW10-0218S,4,357,0.0,569.0,723.0,477.5
34,YW10-0218S,4,668,0.0,1046.5,604.0,160.0
35,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
36,YW10-0218S,5,553,0.0,299.0,1366.0,295.0
37,YW10-0218S,5,604,0.0,594.0,2196.0,579.0
38,YW10-0218S,5,729,0.0,1173.0,625.0,38.0
39,YW10-0218S,5,12,625.0,1173.0,925.0,38.0
40,YW10-0218S,5,524,1550.0,1173.0,813.0,38.0
41,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
42,YW10-0218S,6,37,0.0,38.0,1964.0,395.0
43,YW10-0218S,6,200,0.0,433.0,1818.0,58.0
44,YW10-0218S,6,114,0.0,491.0,1797.0,347.0
45,YW10-0218S,6,730,0.0,838.0,2298.0,330.0
46,YW10-0218S,6,640,0.0,1168.0,2294.0,38.0
47,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
48,YW10-0218S,7,752,0.0,98.0,2308.0,347.0
49,YW10-0218S,7,191,0.0,445.0,769.0,358.0
50,YW10-0218S,7,476,769.0,445.0,671.0,358.0
51,YW10-0218S,7,770,0.0,803.0,507.0,415.0
52,YW10-0218S,7,35,507.0,803.0,507.0,415.0
53,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
54,YW10-0218S,8,77,0.0,558.0,2273.0,576.0
