,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,465,0.0,58.0,594.0,366.0
2,YW10-0218S,0,146,0.0,424.0,568.0,92.5
3,YW10-0218S,0,197,568.0,424.0,581.5,92.5
4,YW10-0218S,0,190,1149.5,424.0,568.0,92.5
5,YW10-0218S,0,466,1717.5,424.0,541.0,92.5
6,YW10-0218S,0,129,0.0,516.5,1458.0,369.0
7,YW10-0218S,0,713,0.0,885.5,2198.0,58.0
8,YW10-0218S,0,245,0.0,943.5,803.0,193.5
9,YW10-0218S,0,761,0.0,1137.0,488.0,78.0
10,YW10-0218S,0,210,488.0,1137.0,762.0,78.0
11,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
12,YW10-0218S,1,115,0.0,58.0,2388.0,558.0
13,YW10-0218S,1,585,0.0,616.0,1458.0,369.0
14,YW10-0218S,1,44,0.0,985.0,593.0,225.0
15,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
16,YW10-0218S,2,753,0.0,58.0,942.0,58.0
17,YW10-0218S,2,747,942.0,58.0,1462.0,58.0
18,YW10-0218S,2,57,0.0,116.0,2114.0,441.5
19,YW10-0218S,2,711,0.0,557.5,462.0,379.0
20,YW10-0218S,2,423,462.0,557.5,728.0,379.0
21,YW10-0218S,2,388,1190.0,557.5,463.5,379.0
22,YW10-0218S,2,247,1653.5,557.5,462.0,379.0
23,YW10-0218S,2,117,0.0,936.5,1235.5,282.0
24,YW10-0218S,2,547,1235.5,936.5,214.5,282.0
25,YW10-0218S,2,81,1450.0,936.5,214.5,282.0
26,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
27,YW10-0218S,3,299,0.0,38.0,898.0,58.0
28,YW10-0218S,3,182,898.0,38.0,1498.0,58.0
29,YW10-0218S,3,595,0.0,96.0,658.0,444.0
30,YW10-0218S,3,750,658.0,96.0,548.0,444.0
31,YW10-0218S,3,652,0.0,540.0,382.0,160.5
32,YW10-0218S,3,116,0.0,700.5,1480.0,517.0
33,YW10-0218S,3,596,1480.0,700.5,423.0,517.0
