,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5131,0.0,58.0,2338.0,398.0
2,FMB-0215S,0,4871,0.0,456.0,584.5,488.0
3,FMB-0215S,0,4651,584.5,456.0,58.0,488.0
4,FMB-0215S,0,4918,0.0,944.0,370.0,276.0
5,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4682,0.0,485.0,1001.0,342.0
7,FMB-0215S,1,4907,1001.0,485.0,1001.0,342.0
8,FMB-0215S,1,4545,2002.0,485.0,58.0,342.0
9,FMB-0215S,1,4440,0.0,827.0,397.0,388.0
10,FMB-0215S,1,4637,397.0,827.0,198.0,388.0
11,FMB-0215S,1,5001,595.0,827.0,198.0,388.0
12,FMB-0215S,1,4955,793.0,827.0,132.5,388.0
13,FMB-0215S,1,4600,925.5,827.0,78.0,388.0
14,FMB-0215S,1,4729,1003.5,827.0,78.0,388.0
15,FMB-0215S,1,4770,1081.5,827.0,78.0,388.0
16,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
17,FMB-0215S,2,4641,0.0,485.0,1071.0,615.0
18,FMB-0215S,2,4847,0.0,1100.0,238.0,118.0
19,FMB-0215S,2,4476,238.0,1100.0,488.0,118.0
20,FMB-0215S,2,4644,726.0,1100.0,488.0,118.0
21,FMB-0215S,2,4743,1214.0,1100.0,488.0,118.0
22,FMB-0215S,2,4834,1702.0,1100.0,488.0,118.0
23,FMB-0215S,2,4409,2190.0,1100.0,238.0,118.0
24,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
25,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
26,FMB-0215S,4,4448,0.0,80.0,801.0,308.0
27,FMB-0215S,4,4562,801.0,80.0,870.0,308.0
28,FMB-0215S,4,5120,0.0,388.0,959.0,395.0
29,FMB-0215S,4,4687,959.0,388.0,709.0,395.0
30,FMB-0215S,4,4714,0.0,783.0,1847.0,394.0
31,FMB-0215S,4,5078,0.0,1177.0,321.0,38.0
32,FMB-0215S,4,4536,321.0,1177.0,1938.0,38.0
33,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
34,FMB-0215S,5,4784,0.0,370.0,2363.0,328.0
35,FMB-0215S,5,5019,0.0,698.0,877.0,519.0
36,FMB-0215S,5,4505,877.0,698.0,196.0,519.0
37,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
38,FMB-0215S,6,4778,0.0,58.0,866.0,58.0
39,FMB-0215S,6,4887,866.0,58.0,888.0,58.0
40,FMB-0215S,6,4713,0.0,116.0,1718.0,58.0
41,FMB-0215S,6,4727,0.0,174.0,1712.0,58.0
42,FMB-0215S,6,4818,0.0,232.0,2398.0,38.0
43,FMB-0215S,6,4868,0.0,270.0,1868.0,58.0
44,FMB-0215S,6,4507,0.0,328.0,1998.0,58.0
45,FMB-0215S,6,5103,0.0,386.0,2058.0,58.0
46,FMB-0215S,6,4712,0.0,444.0,866.0,58.0
47,FMB-0215S,6,5035,866.0,444.0,871.0,58.0
48,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
49,FMB-0215S,7,4691,0.0,580.0,2403.0,580.0
50,FMB-0215S,7,4623,0.0,1160.0,2238.0,38.0
51,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
52,FMB-0215S,8,4968,0.0,38.0,2388.0,38.0
53,FMB-0215S,8,4527,0.0,76.0,254.0,172.5
54,FMB-0215S,8,4774,254.0,76.0,653.0,172.5
55,FMB-0215S,8,4669,907.0,76.0,639.0,172.5
56,FMB-0215S,8,4830,1546.0,76.0,254.0,172.5
57,FMB-0215S,8,4658,0.0,248.5,802.0,58.0
58,FMB-0215S,8,4665,802.0,248.5,1071.0,58.0
59,FMB-0215S,8,4840,0.0,306.5,556.0,358.0
60,FMB-0215S,8,5088,0.0,664.5,1933.0,38.0
61,FMB-0215S,8,4884,0.0,702.5,2398.0,38.0
62,FMB-0215S,8,4759,0.0,740.5,862.0,58.0
63,FMB-0215S,8,4879,862.0,740.5,1002.0,58.0
64,FMB-0215S,8,4923,0.0,798.5,2248.0,293.0
65,FMB-0215S,8,4573,0.0,1091.5,770.0,58.0
66,FMB-0215S,8,4888,770.0,1091.5,967.0,58.0
67,FMB-0215S,8,4794,0.0,1149.5,780.0,58.0
68,FMB-0215S,8,4420,780.0,1149.5,928.0,58.0
69,FMB-0215S,9,4526,0.0,0.0,2398.0,398.0
70,FMB-0215S,9,4546,0.0,398.0,1861.0,58.0
71,FMB-0215S,9,4740,0.0,456.0,1649.0,420.0
72,FMB-0215S,9,4941,0.0,876.0,878.0,329.0
73,FMB-0215S,9,4456,878.0,876.0,882.0,329.0
74,FMB-0215S,10,4772,0.0,0.0,2398.0,38.0
75,FMB-0215S,10,4827,0.0,38.0,923.0,297.0
76,FMB-0215S,10,4491,923.0,38.0,802.0,297.0
77,FMB-0215S,10,5011,0.0,335.0,964.0,330.0
78,FMB-0215S,10,4883,0.0,665.0,2298.0,445.0
79,FMB-0215S,10,4473,0.0,1110.0,691.0,58.0
80,FMB-0215S,10,4661,691.0,1110.0,1218.0,58.0
81,FMB-0215S,10,4445,0.0,1168.0,1538.0,38.0
82,FMB-0215S,11,4835,0.0,0.0,2398.0,38.0
83,FMB-0215S,11,4688,0.0,38.0,536.0,418.0
84,FMB-0215S,11,4441,0.0,456.0,630.0,378.0
85,FMB-0215S,11,4463,630.0,456.0,872.5,378.0
86,FMB-0215S,11,4578,1502.5,456.0,421.0,378.0
87,FMB-0215S,11,4977,0.0,834.0,558.0,370.0
88,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
89,FMB-0215S,12,4581,0.0,458.0,923.0,317.0
90,FMB-0215S,12,5000,923.0,458.0,923.0,317.0
91,FMB-0215S,12,4900,1846.0,458.0,38.0,317.0
92,FMB-0215S,12,5070,0.0,775.0,2148.0,330.0
93,FMB-0215S,12,4517,0.0,1105.0,1784.0,93.0
94,FMB-0215S,13,5085,0.0,0.0,2398.0,330.0
95,FMB-0215S,13,5009,0.0,330.0,2047.0,345.0
96,FMB-0215S,13,5110,0.0,675.0,1294.0,420.0
97,FMB-0215S,13,4983,1294.0,675.0,308.0,420.0
98,FMB-0215S,13,4752,0.0,1095.0,588.5,124.5
99,FMB-0215S,13,4747,588.5,1095.0,661.0,124.5
100,FMB-0215S,13,4896,1249.5,1095.0,603.0,124.5
101,FMB-0215S,14,4902,0.0,0.0,2398.0,480.0
102,FMB-0215S,14,4701,0.0,480.0,1172.0,722.0
103,FMB-0215S,14,5086,1172.0,480.0,527.0,722.0
104,FMB-0215S,15,4857,0.0,0.0,2394.5,440.0
105,FMB-0215S,15,4751,0.0,440.0,798.0,299.0
106,FMB-0215S,15,4800,798.0,440.0,642.0,299.0
107,FMB-0215S,15,4643,0.0,739.0,589.5,425.0
108,FMB-0215S,15,4406,589.5,739.0,317.5,425.0
109,FMB-0215S,15,4561,907.0,739.0,317.5,425.0
110,FMB-0215S,15,4535,0.0,1164.0,1198.0,53.0
111,FMB-0215S,16,4998,0.0,0.0,2393.0,310.0
112,FMB-0215S,16,5133,0.0,310.0,692.0,290.0
113,FMB-0215S,16,4951,0.0,600.0,866.0,448.0
114,FMB-0215S,16,4731,866.0,600.0,998.0,448.0
115,FMB-0215S,16,4501,0.0,1048.0,756.0,155.0
116,FMB-0215S,17,4984,0.0,0.0,2388.0,58.0
117,FMB-0215S,17,4808,0.0,58.0,2360.0,307.0
118,FMB-0215S,17,4732,0.0,365.0,802.0,327.0
119,FMB-0215S,17,5096,802.0,365.0,1163.0,327.0
120,FMB-0215S,17,4584,0.0,692.0,1277.0,379.0
121,FMB-0215S,17,4384,1277.0,692.0,479.5,379.0
122,FMB-0215S,17,5020,1756.5,692.0,479.5,379.0
123,FMB-0215S,17,4558,0.0,1071.0,1784.0,88.0
124,FMB-0215S,17,4931,0.0,1159.0,486.0,58.0
125,FMB-0215S,17,4764,486.0,1159.0,1898.0,58.0
126,FMB-0215S,18,4466,0.0,0.0,2388.0,596.0
127,FMB-0215S,18,4845,0.0,596.0,434.5,350.0
128,FMB-0215S,18,4707,434.5,596.0,442.5,350.0
129,FMB-0215S,18,4911,0.0,946.0,362.0,271.0
130,FMB-0215S,19,4572,0.0,0.0,2360.0,58.0
131,FMB-0215S,19,4916,0.0,58.0,861.0,306.0
132,FMB-0215S,19,4410,861.0,58.0,629.0,306.0
133,FMB-0215S,19,4586,0.0,364.0,1198.0,380.0
134,FMB-0215S,19,5058,0.0,744.0,2157.0,57.0
135,FMB-0215S,19,4531,0.0,801.0,2308.0,58.0
136,FMB-0215S,19,4742,0.0,859.0,2168.0,58.0
137,FMB-0215S,19,4495,0.0,917.0,861.0,300.0
138,FMB-0215S,20,5024,0.0,0.0,2356.0,862.0
139,FMB-0215S,20,4874,0.0,862.0,1386.5,348.0
140,FMB-0215S,20,5090,1386.5,862.0,898.0,348.0
141,FMB-0215S,21,4856,0.0,0.0,2328.0,578.0
142,FMB-0215S,21,4648,0.0,578.0,1598.0,448.0
143,FMB-0215S,21,4990,0.0,1026.0,595.0,194.0
144,FMB-0215S,22,4417,0.0,0.0,2322.0,1050.0
145,FMB-0215S,22,4461,0.0,1050.0,488.0,168.5
146,FMB-0215S,22,5066,488.0,1050.0,594.5,168.5
147,FMB-0215S,22,4726,1082.5,1050.0,575.5,168.5
148,FMB-0215S,23,4408,0.0,0.0,2318.0,58.0
149,FMB-0215S,23,4903,0.0,58.0,2051.0,422.0
150,FMB-0215S,23,4640,0.0,480.0,495.0,377.0
151,FMB-0215S,23,4711,495.0,480.0,543.0,377.0
152,FMB-0215S,23,4508,0.0,857.0,1236.0,348.0
153,FMB-0215S,24,5052,0.0,0.0,2313.0,434.5
154,FMB-0215S,24,4490,0.0,434.5,798.0,318.0
155,FMB-0215S,24,4781,0.0,752.5,1638.0,38.0
156,FMB-0215S,24,4939,1638.0,752.5,630.0,38.0
157,FMB-0215S,24,4585,0.0,790.5,2001.0,425.0
158,FMB-0215S,25,5132,0.0,0.0,2306.0,770.0
159,FMB-0215S,25,5093,0.0,770.0,2194.0,419.0
160,FMB-0215S,26,4632,0.0,0.0,2306.0,770.0
161,FMB-0215S,26,4741,0.0,770.0,913.0,162.0
162,FMB-0215S,26,4615,913.0,770.0,327.0,162.0
163,FMB-0215S,26,4849,1240.0,770.0,276.0,162.0
164,FMB-0215S,26,5039,0.0,932.0,522.0,288.0
165,FMB-0215S,26,4710,522.0,932.0,118.0,288.0
166,FMB-0215S,26,4881,640.0,932.0,118.0,288.0
167,FMB-0215S,26,4928,758.0,932.0,118.0,288.0
168,FMB-0215S,26,4878,876.0,932.0,78.0,288.0
169,FMB-0215S,26,5006,954.0,932.0,78.0,288.0
170,FMB-0215S,26,5076,1032.0,932.0,78.0,288.0
