,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4736,0.0,58.0,2194.0,419.0
2,FMB-0215S,0,5034,0.0,477.0,768.5,350.5
3,FMB-0215S,0,4440,0.0,827.5,397.0,388.0
4,FMB-0215S,0,4637,397.0,827.5,198.0,388.0
5,FMB-0215S,0,5001,595.0,827.5,198.0,388.0
6,FMB-0215S,0,4955,793.0,827.5,132.5,388.0
7,FMB-0215S,0,4654,925.5,827.5,118.0,388.0
8,FMB-0215S,0,4600,1043.5,827.5,78.0,388.0
9,FMB-0215S,0,4729,1121.5,827.5,78.0,388.0
10,FMB-0215S,0,4770,1199.5,827.5,78.0,388.0
11,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,1,4835,0.0,485.0,2398.0,38.0
13,FMB-0215S,1,4991,0.0,523.0,717.0,278.5
14,FMB-0215S,1,4688,0.0,801.5,536.0,418.0
15,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
16,FMB-0215S,2,4831,0.0,485.0,982.5,405.0
17,FMB-0215S,2,5129,982.5,485.0,310.0,405.0
18,FMB-0215S,2,4572,0.0,890.0,2360.0,58.0
19,FMB-0215S,2,4521,0.0,948.0,621.5,267.5
20,FMB-0215S,2,4559,621.5,948.0,631.0,267.5
21,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
22,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
23,FMB-0215S,4,4504,0.0,80.0,891.0,330.0
24,FMB-0215S,4,4783,0.0,410.0,691.0,297.0
25,FMB-0215S,4,5077,691.0,410.0,1048.0,297.0
26,FMB-0215S,4,5096,0.0,707.0,1163.0,327.0
27,FMB-0215S,4,4720,1163.0,707.0,859.0,327.0
28,FMB-0215S,4,4619,0.0,1034.0,893.0,176.0
29,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
30,FMB-0215S,5,4820,0.0,370.0,811.0,178.0
31,FMB-0215S,5,5018,811.0,370.0,811.0,178.0
32,FMB-0215S,5,4668,1622.0,370.0,320.0,178.0
33,FMB-0215S,5,4832,1942.0,370.0,320.0,178.0
34,FMB-0215S,5,4392,0.0,548.0,926.0,479.5
35,FMB-0215S,5,4775,926.0,548.0,671.0,479.5
36,FMB-0215S,5,4384,1597.0,548.0,379.0,479.5
37,FMB-0215S,5,5020,1976.0,548.0,379.0,479.5
38,FMB-0215S,5,4399,0.0,1027.5,299.0,178.0
39,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
40,FMB-0215S,6,4903,0.0,580.0,2051.0,422.0
41,FMB-0215S,6,4987,0.0,1002.0,438.0,158.0
42,FMB-0215S,6,4488,438.0,1002.0,488.0,158.0
43,FMB-0215S,6,4642,926.0,1002.0,488.0,158.0
44,FMB-0215S,6,4979,1414.0,1002.0,488.0,158.0
45,FMB-0215S,6,4935,0.0,1160.0,628.0,58.0
46,FMB-0215S,6,4727,628.0,1160.0,1712.0,58.0
47,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
48,FMB-0215S,7,5115,0.0,58.0,928.0,298.0
49,FMB-0215S,7,4405,0.0,356.0,584.0,504.0
50,FMB-0215S,7,5071,0.0,860.0,1312.0,327.0
51,FMB-0215S,7,4756,1312.0,860.0,859.0,327.0
52,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
53,FMB-0215S,8,4782,0.0,580.0,823.0,318.0
54,FMB-0215S,8,4490,823.0,580.0,798.0,318.0
55,FMB-0215S,8,5057,1621.0,580.0,52.5,318.0
56,FMB-0215S,8,4581,0.0,898.0,923.0,317.0
57,FMB-0215S,8,4900,923.0,898.0,38.0,317.0
58,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
59,FMB-0215S,9,5131,0.0,38.0,2338.0,398.0
60,FMB-0215S,9,4784,0.0,436.0,2363.0,328.0
61,FMB-0215S,9,4884,0.0,764.0,2398.0,38.0
62,FMB-0215S,9,4772,0.0,802.0,2398.0,38.0
63,FMB-0215S,10,4792,0.0,0.0,2398.0,38.0
64,FMB-0215S,10,4617,0.0,38.0,1517.0,58.0
65,FMB-0215S,10,5035,1517.0,38.0,871.0,58.0
66,FMB-0215S,10,5126,0.0,96.0,589.0,92.5
67,FMB-0215S,10,4778,0.0,188.5,866.0,58.0
68,FMB-0215S,10,4655,866.0,188.5,1247.0,58.0
69,FMB-0215S,10,4699,0.0,246.5,1562.0,58.0
70,FMB-0215S,10,5017,1562.0,246.5,821.0,58.0
71,FMB-0215S,10,4573,0.0,304.5,770.0,58.0
72,FMB-0215S,10,4471,770.0,304.5,1568.0,58.0
73,FMB-0215S,10,4998,0.0,362.5,2393.0,310.0
74,FMB-0215S,10,4868,0.0,672.5,1868.0,58.0
75,FMB-0215S,10,4808,0.0,730.5,2360.0,307.0
76,FMB-0215S,10,4776,0.0,1037.5,770.0,58.0
77,FMB-0215S,10,4661,770.0,1037.5,1218.0,58.0
78,FMB-0215S,10,4752,0.0,1095.5,588.5,124.5
79,FMB-0215S,10,4747,588.5,1095.5,661.0,124.5
80,FMB-0215S,10,4896,1249.5,1095.5,603.0,124.5
81,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
82,FMB-0215S,11,5022,0.0,480.0,2398.0,458.0
83,FMB-0215S,11,5031,0.0,938.0,721.0,277.5
84,FMB-0215S,12,5085,0.0,0.0,2398.0,330.0
85,FMB-0215S,12,4609,0.0,330.0,1518.0,398.0
86,FMB-0215S,12,4516,0.0,728.0,1025.0,301.5
87,FMB-0215S,12,4863,0.0,1029.5,509.0,38.0
88,FMB-0215S,12,4912,509.0,1029.5,1823.0,38.0
89,FMB-0215S,12,4974,0.0,1067.5,869.0,128.0
90,FMB-0215S,13,4526,0.0,0.0,2398.0,398.0
91,FMB-0215S,13,4424,0.0,398.0,1898.0,348.0
92,FMB-0215S,13,4798,0.0,746.0,580.0,458.5
93,FMB-0215S,14,4857,0.0,0.0,2394.5,440.0
94,FMB-0215S,14,4916,0.0,440.0,861.0,306.0
95,FMB-0215S,14,4410,861.0,440.0,629.0,306.0
96,FMB-0215S,14,5116,1490.0,440.0,629.0,306.0
97,FMB-0215S,14,4570,0.0,746.0,880.0,378.0
98,FMB-0215S,14,4841,880.0,746.0,920.0,378.0
99,FMB-0215S,14,4578,1800.0,746.0,421.0,378.0
100,FMB-0215S,14,4978,0.0,1124.0,998.0,93.0
101,FMB-0215S,15,4984,0.0,0.0,2388.0,58.0
102,FMB-0215S,15,4463,0.0,58.0,872.5,378.0
103,FMB-0215S,15,4441,872.5,58.0,630.0,378.0
104,FMB-0215S,15,4531,0.0,436.0,2308.0,58.0
105,FMB-0215S,15,4856,0.0,494.0,2328.0,578.0
106,FMB-0215S,15,4730,0.0,1072.0,397.0,145.0
107,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
108,FMB-0215S,16,4677,0.0,596.0,1422.0,347.0
109,FMB-0215S,16,4990,0.0,943.0,595.0,194.0
110,FMB-0215S,16,4474,0.0,1137.0,422.0,58.0
111,FMB-0215S,16,4764,422.0,1137.0,1898.0,58.0
112,FMB-0215S,17,4968,0.0,0.0,2388.0,38.0
113,FMB-0215S,17,4419,0.0,38.0,861.0,300.0
114,FMB-0215S,17,4495,861.0,38.0,861.0,300.0
115,FMB-0215S,17,4819,1722.0,38.0,295.0,300.0
116,FMB-0215S,17,4933,0.0,338.0,2051.0,472.0
117,FMB-0215S,17,5124,0.0,810.0,523.0,408.0
118,FMB-0215S,17,4513,523.0,810.0,523.0,408.0
119,FMB-0215S,17,4438,1046.0,810.0,373.0,408.0
120,FMB-0215S,17,4577,1419.0,810.0,360.0,408.0
121,FMB-0215S,18,5024,0.0,0.0,2356.0,862.0
122,FMB-0215S,18,4804,0.0,862.0,412.5,358.0
123,FMB-0215S,18,4540,412.5,862.0,772.0,358.0
124,FMB-0215S,18,4601,1184.5,862.0,772.0,358.0
125,FMB-0215S,19,4417,0.0,0.0,2322.0,1050.0
126,FMB-0215S,19,4936,0.0,1050.0,487.5,168.5
127,FMB-0215S,19,5066,487.5,1050.0,594.5,168.5
128,FMB-0215S,19,4726,1082.0,1050.0,575.5,168.5
129,FMB-0215S,19,4461,1657.5,1050.0,488.0,168.5
130,FMB-0215S,20,4408,0.0,0.0,2318.0,58.0
131,FMB-0215S,20,4983,0.0,58.0,420.0,308.0
132,FMB-0215S,20,4464,420.0,58.0,870.0,308.0
133,FMB-0215S,20,4562,1290.0,58.0,870.0,308.0
134,FMB-0215S,20,5014,0.0,366.0,495.0,377.0
135,FMB-0215S,20,4640,495.0,366.0,495.0,377.0
136,FMB-0215S,20,5043,990.0,366.0,495.0,377.0
137,FMB-0215S,20,5114,0.0,743.0,931.0,440.0
138,FMB-0215S,21,5052,0.0,0.0,2313.0,434.5
139,FMB-0215S,21,4920,0.0,434.5,877.0,589.5
140,FMB-0215S,21,4643,877.0,434.5,425.0,589.5
141,FMB-0215S,21,4505,0.0,1024.0,519.0,196.0
142,FMB-0215S,22,4632,0.0,0.0,2306.0,770.0
143,FMB-0215S,22,4892,0.0,770.0,897.0,449.5
