,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,497,0.0,58.0,2108.0,58.0
2,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,453,0.0,58.0,2224.0,58.0
4,YW10-0218S,1,581,0.0,116.0,2103.0,58.0
5,YW10-0218S,1,230,0.0,174.0,812.0,58.0
6,YW10-0218S,1,149,812.0,174.0,950.0,58.0
7,YW10-0218S,1,436,0.0,232.0,844.5,294.0
8,YW10-0218S,1,178,0.0,526.0,2028.0,58.0
9,YW10-0218S,1,532,0.0,584.0,488.0,118.0
10,YW10-0218S,1,485,488.0,584.0,488.0,118.0
11,YW10-0218S,1,487,976.0,584.0,488.0,118.0
12,YW10-0218S,1,514,1464.0,584.0,488.0,118.0
13,YW10-0218S,1,534,1952.0,584.0,438.0,118.0
14,YW10-0218S,1,126,0.0,702.0,388.0,118.0
15,YW10-0218S,1,528,0.0,820.0,489.0,324.0
16,YW10-0218S,1,415,0.0,1144.0,822.0,58.0
17,YW10-0218S,1,144,822.0,1144.0,942.0,58.0
18,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
19,YW10-0218S,2,259,0.0,58.0,2161.0,298.0
20,YW10-0218S,2,408,0.0,356.0,684.0,370.5
21,YW10-0218S,2,237,0.0,726.5,904.0,459.5
22,YW10-0218S,2,636,904.0,726.5,1326.0,459.5
23,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
24,YW10-0218S,3,630,0.0,38.0,1968.0,55.0
25,YW10-0218S,3,361,0.0,93.0,2292.0,58.0
26,YW10-0218S,3,233,0.0,151.0,651.0,239.0
27,YW10-0218S,3,350,0.0,390.0,2062.0,58.0
28,YW10-0218S,3,100,0.0,448.0,674.0,317.0
29,YW10-0218S,3,180,0.0,765.0,1417.0,58.0
30,YW10-0218S,3,158,1417.0,765.0,956.0,58.0
31,YW10-0218S,3,736,0.0,823.0,822.0,58.0
32,YW10-0218S,3,685,822.0,823.0,1362.0,58.0
33,YW10-0218S,3,540,0.0,881.0,843.0,242.0
34,YW10-0218S,3,48,0.0,1123.0,2353.0,38.0
35,YW10-0218S,3,769,0.0,1161.0,660.0,58.0
36,YW10-0218S,3,648,660.0,1161.0,1012.0,58.0
37,YW10-0218S,3,384,1672.0,1161.0,733.1,58.0
38,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
39,YW10-0218S,4,570,0.0,393.0,2291.0,438.5
40,YW10-0218S,4,383,0.0,831.5,2034.0,384.0
41,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
42,YW10-0218S,5,671,0.0,299.0,2217.0,58.0
43,YW10-0218S,5,588,0.0,357.0,2353.0,58.0
44,YW10-0218S,5,107,0.0,415.0,793.0,446.5
45,YW10-0218S,5,476,0.0,861.5,671.0,358.0
46,YW10-0218S,5,6,671.0,861.5,769.0,358.0
47,YW10-0218S,5,191,1440.0,861.5,769.0,358.0
48,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
49,YW10-0218S,6,511,0.0,328.0,2063.5,430.0
50,YW10-0218S,6,445,0.0,758.0,991.0,462.0
51,YW10-0218S,6,376,991.0,758.0,991.0,462.0
52,YW10-0218S,6,246,1982.0,758.0,379.0,462.0
53,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
54,YW10-0218S,7,319,0.0,38.0,1541.0,327.0
55,YW10-0218S,7,148,1541.0,38.0,777.0,327.0
56,YW10-0218S,7,461,0.0,365.0,588.0,572.0
57,YW10-0218S,7,334,588.0,365.0,588.0,572.0
58,YW10-0218S,7,548,1176.0,365.0,588.0,572.0
59,YW10-0218S,7,576,0.0,937.0,694.0,279.0
60,YW10-0218S,7,670,694.0,937.0,706.0,279.0
61,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
62,YW10-0218S,8,363,0.0,98.0,1618.0,398.0
63,YW10-0218S,8,733,1618.0,98.0,578.0,398.0
64,YW10-0218S,8,351,0.0,496.0,830.0,361.0
65,YW10-0218S,8,359,830.0,496.0,527.0,361.0
66,YW10-0218S,8,222,1357.0,496.0,508.0,361.0
67,YW10-0218S,8,655,0.0,857.0,664.0,288.0
68,YW10-0218S,8,83,664.0,857.0,158.0,288.0
69,YW10-0218S,8,340,822.0,857.0,158.0,288.0
70,YW10-0218S,8,529,980.0,857.0,158.0,288.0
71,YW10-0218S,8,627,1138.0,857.0,158.0,288.0
72,YW10-0218S,8,184,1296.0,857.0,118.0,288.0
73,YW10-0218S,8,288,1414.0,857.0,118.0,288.0
74,YW10-0218S,8,649,0.0,1145.0,918.0,58.0
75,YW10-0218S,8,747,918.0,1145.0,1462.0,58.0
76,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
77,YW10-0218S,9,455,0.0,558.0,811.0,656.5
78,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
79,YW10-0218S,10,609,0.0,328.0,503.5,327.0
80,YW10-0218S,10,96,503.5,328.0,1162.0,327.0
81,YW10-0218S,10,181,1665.5,328.0,248.0,327.0
82,YW10-0218S,10,561,0.0,655.0,1362.0,565.0
83,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
84,YW10-0218S,11,397,0.0,218.0,980.0,558.0
85,YW10-0218S,11,24,980.0,218.0,735.0,558.0
86,YW10-0218S,11,155,1715.0,218.0,418.0,558.0
87,YW10-0218S,11,298,0.0,776.0,460.0,373.0
88,YW10-0218S,11,518,460.0,776.0,461.0,373.0
89,YW10-0218S,11,552,921.0,776.0,461.0,373.0
90,YW10-0218S,11,175,1382.0,776.0,460.0,373.0
91,YW10-0218S,11,751,0.0,1149.0,382.0,58.0
92,YW10-0218S,11,425,382.0,1149.0,1970.0,58.0
93,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
94,YW10-0218S,12,253,0.0,328.0,847.0,583.0
95,YW10-0218S,12,109,0.0,911.0,393.0,309.0
96,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
97,YW10-0218S,13,634,0.0,558.0,819.0,538.0
98,YW10-0218S,13,635,0.0,1096.0,338.0,118.0
99,YW10-0218S,13,683,338.0,1096.0,978.0,118.0
100,YW10-0218S,13,176,1316.0,1096.0,488.0,118.0
101,YW10-0218S,13,251,1804.0,1096.0,488.0,118.0
102,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
103,YW10-0218S,14,353,0.0,630.0,1382.0,577.5
104,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
105,YW10-0218S,15,480,0.0,588.0,579.0,468.5
106,YW10-0218S,15,239,579.0,588.0,816.0,468.5
107,YW10-0218S,15,279,0.0,1056.5,705.0,163.0
108,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
109,YW10-0218S,16,452,0.0,311.0,2328.5,153.5
110,YW10-0218S,16,719,0.0,464.5,594.0,439.0
111,YW10-0218S,16,717,594.0,464.5,798.0,439.0
112,YW10-0218S,16,337,1392.0,464.5,364.0,439.0
113,YW10-0218S,16,143,1756.0,464.5,355.0,439.0
114,YW10-0218S,16,281,0.0,903.5,420.0,316.5
115,YW10-0218S,16,714,420.0,903.5,786.0,316.5
116,YW10-0218S,17,752,0.0,0.0,2308.0,347.0
117,YW10-0218S,17,264,0.0,347.0,2109.0,372.5
118,YW10-0218S,17,386,0.0,719.5,691.0,477.0
119,YW10-0218S,17,672,691.0,719.5,691.0,477.0
120,YW10-0218S,18,252,0.0,0.0,2301.0,632.0
121,YW10-0218S,18,209,0.0,632.0,2098.0,503.0
122,YW10-0218S,18,118,0.0,1135.0,338.0,78.0
