,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4894,0.0,58.0,1783.0,560.0
2,FMB-0215S,0,4483,0.0,618.0,802.0,308.0
3,FMB-0215S,0,4448,802.0,618.0,801.0,308.0
4,FMB-0215S,0,4865,1603.0,618.0,420.0,308.0
5,FMB-0215S,0,4529,2023.0,618.0,328.0,308.0
6,FMB-0215S,0,4923,0.0,926.0,2248.0,293.0
7,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
8,FMB-0215S,1,4516,0.0,485.0,1025.0,301.5
9,FMB-0215S,1,4383,1025.0,485.0,723.0,301.5
10,FMB-0215S,1,4579,0.0,786.5,771.0,427.0
11,FMB-0215S,1,5032,771.0,786.5,58.0,427.0
12,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,4983,0.0,485.0,420.0,308.0
14,FMB-0215S,2,4562,420.0,485.0,870.0,308.0
15,FMB-0215S,2,4464,1290.0,485.0,870.0,308.0
16,FMB-0215S,2,4468,0.0,793.0,2025.0,348.0
17,FMB-0215S,2,4970,2025.0,793.0,273.0,348.0
18,FMB-0215S,2,4636,0.0,1141.0,238.0,78.0
19,FMB-0215S,2,4512,238.0,1141.0,488.0,78.0
20,FMB-0215S,2,4452,726.0,1141.0,488.0,78.0
21,FMB-0215S,2,4422,1214.0,1141.0,488.0,78.0
22,FMB-0215S,2,4885,1702.0,1141.0,438.0,78.0
23,FMB-0215S,2,5076,2140.0,1141.0,288.0,78.0
24,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
25,FMB-0215S,3,4988,0.0,58.0,892.0,58.0
26,FMB-0215S,3,4655,892.0,58.0,1247.0,58.0
27,FMB-0215S,3,4801,0.0,116.0,921.0,397.0
28,FMB-0215S,3,4530,0.0,513.0,790.0,411.0
29,FMB-0215S,3,5039,0.0,924.0,522.0,288.0
30,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
31,FMB-0215S,4,4951,0.0,80.0,866.0,448.0
32,FMB-0215S,4,4731,866.0,80.0,998.0,448.0
33,FMB-0215S,4,4758,0.0,528.0,980.0,291.0
34,FMB-0215S,4,5085,0.0,819.0,2398.0,330.0
35,FMB-0215S,4,4869,0.0,1149.0,397.0,58.0
36,FMB-0215S,4,4507,397.0,1149.0,1998.0,58.0
37,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
38,FMB-0215S,5,5136,0.0,370.0,2001.0,827.7
39,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
40,FMB-0215S,6,5010,0.0,580.0,1789.0,58.0
41,FMB-0215S,6,5049,0.0,638.0,528.5,365.0
42,FMB-0215S,6,4558,0.0,1003.0,1784.0,88.0
43,FMB-0215S,6,4573,0.0,1091.0,770.0,58.0
44,FMB-0215S,6,4471,770.0,1091.0,1568.0,58.0
45,FMB-0215S,6,4604,0.0,1149.0,802.0,58.0
46,FMB-0215S,6,4661,802.0,1149.0,1218.0,58.0
47,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
48,FMB-0215S,7,4482,0.0,58.0,1978.0,866.0
49,FMB-0215S,7,4778,1978.0,58.0,58.0,866.0
50,FMB-0215S,7,4712,2036.0,58.0,58.0,866.0
51,FMB-0215S,7,4439,0.0,924.0,816.0,294.5
52,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
53,FMB-0215S,8,5015,0.0,580.0,2034.0,472.5
54,FMB-0215S,8,4849,0.0,1052.5,276.0,162.0
55,FMB-0215S,8,4741,276.0,1052.5,913.0,162.0
56,FMB-0215S,8,4615,1189.0,1052.5,327.0,162.0
57,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
58,FMB-0215S,9,4818,0.0,38.0,2398.0,38.0
59,FMB-0215S,9,4884,0.0,76.0,2398.0,38.0
60,FMB-0215S,10,5022,0.0,0.0,2398.0,458.0
61,FMB-0215S,10,4740,0.0,458.0,1649.0,420.0
62,FMB-0215S,10,4680,0.0,878.0,1021.5,327.0
63,FMB-0215S,11,4835,0.0,0.0,2398.0,38.0
64,FMB-0215S,11,5114,0.0,38.0,931.0,440.0
65,FMB-0215S,11,4415,0.0,478.0,1040.0,368.0
