,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,170,0.0,58.0,2393.0,38.0
2,YW10-0218S,0,255,0.0,96.0,2020.0,437.0
3,YW10-0218S,0,695,0.0,533.0,821.0,58.0
4,YW10-0218S,0,180,821.0,533.0,1417.0,58.0
5,YW10-0218S,0,656,0.0,591.0,2196.0,579.0
6,YW10-0218S,0,640,0.0,1170.0,2294.0,38.0
7,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,293,0.0,58.0,2058.0,458.0
9,YW10-0218S,1,393,0.0,516.0,1517.0,559.0
10,YW10-0218S,1,71,0.0,1075.0,1462.0,138.0
11,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
12,YW10-0218S,2,27,0.0,58.0,2182.0,579.0
13,YW10-0218S,2,444,2182.0,58.0,195.0,579.0
14,YW10-0218S,2,513,0.0,637.0,2014.0,340.8
15,YW10-0218S,2,453,0.0,977.8,2224.0,58.0
16,YW10-0218S,2,530,0.0,1035.8,981.0,174.0
17,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
18,YW10-0218S,3,48,0.0,38.0,2353.0,38.0
19,YW10-0218S,3,362,0.0,76.0,2196.0,58.0
20,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
21,YW10-0218S,4,606,0.0,328.0,992.0,558.0
22,YW10-0218S,4,447,0.0,886.0,1797.0,328.0
23,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
24,YW10-0218S,5,99,0.0,299.0,2101.0,329.0
25,YW10-0218S,5,418,0.0,628.0,1934.0,421.0
26,YW10-0218S,5,501,1934.0,628.0,58.0,421.0
27,YW10-0218S,5,477,0.0,1049.0,338.0,158.0
28,YW10-0218S,5,378,338.0,1049.0,488.0,158.0
29,YW10-0218S,5,481,826.0,1049.0,488.0,158.0
30,YW10-0218S,5,558,1314.0,1049.0,488.0,158.0
31,YW10-0218S,5,617,1802.0,1049.0,438.0,158.0
32,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
33,YW10-0218S,6,514,0.0,393.0,488.0,118.0
34,YW10-0218S,6,485,488.0,393.0,488.0,118.0
