,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,588,0.0,0.0,2353.0,58.0
1,YW10-0218S,0,453,0.0,58.0,2224.0,58.0
2,YW10-0218S,0,164,0.0,116.0,2118.0,58.0
3,YW10-0218S,0,350,0.0,174.0,2062.0,58.0
4,YW10-0218S,0,726,0.0,232.0,1678.0,58.0
5,YW10-0218S,0,338,0.0,290.0,1998.0,58.0
6,YW10-0218S,0,545,0.0,348.0,2196.0,58.0
7,YW10-0218S,0,581,0.0,406.0,2103.0,58.0
8,YW10-0218S,0,13,0.0,464.0,2161.0,58.0
9,YW10-0218S,0,361,0.0,522.0,2292.0,58.0
10,YW10-0218S,0,640,0.0,580.0,2294.0,38.0
11,YW10-0218S,1,671,0.0,0.0,2217.0,58.0
12,YW10-0218S,1,650,0.0,58.0,1536.0,278.0
13,YW10-0218S,1,696,0.0,336.0,880.0,348.0
14,YW10-0218S,1,59,880.0,336.0,1128.0,348.0
15,YW10-0218S,1,146,0.0,684.0,568.0,92.5
16,YW10-0218S,1,197,568.0,684.0,581.5,92.5
17,YW10-0218S,1,190,1149.5,684.0,568.0,92.5
18,YW10-0218S,1,466,1717.5,684.0,541.0,92.5
19,YW10-0218S,1,508,0.0,776.5,2291.0,438.5
20,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
21,YW10-0218S,2,170,0.0,58.0,2393.0,38.0
22,YW10-0218S,2,41,0.0,96.0,2198.0,198.0
23,YW10-0218S,2,615,0.0,294.0,2198.0,580.0
24,YW10-0218S,2,66,0.0,874.0,1755.0,337.0
25,YW10-0218S,3,752,0.0,0.0,2308.0,347.0
26,YW10-0218S,3,574,0.0,347.0,2301.0,707.0
27,YW10-0218S,3,529,0.0,1054.0,288.0,158.0
28,YW10-0218S,3,477,288.0,1054.0,338.0,158.0
29,YW10-0218S,3,642,626.0,1054.0,338.0,158.0
30,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
31,YW10-0218S,4,730,0.0,393.0,2298.0,330.0
32,YW10-0218S,4,326,0.0,723.0,1273.0,248.0
33,YW10-0218S,4,540,0.0,971.0,843.0,242.0
34,YW10-0218S,5,235,0.0,0.0,2418.0,58.0
35,YW10-0218S,5,699,0.0,58.0,698.0,328.0
36,YW10-0218S,5,68,698.0,58.0,880.0,328.0
37,YW10-0218S,5,715,1578.0,58.0,526.0,328.0
38,YW10-0218S,5,296,2104.0,58.0,322.0,328.0
39,YW10-0218S,5,687,0.0,386.0,558.0,412.0
40,YW10-0218S,5,73,0.0,798.0,2388.0,98.0
41,YW10-0218S,5,702,0.0,896.0,534.0,272.5
42,YW10-0218S,5,192,534.0,896.0,534.0,272.5
43,YW10-0218S,5,502,1068.0,896.0,489.0,272.5
44,YW10-0218S,5,729,0.0,1168.5,625.0,38.0
45,YW10-0218S,5,524,625.0,1168.5,813.0,38.0
46,YW10-0218S,5,438,1438.0,1168.5,766.0,38.0
47,YW10-0218S,6,452,0.0,0.0,2328.5,153.5
48,YW10-0218S,6,117,0.0,153.5,1235.5,282.0
49,YW10-0218S,6,16,0.0,435.5,942.0,392.0
50,YW10-0218S,6,429,942.0,435.5,942.0,392.0
51,YW10-0218S,6,148,0.0,827.5,777.0,327.0
52,YW10-0218S,6,700,777.0,827.5,777.0,327.0
53,YW10-0218S,6,402,1554.0,827.5,760.0,327.0
54,YW10-0218S,6,661,0.0,1154.5,636.0,58.0
55,YW10-0218S,6,592,636.0,1154.5,1738.0,58.0
56,YW10-0218S,7,252,0.0,0.0,2301.0,632.0
57,YW10-0218S,7,292,2301.0,0.0,58.0,632.0
58,YW10-0218S,7,212,0.0,632.0,2353.0,328.0
59,YW10-0218S,7,257,0.0,960.0,638.0,38.0
60,YW10-0218S,7,147,638.0,960.0,1798.0,38.0
61,YW10-0218S,7,61,0.0,998.0,2367.0,218.0
62,YW10-0218S,8,172,0.0,0.0,2284.0,395.0
63,YW10-0218S,8,719,0.0,395.0,594.0,439.0
64,YW10-0218S,8,717,594.0,395.0,798.0,439.0
65,YW10-0218S,8,15,1392.0,395.0,245.0,439.0
66,YW10-0218S,8,136,1637.0,395.0,245.0,439.0
67,YW10-0218S,8,383,0.0,834.0,2034.0,384.0
68,YW10-0218S,9,723,0.0,0.0,2416.0,38.0
69,YW10-0218S,9,363,0.0,38.0,1618.0,398.0
70,YW10-0218S,9,733,1618.0,38.0,578.0,398.0
71,YW10-0218S,9,427,0.0,436.0,2251.0,762.0
72,YW10-0218S,10,758,0.0,0.0,2334.5,311.0
73,YW10-0218S,10,749,0.0,311.0,2134.0,462.0
74,YW10-0218S,10,689,0.0,773.0,882.0,447.0
75,YW10-0218S,11,356,0.0,0.0,2418.0,58.0
76,YW10-0218S,11,712,0.0,58.0,2098.0,580.0
77,YW10-0218S,11,660,0.0,638.0,1362.0,565.0
78,YW10-0218S,12,304,0.0,0.0,2368.0,328.0
79,YW10-0218S,12,107,0.0,328.0,793.0,446.5
80,YW10-0218S,12,665,0.0,774.5,464.0,378.8
81,YW10-0218S,12,320,464.0,774.5,464.0,378.8
82,YW10-0218S,12,426,0.0,1153.3,460.0,58.0
83,YW10-0218S,12,425,460.0,1153.3,1970.0,58.0
84,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
85,YW10-0218S,13,681,0.0,558.0,2098.0,580.0
86,YW10-0218S,13,761,0.0,1138.0,488.0,78.0
87,YW10-0218S,13,210,488.0,1138.0,762.0,78.0
88,YW10-0218S,14,570,0.0,0.0,2291.0,438.5
89,YW10-0218S,14,281,0.0,438.5,420.0,316.5
90,YW10-0218S,14,636,0.0,755.0,1326.0,459.5
91,YW10-0218S,14,237,1326.0,755.0,904.0,459.5
92,YW10-0218S,15,8,0.0,0.0,2348.0,630.0
93,YW10-0218S,15,229,0.0,630.0,971.0,297.0
94,YW10-0218S,15,618,971.0,630.0,762.0,297.0
95,YW10-0218S,15,474,0.0,927.0,498.5,290.0
96,YW10-0218S,16,113,0.0,0.0,2398.0,328.0
97,YW10-0218S,16,423,0.0,328.0,728.0,379.0
98,YW10-0218S,16,388,728.0,328.0,463.5,379.0
99,YW10-0218S,16,746,0.0,707.0,720.0,512.0
100,YW10-0218S,17,115,0.0,0.0,2388.0,558.0
101,YW10-0218S,17,25,0.0,558.0,2398.0,299.0
102,YW10-0218S,17,311,0.0,857.0,508.0,361.0
103,YW10-0218S,17,653,508.0,857.0,527.0,361.0
104,YW10-0218S,17,256,1035.0,857.0,508.0,361.0
105,YW10-0218S,17,156,1543.0,857.0,327.0,361.0
106,YW10-0218S,17,710,1870.0,857.0,327.0,361.0
107,YW10-0218S,18,544,0.0,0.0,2251.0,812.0
108,YW10-0218S,18,230,2251.0,0.0,58.0,812.0
109,YW10-0218S,18,471,0.0,812.0,2284.0,395.0
110,YW10-0218S,19,269,0.0,0.0,2251.0,912.0
111,YW10-0218S,19,439,0.0,912.0,370.0,308.0
112,YW10-0218S,19,677,370.0,912.0,862.0,308.0
113,YW10-0218S,19,303,1232.0,912.0,765.0,308.0
114,YW10-0218S,19,122,1997.0,912.0,370.0,308.0
115,YW10-0218S,20,77,0.0,0.0,2273.0,576.0
116,YW10-0218S,20,375,0.0,576.0,2098.0,558.0
117,YW10-0218S,20,662,0.0,1134.0,841.0,83.0
118,YW10-0218S,20,336,841.0,1134.0,841.0,83.0
119,YW10-0218S,21,287,0.0,0.0,2201.0,484.0
120,YW10-0218S,21,333,0.0,484.0,2098.0,290.0
121,YW10-0218S,21,750,0.0,774.0,548.0,444.0
122,YW10-0218S,21,595,548.0,774.0,658.0,444.0
123,YW10-0218S,21,519,1206.0,774.0,151.5,444.0
124,YW10-0218S,22,479,0.0,0.0,2338.0,588.0
125,YW10-0218S,22,613,0.0,588.0,662.5,507.5
126,YW10-0218S,22,614,662.5,588.0,662.5,507.5
127,YW10-0218S,22,288,0.0,1095.5,288.0,118.0
128,YW10-0218S,22,251,288.0,1095.5,488.0,118.0
129,YW10-0218S,22,485,776.0,1095.5,488.0,118.0
130,YW10-0218S,22,487,1264.0,1095.5,488.0,118.0
131,YW10-0218S,22,514,1752.0,1095.5,488.0,118.0
132,YW10-0218S,23,713,0.0,0.0,2198.0,58.0
133,YW10-0218S,23,275,2198.0,0.0,237.0,58.0
134,YW10-0218S,23,460,0.0,58.0,1901.0,821.0
135,YW10-0218S,23,213,1901.0,58.0,58.0,821.0
136,YW10-0218S,23,695,1959.0,58.0,58.0,821.0
137,YW10-0218S,23,290,0.0,879.0,711.0,327.5
138,YW10-0218S,24,48,0.0,0.0,2353.0,38.0
139,YW10-0218S,24,315,0.0,38.0,2198.0,578.0
140,YW10-0218S,24,604,0.0,616.0,2196.0,579.0
