,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30428,0.0,0.0,2198.0,578.0
1,ZQB-0218S,0,30799,0.0,578.0,1528.0,58.0
2,ZQB-0218S,0,30261,1528.0,578.0,892.0,58.0
3,ZQB-0218S,0,30943,0.0,636.0,1297.0,337.0
4,ZQB-0218S,0,30305,0.0,973.0,2188.0,38.0
5,ZQB-0218S,0,30827,0.0,1011.0,732.0,191.5
6,ZQB-0218S,1,30380,0.0,0.0,2301.0,421.0
7,ZQB-0218S,1,30251,0.0,421.0,1136.0,361.0
8,ZQB-0218S,1,30208,0.0,782.0,819.0,356.0
9,ZQB-0218S,1,30441,0.0,1138.0,1848.0,78.0
10,ZQB-0218S,2,30773,0.0,0.0,2391.0,405.0
11,ZQB-0218S,2,30794,0.0,405.0,722.0,308.0
12,ZQB-0218S,2,30682,722.0,405.0,959.0,308.0
13,ZQB-0218S,2,30257,1681.0,405.0,719.0,308.0
14,ZQB-0218S,2,30455,0.0,713.0,1748.0,348.0
15,ZQB-0218S,2,30518,0.0,1061.0,288.0,118.0
16,ZQB-0218S,2,30905,288.0,1061.0,338.0,118.0
17,ZQB-0218S,2,30963,626.0,1061.0,338.0,118.0
18,ZQB-0218S,2,31006,964.0,1061.0,338.0,118.0
19,ZQB-0218S,2,30420,0.0,1179.0,670.0,38.0
20,ZQB-0218S,2,30642,670.0,1179.0,1480.0,38.0
21,ZQB-0218S,3,30563,0.0,0.0,2398.0,58.0
22,ZQB-0218S,3,30630,0.0,58.0,694.0,375.0
23,ZQB-0218S,3,30955,0.0,433.0,902.0,299.0
24,ZQB-0218S,3,30558,902.0,433.0,722.0,299.0
25,ZQB-0218S,3,30800,1624.0,433.0,722.0,299.0
26,ZQB-0218S,3,30545,0.0,732.0,1601.0,215.0
27,ZQB-0218S,3,30244,1601.0,732.0,449.0,215.0
28,ZQB-0218S,3,30676,0.0,947.0,2173.0,248.0
29,ZQB-0218S,4,30855,0.0,0.0,2398.0,578.0
30,ZQB-0218S,4,30307,0.0,578.0,1668.0,247.0
31,ZQB-0218S,4,30617,0.0,825.0,2015.5,395.0
32,ZQB-0218S,5,30715,0.0,0.0,2383.0,580.0
33,ZQB-0218S,5,30633,0.0,580.0,560.0,408.0
34,ZQB-0218S,5,30603,0.0,988.0,463.0,228.0
35,ZQB-0218S,6,30945,0.0,0.0,2232.0,545.0
36,ZQB-0218S,6,30338,0.0,545.0,1572.0,329.0
37,ZQB-0218S,6,30708,1572.0,545.0,728.0,329.0
38,ZQB-0218S,6,30922,0.0,874.0,354.0,339.0
39,ZQB-0218S,6,30362,354.0,874.0,1862.0,339.0
40,ZQB-0218S,7,30268,0.0,0.0,2378.0,560.0
41,ZQB-0218S,7,30812,0.0,560.0,658.0,369.0
42,ZQB-0218S,7,30286,658.0,560.0,658.0,369.0
43,ZQB-0218S,7,30336,1316.0,560.0,288.0,369.0
44,ZQB-0218S,7,30430,0.0,929.0,697.0,291.0
45,ZQB-0218S,8,30221,0.0,0.0,2303.0,578.0
46,ZQB-0218S,8,30750,0.0,578.0,560.0,401.0
47,ZQB-0218S,8,30673,0.0,979.0,438.0,238.0
48,ZQB-0218S,8,30214,438.0,979.0,488.0,238.0
49,ZQB-0218S,8,30236,926.0,979.0,488.0,238.0
50,ZQB-0218S,8,30274,1414.0,979.0,438.0,238.0
51,ZQB-0218S,9,30456,0.0,0.0,2232.0,543.0
52,ZQB-0218S,9,30497,0.0,543.0,1998.0,48.0
53,ZQB-0218S,9,30409,1998.0,543.0,384.0,48.0
54,ZQB-0218S,9,30580,0.0,591.0,613.0,294.5
55,ZQB-0218S,9,30936,613.0,591.0,790.5,294.5
56,ZQB-0218S,9,30670,1403.5,591.0,477.0,294.5
57,ZQB-0218S,9,30870,1880.5,591.0,427.0,294.5
58,ZQB-0218S,9,30734,0.0,885.5,790.5,288.5
59,ZQB-0218S,9,30615,0.0,1174.0,438.0,38.0
60,ZQB-0218S,9,30492,438.0,1174.0,1998.0,38.0
