,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5115,0.0,58.0,928.0,298.0
2,FMB-0215S,0,5050,928.0,58.0,998.0,298.0
3,FMB-0215S,0,4713,0.0,356.0,1718.0,58.0
4,FMB-0215S,0,4450,1718.0,356.0,715.0,58.0
5,FMB-0215S,0,4816,0.0,414.0,2403.0,58.0
6,FMB-0215S,0,4403,0.0,472.0,692.0,309.0
7,FMB-0215S,0,4797,0.0,781.0,558.0,337.0
8,FMB-0215S,0,4768,558.0,781.0,558.0,337.0
9,FMB-0215S,0,4935,0.0,1118.0,628.0,58.0
10,FMB-0215S,0,5010,628.0,1118.0,1789.0,58.0
11,FMB-0215S,0,5078,0.0,1176.0,321.0,38.0
12,FMB-0215S,0,5088,321.0,1176.0,1933.0,38.0
13,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
15,FMB-0215S,2,4857,0.0,485.0,2394.5,440.0
16,FMB-0215S,2,4819,0.0,925.0,300.0,295.0
17,FMB-0215S,2,4605,300.0,925.0,606.0,295.0
18,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
19,FMB-0215S,3,4670,0.0,58.0,2078.0,58.0
20,FMB-0215S,3,4623,0.0,116.0,2238.0,38.0
21,FMB-0215S,3,4585,0.0,154.0,2001.0,425.0
22,FMB-0215S,3,4938,0.0,579.0,1318.0,346.0
23,FMB-0215S,3,4868,0.0,925.0,1868.0,58.0
24,FMB-0215S,3,4629,0.0,983.0,242.0,175.0
25,FMB-0215S,3,5017,0.0,1158.0,821.0,58.0
26,FMB-0215S,3,4879,821.0,1158.0,1002.0,58.0
27,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
28,FMB-0215S,4,4874,0.0,80.0,1386.5,348.0
29,FMB-0215S,4,5090,1386.5,80.0,898.0,348.0
30,FMB-0215S,4,4442,2284.5,80.0,78.0,348.0
31,FMB-0215S,4,4556,0.0,428.0,770.0,579.0
32,FMB-0215S,4,4538,770.0,428.0,1247.0,579.0
33,FMB-0215S,4,4455,2017.0,428.0,382.0,579.0
34,FMB-0215S,4,4434,0.0,1007.0,695.0,204.0
35,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
36,FMB-0215S,5,4759,0.0,370.0,862.0,58.0
37,FMB-0215S,5,4617,862.0,370.0,1517.0,58.0
38,FMB-0215S,5,5000,0.0,428.0,923.0,317.0
39,FMB-0215S,5,4581,923.0,428.0,923.0,317.0
40,FMB-0215S,5,4509,0.0,745.0,942.0,395.5
41,FMB-0215S,5,5122,0.0,1140.5,662.0,58.0
42,FMB-0215S,5,4699,662.0,1140.5,1562.0,58.0
43,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
44,FMB-0215S,6,4988,0.0,580.0,892.0,58.0
45,FMB-0215S,6,4479,892.0,580.0,1025.0,58.0
46,FMB-0215S,6,4931,1917.0,580.0,486.0,58.0
47,FMB-0215S,6,4582,0.0,638.0,691.0,58.0
48,FMB-0215S,6,5081,691.0,638.0,1668.0,58.0
49,FMB-0215S,6,4884,0.0,696.0,2398.0,38.0
50,FMB-0215S,6,4547,0.0,734.0,556.0,371.0
51,FMB-0215S,6,4616,0.0,1105.0,513.5,92.5
52,FMB-0215S,6,5126,513.5,1105.0,589.0,92.5
53,FMB-0215S,6,4791,1102.5,1105.0,571.0,92.5
54,FMB-0215S,6,5119,1673.5,1105.0,532.0,92.5
55,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
56,FMB-0215S,7,4772,0.0,580.0,2398.0,38.0
57,FMB-0215S,7,4449,0.0,618.0,978.0,380.0
58,FMB-0215S,7,4586,978.0,618.0,1198.0,380.0
59,FMB-0215S,7,4996,2176.0,618.0,38.0,380.0
60,FMB-0215S,7,5038,2214.0,618.0,38.0,380.0
61,FMB-0215S,7,4793,0.0,998.0,1778.5,220.0
62,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
63,FMB-0215S,8,4783,0.0,38.0,691.0,297.0
64,FMB-0215S,8,5072,0.0,335.0,2078.0,58.0
65,FMB-0215S,8,4669,0.0,393.0,639.0,172.5
66,FMB-0215S,8,4830,639.0,393.0,254.0,172.5
67,FMB-0215S,8,5066,0.0,565.5,594.5,168.5
68,FMB-0215S,8,4430,0.0,734.0,908.0,58.0
69,FMB-0215S,8,4888,908.0,734.0,967.0,58.0
70,FMB-0215S,8,4531,0.0,792.0,2308.0,58.0
71,FMB-0215S,8,4420,0.0,850.0,928.0,58.0
72,FMB-0215S,8,4425,0.0,908.0,1510.0,38.0
73,FMB-0215S,8,4959,0.0,946.0,2188.0,58.0
74,FMB-0215S,8,4535,0.0,1004.0,1198.0,53.0
75,FMB-0215S,8,4724,0.0,1057.0,509.0,52.5
76,FMB-0215S,8,4485,509.0,1057.0,625.0,52.5
77,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
78,FMB-0215S,9,4443,0.0,330.0,2286.0,422.0
79,FMB-0215S,9,4497,0.0,752.0,678.0,58.0
80,FMB-0215S,9,4387,678.0,752.0,1598.0,58.0
81,FMB-0215S,9,4980,0.0,810.0,2051.0,371.0
82,FMB-0215S,9,4818,0.0,1181.0,2398.0,38.0
83,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
