,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,170,0.0,0.0,2393.0,38.0
1,YW10-0218S,0,164,0.0,38.0,2118.0,58.0
2,YW10-0218S,0,537,0.0,96.0,2098.0,58.0
3,YW10-0218S,0,588,0.0,154.0,2353.0,58.0
4,YW10-0218S,0,48,0.0,212.0,2353.0,38.0
5,YW10-0218S,0,356,0.0,250.0,2418.0,58.0
6,YW10-0218S,0,581,0.0,308.0,2103.0,58.0
7,YW10-0218S,0,671,0.0,366.0,2217.0,58.0
8,YW10-0218S,0,13,0.0,424.0,2161.0,58.0
9,YW10-0218S,1,453,0.0,0.0,2224.0,58.0
10,YW10-0218S,1,98,0.0,58.0,1462.0,58.0
11,YW10-0218S,1,128,1462.0,58.0,942.0,58.0
12,YW10-0218S,1,60,0.0,116.0,712.0,327.0
13,YW10-0218S,1,148,712.0,116.0,777.0,327.0
14,YW10-0218S,1,254,1489.0,116.0,762.0,327.0
15,YW10-0218S,1,516,0.0,443.0,716.0,318.0
16,YW10-0218S,1,442,0.0,761.0,898.0,350.5
17,YW10-0218S,1,282,0.0,1111.5,1048.0,58.0
18,YW10-0218S,1,523,1048.0,1111.5,1218.0,58.0
19,YW10-0218S,1,640,0.0,1169.5,2294.0,38.0
20,YW10-0218S,2,73,0.0,0.0,2388.0,98.0
21,YW10-0218S,2,184,0.0,98.0,288.0,118.0
22,YW10-0218S,2,514,288.0,98.0,488.0,118.0
23,YW10-0218S,2,487,776.0,98.0,488.0,118.0
24,YW10-0218S,2,485,1264.0,98.0,488.0,118.0
25,YW10-0218S,2,251,1752.0,98.0,488.0,118.0
26,YW10-0218S,2,229,0.0,216.0,971.0,297.0
27,YW10-0218S,2,726,0.0,513.0,1678.0,58.0
28,YW10-0218S,2,384,1678.0,513.0,733.1,58.0
29,YW10-0218S,2,0,0.0,571.0,2001.0,58.0
30,YW10-0218S,2,139,0.0,629.0,2098.0,558.0
31,YW10-0218S,3,542,0.0,0.0,2418.0,58.0
32,YW10-0218S,3,217,0.0,58.0,912.0,529.0
33,YW10-0218S,3,271,0.0,587.0,933.0,469.0
34,YW10-0218S,3,668,0.0,1056.0,604.0,160.0
35,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
36,YW10-0218S,4,160,0.0,328.0,535.0,414.5
37,YW10-0218S,4,307,535.0,328.0,564.0,414.5
38,YW10-0218S,4,415,0.0,742.5,822.0,58.0
39,YW10-0218S,4,747,822.0,742.5,1462.0,58.0
40,YW10-0218S,4,687,0.0,800.5,558.0,412.0
41,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
42,YW10-0218S,5,653,0.0,393.0,527.0,361.0
43,YW10-0218S,5,359,527.0,393.0,527.0,361.0
44,YW10-0218S,5,256,1054.0,393.0,508.0,361.0
45,YW10-0218S,5,710,1562.0,393.0,327.0,361.0
46,YW10-0218S,5,511,0.0,754.0,2063.5,430.0
47,YW10-0218S,6,172,0.0,0.0,2284.0,395.0
48,YW10-0218S,6,471,0.0,395.0,2284.0,395.0
49,YW10-0218S,6,369,0.0,790.0,524.5,383.8
50,YW10-0218S,6,232,524.5,790.0,524.5,383.8
51,YW10-0218S,6,438,0.0,1173.8,766.0,38.0
52,YW10-0218S,6,12,766.0,1173.8,925.0,38.0
53,YW10-0218S,7,752,0.0,0.0,2308.0,347.0
54,YW10-0218S,7,324,2308.0,0.0,128.0,347.0
55,YW10-0218S,7,36,0.0,347.0,1198.0,370.0
56,YW10-0218S,7,34,0.0,717.0,531.0,387.5
57,YW10-0218S,7,520,531.0,717.0,881.0,387.5
58,YW10-0218S,7,42,1412.0,717.0,754.0,387.5
