,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,350,0.0,58.0,2062.0,58.0
3,YW10-0218S,1,0,0.0,116.0,2001.0,58.0
4,YW10-0218S,1,170,0.0,174.0,2393.0,38.0
5,YW10-0218S,1,304,0.0,212.0,2368.0,328.0
6,YW10-0218S,1,279,0.0,540.0,705.0,163.0
7,YW10-0218S,1,581,0.0,703.0,2103.0,58.0
8,YW10-0218S,1,497,0.0,761.0,2108.0,58.0
9,YW10-0218S,1,402,0.0,819.0,760.0,327.0
10,YW10-0218S,1,60,760.0,819.0,712.0,327.0
11,YW10-0218S,1,48,0.0,1146.0,2353.0,38.0
12,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
13,YW10-0218S,2,13,0.0,58.0,2161.0,58.0
14,YW10-0218S,2,353,0.0,116.0,1382.0,577.5
15,YW10-0218S,2,297,0.0,693.5,962.0,277.0
16,YW10-0218S,2,104,962.0,693.5,643.0,277.0
17,YW10-0218S,2,234,1605.0,693.5,312.0,277.0
18,YW10-0218S,2,757,0.0,970.5,734.0,248.0
19,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
20,YW10-0218S,3,25,0.0,38.0,2398.0,299.0
21,YW10-0218S,3,100,0.0,337.0,674.0,317.0
22,YW10-0218S,3,618,0.0,654.0,762.0,297.0
23,YW10-0218S,3,399,0.0,951.0,898.0,237.0
24,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
25,YW10-0218S,4,252,0.0,393.0,2301.0,632.0
26,YW10-0218S,4,292,2301.0,393.0,58.0,632.0
27,YW10-0218S,4,444,0.0,1025.0,579.0,195.0
28,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
29,YW10-0218S,5,107,0.0,328.0,793.0,446.5
30,YW10-0218S,5,750,0.0,774.5,548.0,444.0
31,YW10-0218S,5,595,548.0,774.5,658.0,444.0
32,YW10-0218S,5,354,1206.0,774.5,443.0,444.0
33,YW10-0218S,5,519,1649.0,774.5,151.5,444.0
34,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
35,YW10-0218S,6,412,0.0,98.0,1618.0,299.0
36,YW10-0218S,6,318,0.0,397.0,2182.0,577.5
37,YW10-0218S,6,540,0.0,974.5,843.0,242.0
38,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
39,YW10-0218S,7,363,0.0,558.0,1618.0,398.0
40,YW10-0218S,7,733,1618.0,558.0,578.0,398.0
41,YW10-0218S,7,183,0.0,956.0,378.0,260.0
