,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4699,0.0,58.0,1562.0,58.0
2,FMB-0215S,0,4447,1562.0,58.0,871.0,58.0
3,FMB-0215S,0,4586,0.0,116.0,1198.0,380.0
4,FMB-0215S,0,4449,1198.0,116.0,978.0,380.0
5,FMB-0215S,0,4530,0.0,496.0,790.0,411.0
6,FMB-0215S,0,4814,0.0,907.0,509.0,312.0
7,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
8,FMB-0215S,1,4437,0.0,485.0,2163.0,330.0
9,FMB-0215S,1,4463,0.0,815.0,872.5,378.0
10,FMB-0215S,1,4570,872.5,815.0,880.0,378.0
11,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4468,0.0,485.0,2025.0,348.0
13,FMB-0215S,2,4821,2025.0,485.0,330.0,348.0
14,FMB-0215S,2,4962,0.0,833.0,524.0,387.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4958,0.0,58.0,1847.0,550.0
17,FMB-0215S,3,4466,0.0,608.0,2388.0,596.0
18,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
19,FMB-0215S,4,4886,0.0,80.0,548.5,430.0
20,FMB-0215S,4,4910,548.5,80.0,588.0,430.0
21,FMB-0215S,4,5023,1136.5,80.0,588.0,430.0
22,FMB-0215S,4,5073,1724.5,80.0,316.0,430.0
23,FMB-0215S,4,4763,0.0,510.0,2264.0,455.0
24,FMB-0215S,4,4830,0.0,965.0,254.0,172.5
25,FMB-0215S,4,4774,254.0,965.0,653.0,172.5
26,FMB-0215S,4,4669,907.0,965.0,639.0,172.5
27,FMB-0215S,4,4527,1546.0,965.0,254.0,172.5
28,FMB-0215S,4,4885,0.0,1137.5,438.0,78.0
29,FMB-0215S,4,4598,438.0,1137.5,488.0,78.0
30,FMB-0215S,4,4650,926.0,1137.5,488.0,78.0
31,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
32,FMB-0215S,5,5071,0.0,370.0,1312.0,327.0
33,FMB-0215S,5,4753,1312.0,370.0,871.0,327.0
34,FMB-0215S,5,4969,0.0,697.0,2039.0,482.0
35,FMB-0215S,5,5078,0.0,1179.0,321.0,38.0
36,FMB-0215S,5,4536,321.0,1179.0,1938.0,38.0
37,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
38,FMB-0215S,6,4959,0.0,580.0,2188.0,58.0
39,FMB-0215S,6,5093,0.0,638.0,2194.0,419.0
40,FMB-0215S,6,4974,0.0,1057.0,869.0,128.0
41,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
42,FMB-0215S,7,5092,0.0,58.0,2403.0,580.0
43,FMB-0215S,7,4938,0.0,638.0,1318.0,346.0
44,FMB-0215S,7,5045,0.0,984.0,528.0,173.0
45,FMB-0215S,7,4408,0.0,1157.0,2318.0,58.0
46,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
47,FMB-0215S,8,4772,0.0,38.0,2398.0,38.0
48,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
49,FMB-0215S,9,4856,0.0,330.0,2328.0,578.0
50,FMB-0215S,9,4571,0.0,908.0,776.0,310.0
51,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
52,FMB-0215S,10,4874,0.0,480.0,1386.5,348.0
53,FMB-0215S,10,4850,1386.5,480.0,503.0,348.0
54,FMB-0215S,10,4835,0.0,828.0,2398.0,38.0
55,FMB-0215S,10,5133,0.0,866.0,692.0,290.0
56,FMB-0215S,10,4402,0.0,1156.0,369.0,58.0
57,FMB-0215S,10,4507,369.0,1156.0,1998.0,58.0
58,FMB-0215S,11,5022,0.0,0.0,2398.0,458.0
59,FMB-0215S,11,4742,0.0,458.0,2168.0,58.0
60,FMB-0215S,11,4678,0.0,516.0,2088.0,511.5
61,FMB-0215S,11,5117,0.0,1027.5,445.0,174.0
62,FMB-0215S,12,4818,0.0,0.0,2398.0,38.0
63,FMB-0215S,12,5097,0.0,38.0,811.0,348.0
64,FMB-0215S,12,4612,811.0,38.0,1386.5,348.0
65,FMB-0215S,12,4442,2197.5,38.0,78.0,348.0
66,FMB-0215S,12,4967,0.0,386.0,2001.0,579.0
67,FMB-0215S,12,4455,2001.0,386.0,382.0,579.0
68,FMB-0215S,12,5083,0.0,965.0,380.0,248.0
69,FMB-0215S,13,4884,0.0,0.0,2398.0,38.0
70,FMB-0215S,13,5114,0.0,38.0,931.0,440.0
71,FMB-0215S,13,4775,0.0,478.0,671.0,479.5
72,FMB-0215S,13,4392,671.0,478.0,926.0,479.5
73,FMB-0215S,13,4384,1597.0,478.0,379.0,479.5
74,FMB-0215S,13,5020,1976.0,478.0,379.0,479.5
75,FMB-0215S,13,4899,0.0,957.5,1440.0,251.5
76,FMB-0215S,14,4526,0.0,0.0,2398.0,398.0
77,FMB-0215S,14,5009,0.0,398.0,2047.0,345.0
78,FMB-0215S,14,4393,0.0,743.0,2051.0,297.0
79,FMB-0215S,14,4614,0.0,1040.0,328.0,180.0
80,FMB-0215S,15,4857,0.0,0.0,2394.5,440.0
81,FMB-0215S,15,5134,0.0,440.0,1004.0,579.0
82,FMB-0215S,15,4538,1004.0,440.0,1247.0,579.0
83,FMB-0215S,15,4925,0.0,1019.0,308.0,201.0
84,FMB-0215S,15,4480,308.0,1019.0,558.0,201.0
85,FMB-0215S,15,4667,866.0,1019.0,48.0,201.0
86,FMB-0215S,15,4785,914.0,1019.0,48.0,201.0
87,FMB-0215S,15,4986,962.0,1019.0,48.0,201.0
88,FMB-0215S,16,4998,0.0,0.0,2393.0,310.0
89,FMB-0215S,16,4728,0.0,310.0,1182.0,898.0
90,FMB-0215S,17,4984,0.0,0.0,2388.0,58.0
91,FMB-0215S,17,5131,0.0,58.0,2338.0,398.0
92,FMB-0215S,17,4597,0.0,456.0,2291.0,58.0
93,FMB-0215S,17,4968,0.0,514.0,2388.0,38.0
94,FMB-0215S,18,4784,0.0,0.0,2363.0,328.0
95,FMB-0215S,18,4584,0.0,328.0,1277.0,379.0
96,FMB-0215S,18,4483,0.0,707.0,802.0,308.0
97,FMB-0215S,18,4448,802.0,707.0,801.0,308.0
98,FMB-0215S,18,4515,0.0,1015.0,858.0,58.0
99,FMB-0215S,18,4655,858.0,1015.0,1247.0,58.0
100,FMB-0215S,18,4759,0.0,1073.0,862.0,58.0
101,FMB-0215S,18,4665,862.0,1073.0,1071.0,58.0
102,FMB-0215S,18,4778,0.0,1131.0,866.0,58.0
103,FMB-0215S,18,4576,866.0,1131.0,1004.0,58.0
104,FMB-0215S,19,4808,0.0,0.0,2360.0,307.0
105,FMB-0215S,19,4421,0.0,307.0,715.0,429.0
106,FMB-0215S,19,4916,0.0,736.0,861.0,306.0
107,FMB-0215S,19,4410,861.0,736.0,629.0,306.0
108,FMB-0215S,19,5116,1490.0,736.0,629.0,306.0
109,FMB-0215S,19,4517,0.0,1042.0,1784.0,93.0
110,FMB-0215S,19,4869,0.0,1135.0,397.0,58.0
111,FMB-0215S,19,4868,397.0,1135.0,1868.0,58.0
112,FMB-0215S,20,4572,0.0,0.0,2360.0,58.0
