,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4749,0.0,58.0,1978.0,857.0
2,FMB-0215S,0,5121,1978.0,58.0,58.0,857.0
3,FMB-0215S,0,4622,0.0,915.0,375.0,303.5
4,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4968,0.0,485.0,2388.0,38.0
6,FMB-0215S,1,4515,0.0,523.0,858.0,58.0
7,FMB-0215S,1,4699,858.0,523.0,1562.0,58.0
8,FMB-0215S,1,4808,0.0,581.0,2360.0,307.0
9,FMB-0215S,1,4835,0.0,888.0,2398.0,38.0
10,FMB-0215S,1,4786,0.0,926.0,891.0,240.0
11,FMB-0215S,1,4535,0.0,1166.0,1198.0,53.0
12,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,4816,0.0,485.0,2403.0,58.0
14,FMB-0215S,2,4676,0.0,543.0,930.0,558.0
15,FMB-0215S,2,4484,930.0,543.0,791.0,558.0
16,FMB-0215S,2,4895,1721.0,543.0,645.0,558.0
17,FMB-0215S,2,4635,0.0,1101.0,238.0,118.0
18,FMB-0215S,2,4743,238.0,1101.0,488.0,118.0
19,FMB-0215S,2,4644,726.0,1101.0,488.0,118.0
20,FMB-0215S,2,4476,1214.0,1101.0,488.0,118.0
21,FMB-0215S,2,4928,1702.0,1101.0,288.0,118.0
22,FMB-0215S,2,4881,1990.0,1101.0,288.0,118.0
23,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
24,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
25,FMB-0215S,4,4506,0.0,80.0,2286.0,277.0
26,FMB-0215S,4,4897,0.0,357.0,2298.0,445.0
27,FMB-0215S,4,4673,0.0,802.0,694.5,278.0
28,FMB-0215S,4,4926,694.5,802.0,681.0,278.0
29,FMB-0215S,4,4500,1375.5,802.0,175.0,278.0
30,FMB-0215S,4,4543,0.0,1080.0,865.0,132.5
31,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
32,FMB-0215S,5,4385,0.0,370.0,981.0,398.0
33,FMB-0215S,5,4782,0.0,768.0,823.0,318.0
34,FMB-0215S,5,4490,823.0,768.0,798.0,318.0
35,FMB-0215S,5,5057,1621.0,768.0,52.5,318.0
36,FMB-0215S,5,4976,0.0,1086.0,701.5,134.0
37,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
38,FMB-0215S,6,5087,0.0,580.0,902.0,364.0
39,FMB-0215S,6,4837,0.0,944.0,1333.0,263.0
40,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
