,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,511,0.0,58.0,2063.5,430.0
3,YW10-0218S,1,101,0.0,488.0,1998.0,530.0
4,YW10-0218S,1,22,1998.0,488.0,344.0,530.0
5,YW10-0218S,1,682,0.0,1018.0,701.5,167.0
6,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
7,YW10-0218S,2,638,0.0,58.0,1998.0,330.0
8,YW10-0218S,2,656,0.0,388.0,2196.0,579.0
9,YW10-0218S,2,539,0.0,967.0,958.0,250.0
10,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
11,YW10-0218S,3,756,0.0,38.0,910.0,367.5
12,YW10-0218S,3,620,0.0,405.5,631.0,348.0
13,YW10-0218S,3,186,0.0,753.5,888.5,347.0
14,YW10-0218S,3,671,0.0,1100.5,2217.0,58.0
15,YW10-0218S,3,361,0.0,1158.5,2292.0,58.0
16,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
17,YW10-0218S,4,55,0.0,393.0,666.0,294.5
18,YW10-0218S,4,294,666.0,393.0,437.0,294.5
19,YW10-0218S,4,10,0.0,687.5,1568.0,368.0
20,YW10-0218S,4,581,0.0,1055.5,2103.0,58.0
21,YW10-0218S,4,13,0.0,1113.5,2161.0,58.0
22,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
23,YW10-0218S,5,658,0.0,328.0,752.0,340.0
24,YW10-0218S,5,1,0.0,668.0,1339.0,352.5
25,YW10-0218S,5,452,0.0,1020.5,2328.5,153.5
26,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
27,YW10-0218S,6,71,0.0,299.0,1462.0,138.0
28,YW10-0218S,6,527,0.0,437.0,544.0,329.0
29,YW10-0218S,6,565,544.0,437.0,704.0,329.0
30,YW10-0218S,6,762,1248.0,437.0,704.0,329.0
31,YW10-0218S,6,517,0.0,766.0,834.0,454.0
32,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
33,YW10-0218S,7,279,0.0,38.0,705.0,163.0
34,YW10-0218S,7,645,0.0,201.0,1120.5,882.0
35,YW10-0218S,7,56,1120.5,201.0,447.0,882.0
36,YW10-0218S,7,689,1567.5,201.0,447.0,882.0
37,YW10-0218S,7,243,2014.5,201.0,58.0,882.0
38,YW10-0218S,7,673,2072.5,201.0,58.0,882.0
39,YW10-0218S,7,669,0.0,1083.0,557.0,133.0
40,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
41,YW10-0218S,8,9,0.0,558.0,2348.0,558.0
42,YW10-0218S,8,73,0.0,1116.0,2388.0,98.0
43,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
44,YW10-0218S,9,458,0.0,328.0,798.0,357.0
45,YW10-0218S,9,247,0.0,685.0,462.0,379.0
46,YW10-0218S,9,388,462.0,685.0,463.5,379.0
47,YW10-0218S,9,246,925.5,685.0,462.0,379.0
48,YW10-0218S,9,711,1387.5,685.0,462.0,379.0
49,YW10-0218S,9,600,0.0,1064.0,538.0,153.5
50,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
