,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5075,0.0,58.0,2098.0,560.0
2,FMB-0215S,0,4468,0.0,618.0,2025.0,348.0
3,FMB-0215S,0,4462,0.0,966.0,523.5,239.0
4,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4665,0.0,485.0,1071.0,58.0
6,FMB-0215S,1,4661,1071.0,485.0,1218.0,58.0
7,FMB-0215S,1,4984,0.0,543.0,2388.0,58.0
8,FMB-0215S,1,4884,0.0,601.0,2398.0,38.0
9,FMB-0215S,1,5058,0.0,639.0,2157.0,57.0
10,FMB-0215S,1,4818,0.0,696.0,2398.0,38.0
11,FMB-0215S,1,4450,0.0,734.0,715.0,58.0
12,FMB-0215S,1,4727,715.0,734.0,1712.0,58.0
13,FMB-0215S,1,4508,0.0,792.0,1236.0,348.0
14,FMB-0215S,1,5088,0.0,1140.0,1933.0,38.0
15,FMB-0215S,1,4623,0.0,1178.0,2238.0,38.0
16,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
17,FMB-0215S,2,4703,0.0,485.0,2123.0,682.0
18,FMB-0215S,2,4689,0.0,1167.0,573.0,53.0
19,FMB-0215S,2,4535,573.0,1167.0,1198.0,53.0
20,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
21,FMB-0215S,3,5084,0.0,58.0,1381.0,375.0
22,FMB-0215S,3,4708,1381.0,58.0,545.0,375.0
23,FMB-0215S,3,4622,1926.0,58.0,303.5,375.0
24,FMB-0215S,3,4557,0.0,433.0,1049.5,785.0
25,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
26,FMB-0215S,4,5103,0.0,80.0,2058.0,58.0
27,FMB-0215S,4,4545,2058.0,80.0,342.0,58.0
28,FMB-0215S,4,4643,0.0,138.0,589.5,425.0
29,FMB-0215S,4,4561,589.5,138.0,317.5,425.0
30,FMB-0215S,4,4746,0.0,563.0,761.0,359.5
31,FMB-0215S,4,4593,761.0,563.0,762.0,359.5
32,FMB-0215S,4,4491,0.0,922.5,802.0,297.0
33,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
34,FMB-0215S,5,4809,0.0,370.0,1198.0,380.0
35,FMB-0215S,5,4457,0.0,750.0,2194.0,394.0
36,FMB-0215S,5,4879,0.0,1144.0,1002.0,58.0
37,FMB-0215S,5,4655,1002.0,1144.0,1247.0,58.0
38,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
39,FMB-0215S,6,4509,0.0,580.0,942.0,395.5
