,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,588,0.0,0.0,2353.0,58.0
1,YW10-0218S,0,178,0.0,58.0,2028.0,58.0
2,YW10-0218S,0,0,0.0,116.0,2001.0,58.0
3,YW10-0218S,0,581,0.0,174.0,2103.0,58.0
4,YW10-0218S,0,713,0.0,232.0,2198.0,58.0
5,YW10-0218S,0,350,0.0,290.0,2062.0,58.0
6,YW10-0218S,0,497,0.0,348.0,2108.0,58.0
7,YW10-0218S,1,115,0.0,0.0,2388.0,558.0
8,YW10-0218S,1,590,0.0,558.0,680.0,378.0
9,YW10-0218S,1,592,0.0,936.0,1738.0,58.0
10,YW10-0218S,1,193,0.0,994.0,388.0,158.0
11,YW10-0218S,1,179,0.0,1152.0,718.0,58.0
12,YW10-0218S,1,726,718.0,1152.0,1678.0,58.0
13,YW10-0218S,2,25,0.0,0.0,2398.0,299.0
14,YW10-0218S,2,356,0.0,299.0,2418.0,58.0
15,YW10-0218S,2,553,0.0,357.0,1366.0,295.0
16,YW10-0218S,2,162,0.0,652.0,649.5,298.0
17,YW10-0218S,2,539,0.0,950.0,958.0,250.0
18,YW10-0218S,3,671,0.0,0.0,2217.0,58.0
19,YW10-0218S,3,113,0.0,58.0,2398.0,328.0
20,YW10-0218S,3,73,0.0,386.0,2388.0,98.0
21,YW10-0218S,3,235,0.0,484.0,2418.0,58.0
22,YW10-0218S,3,19,0.0,542.0,2078.0,98.0
23,YW10-0218S,3,106,0.0,640.0,935.5,369.0
24,YW10-0218S,3,652,0.0,1009.0,382.0,160.5
25,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
26,YW10-0218S,4,647,0.0,393.0,557.0,360.0
27,YW10-0218S,4,198,557.0,393.0,701.5,360.0
28,YW10-0218S,4,752,0.0,753.0,2308.0,347.0
29,YW10-0218S,4,58,0.0,1100.0,338.0,118.0
30,YW10-0218S,5,640,0.0,0.0,2294.0,38.0
31,YW10-0218S,5,570,0.0,38.0,2291.0,438.5
32,YW10-0218S,5,690,0.0,476.5,878.0,461.0
33,YW10-0218S,5,670,0.0,937.5,706.0,279.0
34,YW10-0218S,5,225,706.0,937.5,706.0,279.0
35,YW10-0218S,6,615,0.0,0.0,2198.0,580.0
36,YW10-0218S,6,318,0.0,580.0,2182.0,577.5
37,YW10-0218S,6,201,0.0,1157.5,590.0,58.0
38,YW10-0218S,6,200,590.0,1157.5,1818.0,58.0
39,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
