,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30778,0.0,0.0,2398.0,398.0
1,ZQB-0218S,0,30478,0.0,398.0,2094.0,378.0
2,ZQB-0218S,0,30784,0.0,776.0,955.0,38.0
3,ZQB-0218S,0,30647,955.0,776.0,1176.0,38.0
4,ZQB-0218S,0,30661,0.0,814.0,926.0,277.5
5,ZQB-0218S,0,30772,0.0,1091.5,860.0,58.0
6,ZQB-0218S,0,30658,860.0,1091.5,1360.0,58.0
7,ZQB-0218S,0,30980,0.0,1149.5,862.0,58.0
8,ZQB-0218S,0,30629,862.0,1149.5,1162.0,58.0
9,ZQB-0218S,1,30550,0.0,0.0,2353.0,580.0
10,ZQB-0218S,1,31003,0.0,580.0,2398.0,320.0
11,ZQB-0218S,1,30665,0.0,900.0,1162.0,277.0
12,ZQB-0218S,1,30741,0.0,1177.0,698.0,38.0
13,ZQB-0218S,1,30334,698.0,1177.0,1198.0,38.0
14,ZQB-0218S,2,30453,0.0,0.0,2281.0,736.0
15,ZQB-0218S,2,30801,2281.0,0.0,58.0,736.0
16,ZQB-0218S,2,30411,0.0,736.0,439.0,342.0
17,ZQB-0218S,2,30342,439.0,736.0,661.0,342.0
18,ZQB-0218S,2,30523,0.0,1078.0,338.0,118.0
19,ZQB-0218S,3,30258,0.0,0.0,2398.0,88.0
20,ZQB-0218S,3,31002,0.0,88.0,1771.5,397.5
21,ZQB-0218S,3,30388,0.0,485.5,594.0,347.0
22,ZQB-0218S,3,30649,594.0,485.5,1136.0,347.0
23,ZQB-0218S,3,30243,0.0,832.5,2120.0,58.0
24,ZQB-0218S,3,30211,0.0,890.5,562.0,329.0
25,ZQB-0218S,3,30338,562.0,890.5,1572.0,329.0
26,ZQB-0218S,4,30407,0.0,0.0,2334.0,345.0
27,ZQB-0218S,4,30606,0.0,345.0,1161.0,536.0
28,ZQB-0218S,4,30874,0.0,881.0,354.0,339.0
29,ZQB-0218S,5,30587,0.0,0.0,2356.0,558.0
30,ZQB-0218S,5,30816,0.0,558.0,928.0,497.0
31,ZQB-0218S,5,30491,0.0,1055.0,338.0,158.0
32,ZQB-0218S,5,30631,338.0,1055.0,438.0,158.0
33,ZQB-0218S,5,30961,776.0,1055.0,438.0,158.0
34,ZQB-0218S,5,30717,1214.0,1055.0,388.0,158.0
35,ZQB-0218S,5,30241,1602.0,1055.0,338.0,158.0
36,ZQB-0218S,5,30408,1940.0,1055.0,338.0,158.0
37,ZQB-0218S,6,30882,0.0,0.0,2306.0,720.0
38,ZQB-0218S,6,30645,0.0,720.0,884.0,360.0
39,ZQB-0218S,6,30561,884.0,720.0,998.0,360.0
40,ZQB-0218S,6,30718,0.0,1080.0,647.0,132.5
41,ZQB-0218S,6,30919,647.0,1080.0,753.0,132.5
42,ZQB-0218S,7,30610,0.0,0.0,2438.0,580.0
43,ZQB-0218S,7,30829,0.0,580.0,821.0,462.0
44,ZQB-0218S,7,30739,821.0,580.0,379.0,462.0
45,ZQB-0218S,7,30765,1200.0,580.0,379.0,462.0
46,ZQB-0218S,7,30841,0.0,1042.0,494.0,178.0
47,ZQB-0218S,8,30855,0.0,0.0,2398.0,578.0
48,ZQB-0218S,8,30418,0.0,578.0,2034.0,430.0
49,ZQB-0218S,8,30856,0.0,1008.0,1888.0,199.0
50,ZQB-0218S,9,30945,0.0,0.0,2232.0,545.0
51,ZQB-0218S,9,30221,0.0,545.0,2303.0,578.0
52,ZQB-0218S,9,30547,0.0,1123.0,353.0,92.5
