,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25169,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25495,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,1,25126,0.0,0.0,2438.0,38.0
3,NBSY-0218SD,1,25599,0.0,38.0,1235.0,298.0
4,NBSY-0218SD,1,25154,0.0,336.0,792.0,329.0
5,NBSY-0218SD,1,25916,0.0,665.0,767.0,58.0
6,NBSY-0218SD,1,25809,767.0,665.0,1218.0,58.0
7,NBSY-0218SD,1,25518,0.0,723.0,778.0,326.0
8,NBSY-0218SD,1,25779,0.0,1049.0,1062.0,58.0
9,NBSY-0218SD,1,25150,1062.0,1049.0,1210.0,58.0
10,NBSY-0218SD,1,25298,0.0,1107.0,2098.0,38.0
11,NBSY-0218SD,1,25389,0.0,1145.0,2438.0,38.0
12,NBSY-0218SD,2,25386,0.0,0.0,2438.0,38.0
13,NBSY-0218SD,2,25225,0.0,38.0,1597.0,55.0
14,NBSY-0218SD,2,25187,0.0,93.0,2398.0,380.0
15,NBSY-0218SD,2,25564,0.0,473.0,922.0,329.0
16,NBSY-0218SD,2,25901,922.0,473.0,866.0,329.0
17,NBSY-0218SD,2,25486,0.0,802.0,947.0,58.0
18,NBSY-0218SD,2,25098,947.0,802.0,1472.0,58.0
19,NBSY-0218SD,2,25660,0.0,860.0,2148.0,58.0
20,NBSY-0218SD,2,25124,0.0,918.0,2398.0,38.0
21,NBSY-0218SD,2,25539,0.0,956.0,2438.0,38.0
22,NBSY-0218SD,2,25129,0.0,994.0,883.0,38.0
23,NBSY-0218SD,2,25712,883.0,994.0,998.0,38.0
24,NBSY-0218SD,2,25400,0.0,1032.0,2438.0,38.0
25,NBSY-0218SD,2,25309,0.0,1070.0,981.5,121.5
26,NBSY-0218SD,3,25583,0.0,0.0,2438.0,38.0
27,NBSY-0218SD,3,25366,0.0,38.0,2084.0,425.0
28,NBSY-0218SD,3,25927,0.0,463.0,2051.0,672.0
29,NBSY-0218SD,3,25515,0.0,1135.0,2384.0,58.0
30,NBSY-0218SD,4,25598,0.0,0.0,2438.0,38.0
31,NBSY-0218SD,4,25743,0.0,38.0,369.2,289.0
32,NBSY-0218SD,4,25902,369.2,38.0,801.0,289.0
