,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,766,0.0,58.0,798.0,380.0
3,YW10-0218S,1,647,0.0,438.0,557.0,360.0
4,YW10-0218S,1,573,0.0,798.0,2081.0,419.0
5,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
6,YW10-0218S,2,529,0.0,58.0,288.0,158.0
7,YW10-0218S,2,342,288.0,58.0,488.0,158.0
8,YW10-0218S,2,617,776.0,58.0,438.0,158.0
9,YW10-0218S,2,450,1214.0,58.0,438.0,158.0
10,YW10-0218S,2,45,1652.0,58.0,438.0,158.0
11,YW10-0218S,2,83,2090.0,58.0,288.0,158.0
12,YW10-0218S,2,278,0.0,216.0,690.0,132.5
13,YW10-0218S,2,358,690.0,216.0,797.0,132.5
14,YW10-0218S,2,693,1487.0,216.0,713.0,132.5
15,YW10-0218S,2,61,0.0,348.5,2367.0,218.0
16,YW10-0218S,2,714,0.0,566.5,786.0,316.5
17,YW10-0218S,2,281,786.0,566.5,420.0,316.5
18,YW10-0218S,2,66,0.0,883.0,1755.0,337.0
19,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
20,YW10-0218S,3,162,0.0,38.0,649.5,298.0
21,YW10-0218S,3,631,649.5,38.0,1008.0,298.0
22,YW10-0218S,3,306,1657.5,38.0,368.0,298.0
23,YW10-0218S,3,620,0.0,336.0,631.0,348.0
24,YW10-0218S,3,346,631.0,336.0,1781.0,348.0
25,YW10-0218S,3,562,0.0,684.0,770.0,530.0
26,YW10-0218S,3,79,770.0,684.0,578.0,530.0
27,YW10-0218S,3,22,1348.0,684.0,344.0,530.0
28,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
29,YW10-0218S,4,752,0.0,393.0,2308.0,347.0
30,YW10-0218S,4,190,0.0,740.0,568.0,92.5
31,YW10-0218S,4,146,568.0,740.0,568.0,92.5
32,YW10-0218S,4,466,1136.0,740.0,541.0,92.5
33,YW10-0218S,4,200,0.0,832.5,1818.0,58.0
34,YW10-0218S,4,60,0.0,890.5,712.0,327.0
35,YW10-0218S,4,216,712.0,890.5,712.0,327.0
36,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
37,YW10-0218S,5,77,0.0,299.0,2273.0,576.0
38,YW10-0218S,5,730,0.0,875.0,2298.0,330.0
39,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
40,YW10-0218S,6,290,0.0,328.0,711.0,327.5
41,YW10-0218S,6,412,0.0,655.5,1618.0,299.0
42,YW10-0218S,6,410,0.0,954.5,400.0,259.0
43,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
44,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
45,YW10-0218S,8,85,0.0,98.0,443.0,226.5
46,YW10-0218S,8,691,0.0,324.5,877.0,343.0
47,YW10-0218S,8,697,0.0,667.5,1934.0,418.0
48,YW10-0218S,8,669,0.0,1085.5,557.0,133.0
49,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
50,YW10-0218S,9,459,0.0,558.0,880.0,328.0
51,YW10-0218S,9,348,880.0,558.0,973.0,328.0
