,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4553,0.0,58.0,888.0,38.0
2,FMB-0215S,0,4552,0.0,96.0,2243.0,58.0
3,FMB-0215S,0,4960,0.0,154.0,2410.0,370.0
4,FMB-0215S,0,4592,0.0,524.0,847.0,340.0
5,FMB-0215S,0,4772,0.0,864.0,2398.0,38.0
6,FMB-0215S,0,4572,0.0,902.0,2360.0,58.0
7,FMB-0215S,0,4887,0.0,960.0,888.0,58.0
8,FMB-0215S,0,4420,888.0,960.0,928.0,58.0
9,FMB-0215S,0,4832,0.0,1018.0,320.0,178.0
10,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
11,FMB-0215S,1,4466,0.0,485.0,2388.0,596.0
12,FMB-0215S,1,4617,0.0,1081.0,1517.0,58.0
13,FMB-0215S,1,4430,1517.0,1081.0,908.0,58.0
14,FMB-0215S,1,5006,0.0,1139.0,288.0,78.0
15,FMB-0215S,1,4885,288.0,1139.0,438.0,78.0
16,FMB-0215S,1,4692,726.0,1139.0,438.0,78.0
17,FMB-0215S,1,4518,1164.0,1139.0,438.0,78.0
18,FMB-0215S,1,4770,1602.0,1139.0,388.0,78.0
19,FMB-0215S,1,4729,1990.0,1139.0,388.0,78.0
20,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
21,FMB-0215S,2,4801,0.0,485.0,921.0,397.0
22,FMB-0215S,2,4869,921.0,485.0,58.0,397.0
23,FMB-0215S,2,4693,0.0,882.0,489.0,337.0
24,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
25,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
26,FMB-0215S,4,4937,0.0,80.0,1847.0,394.0
27,FMB-0215S,4,4444,1847.0,80.0,472.0,394.0
28,FMB-0215S,4,5088,0.0,474.0,1933.0,38.0
29,FMB-0215S,4,5038,1933.0,474.0,380.0,38.0
30,FMB-0215S,4,5067,0.0,512.0,1428.5,707.0
31,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
32,FMB-0215S,5,4687,0.0,58.0,709.0,395.0
33,FMB-0215S,5,5120,709.0,58.0,959.0,395.0
34,FMB-0215S,5,4525,1668.0,58.0,709.0,395.0
35,FMB-0215S,5,4933,0.0,453.0,2051.0,472.0
36,FMB-0215S,5,4774,0.0,925.0,653.0,172.5
37,FMB-0215S,5,4669,653.0,925.0,639.0,172.5
38,FMB-0215S,5,4830,1292.0,925.0,254.0,172.5
39,FMB-0215S,5,4527,1546.0,925.0,254.0,172.5
40,FMB-0215S,5,4635,0.0,1097.5,238.0,118.0
41,FMB-0215S,5,4928,238.0,1097.5,288.0,118.0
42,FMB-0215S,5,4881,526.0,1097.5,288.0,118.0
43,FMB-0215S,5,4710,814.0,1097.5,288.0,118.0
44,FMB-0215S,5,4606,1102.0,1097.5,288.0,118.0
45,FMB-0215S,5,4566,1390.0,1097.5,288.0,118.0
46,FMB-0215S,5,4492,1678.0,1097.5,288.0,118.0
47,FMB-0215S,5,4847,1966.0,1097.5,238.0,118.0
48,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
49,FMB-0215S,6,4857,0.0,580.0,2394.5,440.0
50,FMB-0215S,6,4408,0.0,1020.0,2318.0,58.0
51,FMB-0215S,6,4955,0.0,1078.0,388.0,132.5
52,FMB-0215S,6,4543,388.0,1078.0,865.0,132.5
53,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
54,FMB-0215S,7,4967,0.0,580.0,2001.0,579.0
