,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4899,0.0,58.0,1440.0,251.5
2,FMB-0215S,0,4396,0.0,309.5,770.0,558.0
3,FMB-0215S,0,4484,770.0,309.5,791.0,558.0
4,FMB-0215S,0,4828,1561.0,309.5,645.0,558.0
5,FMB-0215S,0,5034,0.0,867.5,768.5,350.5
6,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,5122,0.0,485.0,662.0,58.0
8,FMB-0215S,1,4713,662.0,485.0,1718.0,58.0
9,FMB-0215S,1,4887,0.0,543.0,888.0,58.0
10,FMB-0215S,1,4655,888.0,543.0,1247.0,58.0
11,FMB-0215S,1,4553,0.0,601.0,888.0,38.0
12,FMB-0215S,1,4445,888.0,601.0,1538.0,38.0
13,FMB-0215S,1,5022,0.0,639.0,2398.0,458.0
14,FMB-0215S,1,5091,0.0,1097.0,507.0,38.0
15,FMB-0215S,1,4425,507.0,1097.0,1510.0,38.0
16,FMB-0215S,1,5079,2017.0,1097.0,369.0,38.0
17,FMB-0215S,1,4479,0.0,1135.0,1025.0,58.0
18,FMB-0215S,1,4588,1025.0,1135.0,1138.0,58.0
19,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
20,FMB-0215S,2,4659,0.0,485.0,2298.0,445.0
21,FMB-0215S,2,5133,0.0,930.0,692.0,290.0
22,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
23,FMB-0215S,3,4884,0.0,58.0,2398.0,38.0
24,FMB-0215S,3,4888,0.0,96.0,967.0,58.0
25,FMB-0215S,3,4576,967.0,96.0,1004.0,58.0
26,FMB-0215S,3,4984,0.0,154.0,2388.0,58.0
27,FMB-0215S,3,4536,0.0,212.0,1938.0,38.0
28,FMB-0215S,3,4988,0.0,250.0,892.0,58.0
29,FMB-0215S,3,4963,892.0,250.0,1004.0,58.0
30,FMB-0215S,3,4755,0.0,308.0,858.0,58.0
31,FMB-0215S,3,4639,858.0,308.0,951.0,58.0
32,FMB-0215S,3,4535,0.0,366.0,1198.0,53.0
33,FMB-0215S,3,4776,0.0,419.0,770.0,58.0
34,FMB-0215S,3,4430,770.0,419.0,908.0,58.0
35,FMB-0215S,3,4582,1678.0,419.0,691.0,58.0
36,FMB-0215S,3,5059,0.0,477.0,498.0,38.0
37,FMB-0215S,3,4453,498.0,477.0,616.0,38.0
38,FMB-0215S,3,4863,1114.0,477.0,509.0,38.0
39,FMB-0215S,3,4981,1623.0,477.0,491.0,38.0
40,FMB-0215S,3,4816,0.0,515.0,2403.0,58.0
41,FMB-0215S,3,4505,0.0,573.0,519.0,196.0
42,FMB-0215S,3,5121,0.0,769.0,857.0,58.0
43,FMB-0215S,3,4712,857.0,769.0,866.0,58.0
44,FMB-0215S,3,4870,0.0,827.0,852.0,58.0
45,FMB-0215S,3,4778,852.0,827.0,866.0,58.0
46,FMB-0215S,3,4818,0.0,885.0,2398.0,38.0
47,FMB-0215S,3,4944,0.0,923.0,744.0,58.0
48,FMB-0215S,3,4604,744.0,923.0,802.0,58.0
49,FMB-0215S,3,4573,1546.0,923.0,770.0,58.0
50,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
51,FMB-0215S,4,4728,0.0,80.0,1182.0,898.0
52,FMB-0215S,4,5090,1182.0,80.0,348.0,898.0
53,FMB-0215S,4,4531,0.0,978.0,2308.0,58.0
54,FMB-0215S,4,4832,0.0,1036.0,320.0,178.0
55,FMB-0215S,4,5041,320.0,1036.0,456.5,178.0
56,FMB-0215S,4,4668,776.5,1036.0,320.0,178.0
