,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4670,0.0,58.0,2078.0,58.0
2,FMB-0215S,0,4666,0.0,116.0,2066.0,822.0
3,FMB-0215S,0,4673,0.0,938.0,694.5,278.0
4,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4922,0.0,485.0,882.0,448.0
6,FMB-0215S,1,4731,882.0,485.0,998.0,448.0
7,FMB-0215S,1,5031,0.0,933.0,721.0,277.5
8,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4890,0.0,485.0,929.0,462.0
10,FMB-0215S,2,4718,929.0,485.0,929.0,462.0
11,FMB-0215S,2,5046,1858.0,485.0,447.0,462.0
12,FMB-0215S,2,4970,0.0,947.0,348.0,273.0
13,FMB-0215S,2,4522,348.0,947.0,616.0,273.0
14,FMB-0215S,2,4541,964.0,947.0,616.0,273.0
15,FMB-0215S,2,4957,1580.0,947.0,616.0,273.0
16,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
17,FMB-0215S,3,4479,0.0,58.0,1025.0,58.0
18,FMB-0215S,3,4665,1025.0,58.0,1071.0,58.0
19,FMB-0215S,3,4792,0.0,116.0,2398.0,38.0
20,FMB-0215S,3,5010,0.0,154.0,1789.0,58.0
21,FMB-0215S,3,4677,0.0,212.0,1422.0,347.0
22,FMB-0215S,3,5121,0.0,559.0,857.0,58.0
23,FMB-0215S,3,4576,857.0,559.0,1004.0,58.0
24,FMB-0215S,3,4848,0.0,617.0,1748.0,422.0
25,FMB-0215S,3,4408,0.0,1039.0,2318.0,58.0
26,FMB-0215S,3,4772,0.0,1097.0,2398.0,38.0
27,FMB-0215S,3,4552,0.0,1135.0,2243.0,58.0
28,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
29,FMB-0215S,4,4531,0.0,80.0,2308.0,58.0
30,FMB-0215S,4,4963,0.0,138.0,1004.0,58.0
31,FMB-0215S,4,4879,1004.0,138.0,1002.0,58.0
32,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
33,FMB-0215S,5,4691,0.0,370.0,2403.0,580.0
34,FMB-0215S,5,4837,0.0,950.0,1333.0,263.0
35,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
36,FMB-0215S,6,5090,0.0,58.0,898.0,348.0
