,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30773,0.0,0.0,2391.0,405.0
1,ZQB-0218S,0,30258,0.0,405.0,2398.0,88.0
2,ZQB-0218S,0,30484,0.0,493.0,714.9,339.0
3,ZQB-0218S,0,30823,714.9,493.0,791.0,339.0
4,ZQB-0218S,0,30276,0.0,832.0,1460.0,58.0
5,ZQB-0218S,0,30958,1460.0,832.0,961.0,58.0
6,ZQB-0218S,0,30526,0.0,890.0,2148.0,330.0
7,ZQB-0218S,1,31003,0.0,0.0,2398.0,320.0
8,ZQB-0218S,1,30891,0.0,320.0,1151.0,329.0
9,ZQB-0218S,1,30753,1151.0,320.0,1151.0,329.0
10,ZQB-0218S,1,30478,0.0,649.0,2094.0,378.0
11,ZQB-0218S,1,31019,0.0,1027.0,1273.0,182.5
12,ZQB-0218S,2,30610,0.0,0.0,2438.0,580.0
13,ZQB-0218S,2,30937,0.0,580.0,1038.0,358.0
14,ZQB-0218S,2,30713,1038.0,580.0,960.0,358.0
15,ZQB-0218S,2,30601,1998.0,580.0,411.0,358.0
16,ZQB-0218S,2,30921,0.0,938.0,628.0,281.0
17,ZQB-0218S,3,30453,0.0,0.0,2281.0,736.0
18,ZQB-0218S,3,30949,0.0,736.0,2158.0,398.0
19,ZQB-0218S,3,30688,0.0,1134.0,465.0,58.0
20,ZQB-0218S,3,30312,465.0,1134.0,1712.0,58.0
21,ZQB-0218S,4,30221,0.0,0.0,2303.0,578.0
22,ZQB-0218S,4,30990,0.0,578.0,488.0,198.0
23,ZQB-0218S,4,30933,488.0,578.0,642.0,198.0
24,ZQB-0218S,4,30837,1130.0,578.0,348.0,198.0
25,ZQB-0218S,4,30952,1478.0,578.0,338.0,198.0
26,ZQB-0218S,4,30246,1816.0,578.0,288.0,198.0
27,ZQB-0218S,4,30490,0.0,776.0,1941.0,399.0
28,ZQB-0218S,4,30384,1941.0,776.0,484.0,399.0
29,ZQB-0218S,4,30420,0.0,1175.0,670.0,38.0
30,ZQB-0218S,4,30218,670.0,1175.0,1208.0,38.0
31,ZQB-0218S,5,30866,0.0,0.0,2314.0,377.5
32,ZQB-0218S,5,30830,0.0,377.5,624.0,401.5
33,ZQB-0218S,5,30670,0.0,779.0,477.0,294.5
34,ZQB-0218S,5,30718,0.0,1073.5,647.0,132.5
35,ZQB-0218S,5,30436,647.0,1073.5,655.0,132.5
36,ZQB-0218S,6,30855,0.0,0.0,2398.0,578.0
37,ZQB-0218S,6,30661,0.0,578.0,926.0,277.5
38,ZQB-0218S,6,30655,0.0,855.5,1862.0,364.0
39,ZQB-0218S,7,30968,0.0,0.0,2396.0,847.0
40,ZQB-0218S,7,30479,0.0,847.0,661.0,338.0
41,ZQB-0218S,7,30600,661.0,847.0,404.0,338.0
42,ZQB-0218S,7,30959,1065.0,847.0,404.0,338.0
43,ZQB-0218S,7,30231,1469.0,847.0,223.0,338.0
44,ZQB-0218S,7,30317,1692.0,847.0,198.0,338.0
45,ZQB-0218S,7,30371,1890.0,847.0,198.0,338.0
46,ZQB-0218S,7,30716,2088.0,847.0,198.0,338.0
47,ZQB-0218S,7,30403,2286.0,847.0,118.0,338.0
48,ZQB-0218S,8,30882,0.0,0.0,2306.0,720.0
49,ZQB-0218S,8,30380,0.0,720.0,2301.0,421.0
50,ZQB-0218S,8,31007,0.0,1141.0,338.0,78.0
51,ZQB-0218S,8,30441,338.0,1141.0,1848.0,78.0
52,ZQB-0218S,9,30945,0.0,0.0,2232.0,545.0
53,ZQB-0218S,9,30715,0.0,545.0,2383.0,580.0
54,ZQB-0218S,9,30305,0.0,1125.0,2188.0,38.0
55,ZQB-0218S,9,30622,0.0,1163.0,928.0,53.0
56,ZQB-0218S,10,30268,0.0,0.0,2378.0,560.0
57,ZQB-0218S,10,30238,0.0,560.0,998.0,498.0
58,ZQB-0218S,10,30450,998.0,560.0,1428.0,498.0
59,ZQB-0218S,10,30948,0.0,1058.0,277.0,161.5
