,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,356,0.0,58.0,2418.0,58.0
2,YW10-0218S,0,592,0.0,116.0,1738.0,58.0
3,YW10-0218S,0,581,0.0,174.0,2103.0,58.0
4,YW10-0218S,0,164,0.0,232.0,2118.0,58.0
5,YW10-0218S,0,723,0.0,290.0,2416.0,38.0
6,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
7,YW10-0218S,1,357,0.0,58.0,723.0,477.5
8,YW10-0218S,1,259,0.0,535.5,2161.0,298.0
9,YW10-0218S,1,619,0.0,833.5,862.0,307.5
10,YW10-0218S,1,230,0.0,1141.0,812.0,58.0
11,YW10-0218S,1,98,812.0,1141.0,1462.0,58.0
12,YW10-0218S,2,25,0.0,0.0,2398.0,299.0
13,YW10-0218S,2,453,0.0,299.0,2224.0,58.0
14,YW10-0218S,2,114,0.0,357.0,1797.0,347.0
15,YW10-0218S,2,371,0.0,704.0,754.0,289.0
16,YW10-0218S,2,338,0.0,993.0,1998.0,58.0
17,YW10-0218S,2,753,0.0,1051.0,942.0,58.0
18,YW10-0218S,2,440,942.0,1051.0,1437.0,58.0
19,YW10-0218S,2,128,0.0,1109.0,942.0,58.0
20,YW10-0218S,2,180,942.0,1109.0,1417.0,58.0
21,YW10-0218S,2,640,0.0,1167.0,2294.0,38.0
22,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
23,YW10-0218S,3,515,0.0,328.0,522.0,417.0
24,YW10-0218S,3,402,0.0,745.0,760.0,327.0
25,YW10-0218S,3,676,760.0,745.0,862.0,327.0
26,YW10-0218S,3,254,1622.0,745.0,762.0,327.0
27,YW10-0218S,3,248,0.0,1072.0,655.0,132.5
28,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
29,YW10-0218S,4,8,0.0,393.0,2348.0,630.0
30,YW10-0218S,4,67,0.0,1023.0,338.0,158.0
31,YW10-0218S,4,617,338.0,1023.0,438.0,158.0
32,YW10-0218S,4,193,776.0,1023.0,388.0,158.0
33,YW10-0218S,4,633,1164.0,1023.0,388.0,158.0
34,YW10-0218S,4,438,0.0,1181.0,766.0,38.0
35,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
36,YW10-0218S,5,770,0.0,38.0,507.0,415.0
37,YW10-0218S,5,295,0.0,453.0,696.5,453.8
38,YW10-0218S,5,109,0.0,906.8,393.0,309.0
39,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
40,YW10-0218S,6,609,0.0,98.0,503.5,327.0
41,YW10-0218S,6,148,503.5,98.0,777.0,327.0
42,YW10-0218S,6,700,1280.5,98.0,777.0,327.0
43,YW10-0218S,6,57,0.0,425.0,2114.0,441.5
44,YW10-0218S,6,686,0.0,866.5,1128.0,348.0
45,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
46,YW10-0218S,7,344,0.0,558.0,2081.0,579.0
47,YW10-0218S,7,444,2081.0,558.0,195.0,579.0
48,YW10-0218S,7,662,0.0,1137.0,841.0,83.0
49,YW10-0218S,7,336,841.0,1137.0,841.0,83.0
50,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
51,YW10-0218S,8,302,0.0,328.0,758.0,308.0
52,YW10-0218S,8,677,758.0,328.0,862.0,308.0
53,YW10-0218S,8,626,1620.0,328.0,719.0,308.0
54,YW10-0218S,8,590,0.0,636.0,680.0,378.0
55,YW10-0218S,8,748,680.0,636.0,1080.0,378.0
56,YW10-0218S,8,183,1760.0,636.0,260.0,378.0
57,YW10-0218S,8,567,2020.0,636.0,224.0,378.0
58,YW10-0218S,8,205,0.0,1014.0,743.0,198.5
59,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
60,YW10-0218S,9,86,0.0,218.0,1350.5,430.0
61,YW10-0218S,9,580,1350.5,218.0,460.0,430.0
62,YW10-0218S,9,17,0.0,648.0,1320.5,400.0
63,YW10-0218S,9,725,1320.5,648.0,536.0,400.0
64,YW10-0218S,9,410,1856.5,648.0,259.0,400.0
65,YW10-0218S,9,381,0.0,1048.0,568.0,170.0
66,YW10-0218S,9,5,568.0,1048.0,568.0,170.0
67,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
68,YW10-0218S,10,102,0.0,38.0,1998.0,530.0
69,YW10-0218S,10,22,1998.0,38.0,344.0,530.0
70,YW10-0218S,10,332,0.0,568.0,1797.0,328.0
71,YW10-0218S,10,715,1797.0,568.0,526.0,328.0
72,YW10-0218S,10,572,0.0,896.0,438.0,238.0
73,YW10-0218S,10,379,438.0,896.0,438.0,238.0
74,YW10-0218S,10,238,876.0,896.0,388.0,238.0
75,YW10-0218S,10,226,0.0,1134.0,488.0,78.0
76,YW10-0218S,10,210,488.0,1134.0,762.0,78.0
77,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
78,YW10-0218S,11,172,0.0,328.0,2284.0,395.0
79,YW10-0218S,11,557,0.0,723.0,1934.0,420.5
80,YW10-0218S,11,194,0.0,1143.5,302.0,58.0
81,YW10-0218S,11,178,302.0,1143.5,2028.0,58.0
82,YW10-0218S,12,588,0.0,0.0,2353.0,58.0
83,YW10-0218S,12,636,0.0,58.0,1326.0,459.5
84,YW10-0218S,12,237,1326.0,58.0,904.0,459.5
85,YW10-0218S,12,3,0.0,517.5,1179.5,702.0
