,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4960,0.0,0.0,2410.0,370.0
1,FMB-0215S,0,4742,0.0,370.0,2168.0,58.0
2,FMB-0215S,0,4408,0.0,428.0,2318.0,58.0
3,FMB-0215S,0,5095,0.0,486.0,2433.0,58.0
4,FMB-0215S,0,4923,0.0,544.0,2248.0,293.0
5,FMB-0215S,0,4772,0.0,837.0,2398.0,38.0
6,FMB-0215S,0,4623,0.0,875.0,2238.0,38.0
7,FMB-0215S,0,4792,0.0,913.0,2398.0,38.0
8,FMB-0215S,0,4536,0.0,951.0,1938.0,38.0
9,FMB-0215S,0,4531,0.0,989.0,2308.0,58.0
10,FMB-0215S,0,4943,0.0,1047.0,2418.0,58.0
11,FMB-0215S,0,4818,0.0,1105.0,2398.0,38.0
12,FMB-0215S,1,4552,0.0,0.0,2243.0,58.0
13,FMB-0215S,1,4968,0.0,58.0,2388.0,38.0
14,FMB-0215S,1,5052,0.0,96.0,2313.0,434.5
15,FMB-0215S,1,4712,0.0,530.5,866.0,58.0
16,FMB-0215S,1,4471,866.0,530.5,1568.0,58.0
17,FMB-0215S,1,4677,0.0,588.5,1422.0,347.0
18,FMB-0215S,1,4991,0.0,935.5,717.0,278.5
19,FMB-0215S,2,4984,0.0,0.0,2388.0,58.0
20,FMB-0215S,2,4586,0.0,58.0,1198.0,380.0
21,FMB-0215S,2,4808,0.0,438.0,2360.0,307.0
22,FMB-0215S,2,4831,0.0,745.0,982.5,405.0
23,FMB-0215S,2,4816,0.0,1150.0,2403.0,58.0
24,FMB-0215S,3,5024,0.0,0.0,2356.0,862.0
25,FMB-0215S,3,4759,2356.0,0.0,58.0,862.0
26,FMB-0215S,3,4804,0.0,862.0,412.5,358.0
27,FMB-0215S,3,4822,412.5,862.0,551.5,358.0
28,FMB-0215S,3,4760,964.0,862.0,431.2,358.0
29,FMB-0215S,4,4572,0.0,0.0,2360.0,58.0
30,FMB-0215S,4,4457,0.0,58.0,2194.0,394.0
31,FMB-0215S,4,4741,0.0,452.0,913.0,162.0
32,FMB-0215S,4,4849,913.0,452.0,276.0,162.0
33,FMB-0215S,4,5048,0.0,614.0,931.0,537.0
34,FMB-0215S,4,4864,0.0,1151.0,332.0,58.0
35,FMB-0215S,4,5072,332.0,1151.0,2078.0,58.0
36,FMB-0215S,5,4443,0.0,0.0,2286.0,422.0
37,FMB-0215S,5,5110,0.0,422.0,1294.0,420.0
38,FMB-0215S,5,4983,1294.0,422.0,308.0,420.0
39,FMB-0215S,5,4865,1602.0,422.0,308.0,420.0
40,FMB-0215S,5,4463,0.0,842.0,872.5,378.0
41,FMB-0215S,6,4659,0.0,0.0,2298.0,445.0
42,FMB-0215S,6,4736,0.0,445.0,2194.0,419.0
43,FMB-0215S,6,4428,0.0,864.0,562.0,348.0
44,FMB-0215S,6,4874,562.0,864.0,1386.5,348.0
45,FMB-0215S,7,4883,0.0,0.0,2298.0,445.0
46,FMB-0215S,7,4835,0.0,445.0,2398.0,38.0
47,FMB-0215S,7,4780,0.0,483.0,1247.0,579.0
48,FMB-0215S,7,4501,0.0,1062.0,756.0,155.0
49,FMB-0215S,8,4902,0.0,0.0,2398.0,480.0
50,FMB-0215S,8,4655,0.0,480.0,1247.0,58.0
51,FMB-0215S,8,4588,1247.0,480.0,1138.0,58.0
52,FMB-0215S,8,4630,0.0,538.0,2415.0,80.0
53,FMB-0215S,8,5053,0.0,618.0,438.0,198.0
54,FMB-0215S,8,4709,438.0,618.0,438.0,198.0
55,FMB-0215S,8,5001,876.0,618.0,388.0,198.0
56,FMB-0215S,8,4777,1264.0,618.0,338.0,198.0
57,FMB-0215S,8,4511,0.0,816.0,858.0,349.8
58,FMB-0215S,8,5057,0.0,1165.8,318.0,52.5
59,FMB-0215S,8,4412,318.0,1165.8,711.5,52.5
60,FMB-0215S,8,4930,1029.5,1165.8,688.0,52.5
61,FMB-0215S,8,4724,1717.5,1165.8,509.0,52.5
62,FMB-0215S,9,4998,0.0,0.0,2393.0,310.0
63,FMB-0215S,9,4569,0.0,310.0,946.0,575.0
64,FMB-0215S,9,4813,946.0,310.0,946.0,575.0
65,FMB-0215S,9,4941,0.0,885.0,878.0,329.0
66,FMB-0215S,10,5055,0.0,0.0,2291.0,771.0
67,FMB-0215S,10,4889,0.0,771.0,325.5,288.5
68,FMB-0215S,10,4620,325.5,771.0,325.5,288.5
69,FMB-0215S,10,4987,0.0,1059.5,438.0,158.0
70,FMB-0215S,10,4979,438.0,1059.5,488.0,158.0
71,FMB-0215S,10,4642,926.0,1059.5,488.0,158.0
72,FMB-0215S,10,4488,1414.0,1059.5,488.0,158.0
73,FMB-0215S,11,4610,0.0,0.0,2306.0,770.0
74,FMB-0215S,11,5023,0.0,770.0,588.0,430.0
75,FMB-0215S,11,4886,588.0,770.0,548.5,430.0
76,FMB-0215S,11,5073,1136.5,770.0,316.0,430.0
77,FMB-0215S,12,5131,0.0,0.0,2338.0,398.0
78,FMB-0215S,12,5132,0.0,398.0,2306.0,770.0
79,FMB-0215S,12,4715,0.0,1168.0,175.0,48.0
80,FMB-0215S,12,4498,175.0,1168.0,494.0,48.0
81,FMB-0215S,12,4985,669.0,1168.0,255.0,48.0
82,FMB-0215S,12,4986,924.0,1168.0,201.0,48.0
83,FMB-0215S,12,4785,1125.0,1168.0,201.0,48.0
84,FMB-0215S,12,4667,1326.0,1168.0,201.0,48.0
85,FMB-0215S,13,4982,0.0,0.0,2301.0,507.0
86,FMB-0215S,13,5101,2301.0,0.0,58.0,507.0
87,FMB-0215S,13,4971,2359.0,0.0,58.0,507.0
88,FMB-0215S,13,4751,0.0,507.0,798.0,299.0
89,FMB-0215S,13,4399,798.0,507.0,178.0,299.0
90,FMB-0215S,13,4868,0.0,806.0,1868.0,58.0
91,FMB-0215S,13,4386,1868.0,806.0,548.0,58.0
92,FMB-0215S,13,4707,0.0,864.0,442.5,350.0
93,FMB-0215S,14,4466,0.0,0.0,2388.0,596.0
94,FMB-0215S,14,4595,0.0,596.0,2094.0,530.0
95,FMB-0215S,14,4978,0.0,1126.0,998.0,93.0
96,FMB-0215S,15,4567,0.0,0.0,2296.0,852.0
97,FMB-0215S,15,4870,2296.0,0.0,58.0,852.0
98,FMB-0215S,15,4415,0.0,852.0,1040.0,368.0
99,FMB-0215S,16,4632,0.0,0.0,2306.0,770.0
100,FMB-0215S,16,4573,2306.0,0.0,58.0,770.0
101,FMB-0215S,16,4784,0.0,770.0,2363.0,328.0
102,FMB-0215S,16,4409,0.0,1098.0,238.0,118.0
103,FMB-0215S,16,4834,238.0,1098.0,488.0,118.0
104,FMB-0215S,16,4743,726.0,1098.0,488.0,118.0
105,FMB-0215S,16,4644,1214.0,1098.0,488.0,118.0
106,FMB-0215S,16,4476,1702.0,1098.0,488.0,118.0
107,FMB-0215S,16,4635,2190.0,1098.0,238.0,118.0
108,FMB-0215S,17,4861,0.0,0.0,2234.0,482.5
109,FMB-0215S,17,4664,0.0,482.5,558.0,508.0
110,FMB-0215S,17,4679,558.0,482.5,1460.0,508.0
111,FMB-0215S,17,4394,2018.0,482.5,155.0,508.0
112,FMB-0215S,17,4793,0.0,990.5,1778.5,220.0
113,FMB-0215S,18,4763,0.0,0.0,2264.0,455.0
114,FMB-0215S,18,5069,0.0,455.0,798.0,317.6
115,FMB-0215S,18,4532,0.0,772.6,2099.0,425.0
116,FMB-0215S,18,4406,2099.0,772.6,317.5,425.0
117,FMB-0215S,19,5092,0.0,0.0,2403.0,580.0
118,FMB-0215S,19,5043,0.0,580.0,495.0,377.0
119,FMB-0215S,19,4826,495.0,580.0,1712.0,377.0
120,FMB-0215S,19,4837,0.0,957.0,1333.0,263.0
121,FMB-0215S,20,4897,0.0,0.0,2298.0,445.0
122,FMB-0215S,20,4506,0.0,445.0,2286.0,277.0
123,FMB-0215S,20,5015,0.0,722.0,2034.0,472.5
124,FMB-0215S,21,4697,0.0,0.0,2285.0,568.0
125,FMB-0215S,21,4803,0.0,568.0,422.0,328.0
126,FMB-0215S,21,4993,422.0,568.0,362.0,328.0
127,FMB-0215S,21,4529,784.0,568.0,308.0,328.0
128,FMB-0215S,21,4964,1092.0,568.0,173.0,328.0
129,FMB-0215S,21,4846,0.0,896.0,1932.0,200.5
130,FMB-0215S,21,4627,0.0,1096.5,370.0,121.5
131,FMB-0215S,22,4681,0.0,0.0,2432.0,485.0
132,FMB-0215S,22,4887,0.0,485.0,888.0,58.0
133,FMB-0215S,22,4617,888.0,485.0,1517.0,58.0
134,FMB-0215S,22,4660,0.0,543.0,1375.0,599.5
135,FMB-0215S,22,4954,0.0,1142.5,1258.0,63.0
136,FMB-0215S,23,5106,0.0,0.0,2201.0,946.0
137,FMB-0215S,23,4522,0.0,946.0,616.0,273.0
138,FMB-0215S,23,4957,616.0,946.0,616.0,273.0
139,FMB-0215S,23,4541,1232.0,946.0,616.0,273.0
140,FMB-0215S,24,4597,0.0,0.0,2291.0,58.0
141,FMB-0215S,24,5136,0.0,58.0,2001.0,827.7
142,FMB-0215S,24,5085,0.0,885.7,2398.0,330.0
143,FMB-0215S,25,4526,0.0,0.0,2398.0,398.0
144,FMB-0215S,25,4540,0.0,398.0,772.0,358.0
145,FMB-0215S,25,4618,772.0,398.0,772.0,358.0
146,FMB-0215S,25,4601,1544.0,398.0,772.0,358.0
147,FMB-0215S,25,4718,0.0,756.0,929.0,462.0
148,FMB-0215S,25,4890,929.0,756.0,929.0,462.0
149,FMB-0215S,25,4934,1858.0,756.0,379.0,462.0
150,FMB-0215S,26,5112,0.0,0.0,2265.0,871.0
151,FMB-0215S,26,4447,2265.0,0.0,58.0,871.0
152,FMB-0215S,26,4850,0.0,871.0,503.0,348.0
153,FMB-0215S,26,4424,503.0,871.0,1898.0,348.0
154,FMB-0215S,27,4691,0.0,0.0,2403.0,580.0
155,FMB-0215S,27,4820,0.0,580.0,811.0,178.0
156,FMB-0215S,27,5018,811.0,580.0,811.0,178.0
157,FMB-0215S,27,5041,1622.0,580.0,456.5,178.0
158,FMB-0215S,27,4832,2078.5,580.0,320.0,178.0
159,FMB-0215S,27,4892,0.0,758.0,897.0,449.5
160,FMB-0215S,27,4769,897.0,758.0,897.0,449.5
161,FMB-0215S,27,5033,1794.0,758.0,58.0,449.5
162,FMB-0215S,28,5022,0.0,0.0,2398.0,458.0
163,FMB-0215S,28,4756,0.0,458.0,859.0,327.0
164,FMB-0215S,28,5071,859.0,458.0,1312.0,327.0
165,FMB-0215S,28,4615,2171.0,458.0,162.0,327.0
166,FMB-0215S,28,5081,0.0,785.0,1668.0,58.0
167,FMB-0215S,28,4776,1668.0,785.0,770.0,58.0
168,FMB-0215S,28,4893,0.0,843.0,717.0,242.5
169,FMB-0215S,28,4543,0.0,1085.5,865.0,132.5
170,FMB-0215S,29,5061,0.0,0.0,2234.0,482.5
171,FMB-0215S,29,4703,0.0,482.5,2123.0,682.0
172,FMB-0215S,29,4535,0.0,1164.5,1198.0,53.0
173,FMB-0215S,30,4706,0.0,0.0,2258.0,580.0
174,FMB-0215S,30,4859,2258.0,0.0,52.5,580.0
175,FMB-0215S,30,5060,0.0,580.0,782.0,630.0
176,FMB-0215S,31,4856,0.0,0.0,2328.0,578.0
177,FMB-0215S,31,4486,0.0,578.0,2220.0,298.0
178,FMB-0215S,31,4767,2220.0,578.0,98.0,298.0
179,FMB-0215S,31,4565,0.0,876.0,381.5,344.0
180,FMB-0215S,32,4999,0.0,0.0,2221.0,494.5
181,FMB-0215S,32,4799,0.0,494.5,1368.0,718.0
182,FMB-0215S,33,4884,0.0,0.0,2398.0,38.0
183,FMB-0215S,33,4997,0.0,38.0,479.5,470.0
184,FMB-0215S,33,5040,479.5,38.0,479.5,470.0
185,FMB-0215S,33,5008,959.0,38.0,479.5,470.0
186,FMB-0215S,33,4550,1438.5,38.0,48.0,470.0
187,FMB-0215S,33,4493,1486.5,38.0,48.0,470.0
188,FMB-0215S,33,5067,0.0,508.0,1428.5,707.0
189,FMB-0215S,34,4494,0.0,0.0,2432.0,485.0
190,FMB-0215S,34,4701,0.0,485.0,1172.0,722.0
191,FMB-0215S,34,4812,1172.0,485.0,598.0,722.0
192,FMB-0215S,34,5086,1770.0,485.0,527.0,722.0
193,FMB-0215S,35,4417,0.0,0.0,2322.0,1050.0
194,FMB-0215S,35,4936,0.0,1050.0,487.5,168.5
195,FMB-0215S,35,5066,487.5,1050.0,594.5,168.5
196,FMB-0215S,35,4726,1082.0,1050.0,575.5,168.5
197,FMB-0215S,35,4461,1657.5,1050.0,488.0,168.5
198,FMB-0215S,36,4568,0.0,0.0,2301.0,967.0
199,FMB-0215S,36,4888,2301.0,0.0,58.0,967.0
200,FMB-0215S,36,4733,0.0,967.0,328.0,253.0
201,FMB-0215S,36,4833,328.0,967.0,844.0,253.0
202,FMB-0215S,37,4857,0.0,0.0,2394.5,440.0
203,FMB-0215S,37,4508,0.0,440.0,1236.0,348.0
204,FMB-0215S,37,5090,1236.0,440.0,898.0,348.0
205,FMB-0215S,37,4970,2134.0,440.0,273.0,348.0
206,FMB-0215S,37,4418,0.0,788.0,445.0,432.0
207,FMB-0215S,38,5093,0.0,0.0,2194.0,419.0
208,FMB-0215S,38,4853,0.0,419.0,1515.5,422.0
209,FMB-0215S,38,4591,1515.5,419.0,347.0,422.0
210,FMB-0215S,38,4748,1862.5,419.0,58.0,422.0
211,FMB-0215S,38,4474,1920.5,419.0,58.0,422.0
212,FMB-0215S,38,4523,0.0,841.0,562.0,379.0
213,FMB-0215S,39,4959,0.0,0.0,2188.0,58.0
214,FMB-0215S,39,4674,0.0,58.0,950.0,546.0
215,FMB-0215S,39,4795,0.0,604.0,2001.0,399.3
216,FMB-0215S,39,4669,0.0,1003.3,639.0,172.5
217,FMB-0215S,39,4774,639.0,1003.3,653.0,172.5
218,FMB-0215S,39,5078,0.0,1175.8,321.0,38.0
219,FMB-0215S,39,4912,321.0,1175.8,1823.0,38.0
220,FMB-0215S,40,5029,0.0,0.0,2188.0,565.0
221,FMB-0215S,40,4789,0.0,565.0,2152.0,580.0
222,FMB-0215S,40,4596,0.0,1145.0,202.0,58.0
