,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,510,0.0,58.0,767.0,431.0
2,YW10-0218S,0,568,767.0,58.0,738.5,431.0
3,YW10-0218S,0,259,0.0,489.0,2161.0,298.0
4,YW10-0218S,0,520,0.0,787.0,881.0,387.5
5,YW10-0218S,0,504,881.0,787.0,881.0,387.5
6,YW10-0218S,0,34,1762.0,787.0,531.0,387.5
7,YW10-0218S,0,623,0.0,1174.5,498.5,38.0
8,YW10-0218S,0,524,498.5,1174.5,813.0,38.0
9,YW10-0218S,0,430,1311.5,1174.5,798.0,38.0
10,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
11,YW10-0218S,1,376,0.0,58.0,991.0,462.0
12,YW10-0218S,1,445,991.0,58.0,991.0,462.0
13,YW10-0218S,1,247,1982.0,58.0,379.0,462.0
14,YW10-0218S,1,135,0.0,520.0,788.0,698.0
15,YW10-0218S,1,563,788.0,520.0,866.0,698.0
16,YW10-0218S,1,699,1654.0,520.0,328.0,698.0
17,YW10-0218S,1,550,1982.0,520.0,98.0,698.0
18,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
19,YW10-0218S,2,357,0.0,58.0,723.0,477.5
20,YW10-0218S,2,760,0.0,535.5,523.0,488.0
21,YW10-0218S,2,285,523.0,535.5,198.0,488.0
22,YW10-0218S,2,405,721.0,535.5,198.0,488.0
23,YW10-0218S,2,40,919.0,535.5,158.0,488.0
24,YW10-0218S,2,342,1077.0,535.5,158.0,488.0
25,YW10-0218S,2,378,1235.0,535.5,158.0,488.0
26,YW10-0218S,2,481,1393.0,535.5,158.0,488.0
27,YW10-0218S,2,558,1551.0,535.5,158.0,488.0
28,YW10-0218S,2,176,1709.0,535.5,118.0,488.0
29,YW10-0218S,2,251,1827.0,535.5,118.0,488.0
30,YW10-0218S,2,485,1945.0,535.5,118.0,488.0
31,YW10-0218S,2,487,2063.0,535.5,118.0,488.0
32,YW10-0218S,2,514,2181.0,535.5,118.0,488.0
33,YW10-0218S,2,532,2299.0,535.5,118.0,488.0
34,YW10-0218S,2,444,0.0,1023.5,579.0,195.0
35,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
36,YW10-0218S,3,172,0.0,38.0,2284.0,395.0
37,YW10-0218S,3,516,0.0,433.0,716.0,318.0
38,YW10-0218S,3,688,716.0,433.0,802.0,318.0
39,YW10-0218S,3,212,0.0,751.0,2353.0,328.0
40,YW10-0218S,3,71,0.0,1079.0,1462.0,138.0
41,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
42,YW10-0218S,4,619,0.0,299.0,862.0,307.5
43,YW10-0218S,4,219,0.0,606.5,760.0,308.0
44,YW10-0218S,4,302,760.0,606.5,758.0,308.0
45,YW10-0218S,4,626,1518.0,606.5,719.0,308.0
