,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4792,0.0,0.0,2398.0,38.0
1,FMB-0215S,0,4751,0.0,38.0,798.0,299.0
2,FMB-0215S,1,4984,0.0,0.0,2388.0,58.0
3,FMB-0215S,1,4515,0.0,58.0,858.0,58.0
4,FMB-0215S,1,4778,858.0,58.0,866.0,58.0
5,FMB-0215S,1,4930,0.0,116.0,688.0,52.5
6,FMB-0215S,1,4485,688.0,116.0,625.0,52.5
7,FMB-0215S,1,4724,1313.0,116.0,509.0,52.5
8,FMB-0215S,1,4439,0.0,168.5,816.0,294.5
9,FMB-0215S,1,5121,0.0,463.0,857.0,58.0
10,FMB-0215S,1,4755,857.0,463.0,858.0,58.0
11,FMB-0215S,1,5125,0.0,521.0,700.0,415.0
12,FMB-0215S,1,4968,0.0,936.0,2388.0,38.0
13,FMB-0215S,1,4408,0.0,974.0,2318.0,58.0
14,FMB-0215S,1,4985,0.0,1032.0,255.0,48.0
15,FMB-0215S,1,4772,0.0,1080.0,2398.0,38.0
16,FMB-0215S,1,4884,0.0,1118.0,2398.0,38.0
17,FMB-0215S,1,4835,0.0,1156.0,2398.0,38.0
18,FMB-0215S,2,5095,0.0,0.0,2433.0,58.0
19,FMB-0215S,2,4552,0.0,58.0,2243.0,58.0
20,FMB-0215S,2,4883,0.0,116.0,2298.0,445.0
21,FMB-0215S,2,4882,0.0,561.0,942.0,395.0
22,FMB-0215S,2,4887,0.0,956.0,888.0,58.0
23,FMB-0215S,2,4420,888.0,956.0,928.0,58.0
24,FMB-0215S,2,4582,0.0,1014.0,691.0,58.0
25,FMB-0215S,2,4713,691.0,1014.0,1718.0,58.0
26,FMB-0215S,2,4473,0.0,1072.0,691.0,58.0
27,FMB-0215S,2,4471,691.0,1072.0,1568.0,58.0
28,FMB-0215S,2,4450,0.0,1130.0,715.0,58.0
29,FMB-0215S,2,4430,715.0,1130.0,908.0,58.0
30,FMB-0215S,2,4944,1623.0,1130.0,744.0,58.0
31,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
32,FMB-0215S,3,4535,0.0,80.0,1198.0,53.0
33,FMB-0215S,3,4714,0.0,133.0,1847.0,394.0
34,FMB-0215S,3,4857,0.0,527.0,2394.5,440.0
35,FMB-0215S,3,4623,0.0,967.0,2238.0,38.0
36,FMB-0215S,3,4959,0.0,1005.0,2188.0,58.0
37,FMB-0215S,3,5058,0.0,1063.0,2157.0,57.0
38,FMB-0215S,3,4387,0.0,1120.0,1598.0,58.0
39,FMB-0215S,3,4658,1598.0,1120.0,802.0,58.0
40,FMB-0215S,3,5088,0.0,1178.0,1933.0,38.0
41,FMB-0215S,4,4816,0.0,0.0,2403.0,58.0
42,FMB-0215S,4,5050,0.0,58.0,998.0,298.0
43,FMB-0215S,4,5131,0.0,356.0,2338.0,398.0
44,FMB-0215S,4,5039,0.0,754.0,522.0,288.0
45,FMB-0215S,4,4878,522.0,754.0,78.0,288.0
46,FMB-0215S,4,5006,600.0,754.0,78.0,288.0
47,FMB-0215S,4,4597,0.0,1042.0,2291.0,58.0
48,FMB-0215S,4,4621,0.0,1100.0,536.0,114.0
49,FMB-0215S,5,5061,0.0,0.0,2234.0,482.5
50,FMB-0215S,5,5085,0.0,482.5,2398.0,330.0
51,FMB-0215S,5,4818,0.0,812.5,2398.0,38.0
52,FMB-0215S,5,4572,0.0,850.5,2360.0,58.0
53,FMB-0215S,5,4483,0.0,908.5,802.0,308.0
54,FMB-0215S,5,4562,802.0,908.5,870.0,308.0
55,FMB-0215S,6,4763,0.0,0.0,2264.0,455.0
56,FMB-0215S,6,4684,0.0,455.0,2020.0,417.0
57,FMB-0215S,6,4651,0.0,872.0,488.0,58.0
58,FMB-0215S,6,4764,488.0,872.0,1898.0,58.0
59,FMB-0215S,6,4553,0.0,930.0,888.0,38.0
60,FMB-0215S,6,4844,888.0,930.0,678.0,38.0
61,FMB-0215S,6,4453,1566.0,930.0,616.0,38.0
62,FMB-0215S,6,4896,0.0,968.0,603.0,124.5
63,FMB-0215S,6,4747,603.0,968.0,661.0,124.5
64,FMB-0215S,6,4868,0.0,1092.5,1868.0,58.0
65,FMB-0215S,6,4560,1868.0,1092.5,442.0,58.0
66,FMB-0215S,6,4719,0.0,1150.5,373.0,58.0
67,FMB-0215S,6,4546,373.0,1150.5,1861.0,58.0
68,FMB-0215S,7,4897,0.0,0.0,2298.0,445.0
69,FMB-0215S,7,4506,0.0,445.0,2286.0,277.0
70,FMB-0215S,7,4486,0.0,722.0,2220.0,298.0
71,FMB-0215S,7,4830,0.0,1020.0,254.0,172.5
72,FMB-0215S,7,4774,254.0,1020.0,653.0,172.5
73,FMB-0215S,7,4527,907.0,1020.0,254.0,172.5
74,FMB-0215S,8,4494,0.0,0.0,2432.0,485.0
75,FMB-0215S,8,5027,0.0,485.0,932.5,379.0
76,FMB-0215S,8,4584,932.5,485.0,1277.0,379.0
77,FMB-0215S,8,4511,0.0,864.0,858.0,349.8
78,FMB-0215S,9,4943,0.0,0.0,2418.0,58.0
79,FMB-0215S,9,4490,0.0,58.0,798.0,318.0
80,FMB-0215S,9,4782,798.0,58.0,823.0,318.0
81,FMB-0215S,9,5057,1621.0,58.0,52.5,318.0
82,FMB-0215S,9,5107,0.0,376.0,547.0,362.0
83,FMB-0215S,9,4908,547.0,376.0,890.0,362.0
84,FMB-0215S,9,4826,0.0,738.0,1712.0,377.0
85,FMB-0215S,9,4427,1712.0,738.0,495.0,377.0
86,FMB-0215S,9,4953,0.0,1115.0,384.0,92.5
87,FMB-0215S,9,5126,384.0,1115.0,589.0,92.5
88,FMB-0215S,9,4791,973.0,1115.0,571.0,92.5
89,FMB-0215S,9,5119,1544.0,1115.0,532.0,92.5
90,FMB-0215S,10,4861,0.0,0.0,2234.0,482.5
91,FMB-0215S,10,4808,0.0,482.5,2360.0,307.0
92,FMB-0215S,10,4886,0.0,789.5,548.5,430.0
93,FMB-0215S,10,4910,548.5,789.5,588.0,430.0
94,FMB-0215S,10,5023,1136.5,789.5,588.0,430.0
95,FMB-0215S,11,4697,0.0,0.0,2285.0,568.0
96,FMB-0215S,11,4967,0.0,568.0,2001.0,579.0
97,FMB-0215S,11,4402,0.0,1147.0,369.0,58.0
98,FMB-0215S,11,5103,369.0,1147.0,2058.0,58.0
99,FMB-0215S,12,5052,0.0,0.0,2313.0,434.5
100,FMB-0215S,12,4784,0.0,434.5,2363.0,328.0
101,FMB-0215S,12,4744,0.0,762.5,462.0,443.0
102,FMB-0215S,13,4567,0.0,0.0,2296.0,852.0
103,FMB-0215S,13,4870,2296.0,0.0,58.0,852.0
104,FMB-0215S,13,4415,0.0,852.0,1040.0,368.0
105,FMB-0215S,14,4659,0.0,0.0,2298.0,445.0
106,FMB-0215S,14,4914,0.0,445.0,502.0,447.0
107,FMB-0215S,14,4628,502.0,445.0,502.0,447.0
108,FMB-0215S,14,5062,1004.0,445.0,502.0,447.0
109,FMB-0215S,14,5108,1506.0,445.0,502.0,447.0
110,FMB-0215S,14,4803,0.0,892.0,422.0,328.0
111,FMB-0215S,15,4531,0.0,0.0,2308.0,58.0
112,FMB-0215S,15,4999,0.0,58.0,2221.0,494.5
113,FMB-0215S,15,4448,0.0,552.5,801.0,308.0
114,FMB-0215S,15,4464,801.0,552.5,870.0,308.0
115,FMB-0215S,15,4983,1671.0,552.5,420.0,308.0
116,FMB-0215S,15,4746,0.0,860.5,761.0,359.5
117,FMB-0215S,15,4593,761.0,860.5,762.0,359.5
118,FMB-0215S,16,5055,0.0,0.0,2291.0,771.0
119,FMB-0215S,16,4761,0.0,771.0,864.0,449.0
120,FMB-0215S,17,4856,0.0,0.0,2328.0,578.0
121,FMB-0215S,17,4396,0.0,578.0,770.0,558.0
122,FMB-0215S,17,4484,770.0,578.0,791.0,558.0
123,FMB-0215S,17,4828,1561.0,578.0,645.0,558.0
124,FMB-0215S,17,4389,0.0,1136.0,598.0,84.0
125,FMB-0215S,18,4982,0.0,0.0,2301.0,507.0
126,FMB-0215S,18,4971,2301.0,0.0,58.0,507.0
127,FMB-0215S,18,5101,2359.0,0.0,58.0,507.0
128,FMB-0215S,18,4867,0.0,507.0,1886.0,398.0
129,FMB-0215S,18,4998,0.0,905.0,2393.0,310.0
130,FMB-0215S,19,4443,0.0,0.0,2286.0,422.0
131,FMB-0215S,19,4474,2286.0,0.0,58.0,422.0
132,FMB-0215S,19,4748,2344.0,0.0,58.0,422.0
133,FMB-0215S,19,4962,0.0,422.0,524.0,387.0
134,FMB-0215S,19,5124,0.0,809.0,523.0,408.0
135,FMB-0215S,19,4513,523.0,809.0,523.0,408.0
136,FMB-0215S,19,4438,1046.0,809.0,373.0,408.0
137,FMB-0215S,19,4577,1419.0,809.0,360.0,408.0
138,FMB-0215S,20,5112,0.0,0.0,2265.0,871.0
139,FMB-0215S,20,4428,0.0,871.0,562.0,348.0
140,FMB-0215S,20,4519,562.0,871.0,1698.0,348.0
141,FMB-0215S,21,4610,0.0,0.0,2306.0,770.0
142,FMB-0215S,21,4892,0.0,770.0,897.0,449.5
143,FMB-0215S,21,5033,897.0,770.0,58.0,449.5
144,FMB-0215S,22,4691,0.0,0.0,2403.0,580.0
145,FMB-0215S,22,4437,0.0,580.0,2163.0,330.0
146,FMB-0215S,22,4989,0.0,910.0,807.0,310.0
147,FMB-0215S,23,5024,0.0,0.0,2356.0,862.0
148,FMB-0215S,23,4759,2356.0,0.0,58.0,862.0
149,FMB-0215S,23,5070,0.0,862.0,2148.0,330.0
150,FMB-0215S,24,4466,0.0,0.0,2388.0,596.0
151,FMB-0215S,24,4806,0.0,596.0,1071.0,617.0
152,FMB-0215S,25,4681,0.0,0.0,2432.0,485.0
153,FMB-0215S,25,4902,0.0,485.0,2398.0,480.0
154,FMB-0215S,25,4899,0.0,965.0,1440.0,251.5
155,FMB-0215S,26,4632,0.0,0.0,2306.0,770.0
156,FMB-0215S,26,4409,0.0,770.0,238.0,118.0
157,FMB-0215S,26,4476,238.0,770.0,488.0,118.0
158,FMB-0215S,26,4644,726.0,770.0,488.0,118.0
159,FMB-0215S,26,4743,1214.0,770.0,488.0,118.0
160,FMB-0215S,26,4834,1702.0,770.0,488.0,118.0
161,FMB-0215S,26,4635,2190.0,770.0,238.0,118.0
162,FMB-0215S,26,4941,0.0,888.0,878.0,329.0
163,FMB-0215S,26,4456,878.0,888.0,882.0,329.0
164,FMB-0215S,26,4717,1760.0,888.0,422.0,329.0
165,FMB-0215S,26,4589,2182.0,888.0,58.0,329.0
166,FMB-0215S,27,5092,0.0,0.0,2403.0,580.0
167,FMB-0215S,27,4526,0.0,580.0,2398.0,398.0
168,FMB-0215S,27,4786,0.0,978.0,891.0,240.0
169,FMB-0215S,28,5132,0.0,0.0,2306.0,770.0
170,FMB-0215S,28,4573,2306.0,0.0,58.0,770.0
171,FMB-0215S,28,4776,2364.0,0.0,58.0,770.0
172,FMB-0215S,28,4517,0.0,770.0,1784.0,93.0
173,FMB-0215S,28,4802,0.0,863.0,858.0,352.0
174,FMB-0215S,29,5106,0.0,0.0,2201.0,946.0
175,FMB-0215S,29,4957,0.0,946.0,616.0,273.0
176,FMB-0215S,29,4522,616.0,946.0,616.0,273.0
177,FMB-0215S,29,4541,1232.0,946.0,616.0,273.0
178,FMB-0215S,30,4568,0.0,0.0,2301.0,967.0
179,FMB-0215S,30,4888,2301.0,0.0,58.0,967.0
180,FMB-0215S,30,4733,0.0,967.0,328.0,253.0
181,FMB-0215S,30,4833,328.0,967.0,844.0,253.0
182,FMB-0215S,31,4960,0.0,0.0,2410.0,370.0
183,FMB-0215S,31,4530,0.0,370.0,790.0,411.0
184,FMB-0215S,31,4837,0.0,781.0,1333.0,263.0
185,FMB-0215S,31,4619,0.0,1044.0,893.0,176.0
186,FMB-0215S,32,5022,0.0,0.0,2398.0,458.0
187,FMB-0215S,32,4973,0.0,458.0,845.0,746.0
188,FMB-0215S,32,4921,845.0,458.0,434.0,746.0
189,FMB-0215S,32,5054,1279.0,458.0,284.5,746.0
190,FMB-0215S,33,4417,0.0,0.0,2322.0,1050.0
191,FMB-0215S,33,4936,0.0,1050.0,487.5,168.5
192,FMB-0215S,33,5066,487.5,1050.0,594.5,168.5
193,FMB-0215S,33,4726,1082.0,1050.0,575.5,168.5
194,FMB-0215S,33,4461,1657.5,1050.0,488.0,168.5
195,FMB-0215S,34,4923,0.0,0.0,2248.0,293.0
196,FMB-0215S,34,4706,0.0,293.0,2258.0,580.0
197,FMB-0215S,34,4859,2258.0,293.0,52.5,580.0
198,FMB-0215S,34,4591,0.0,873.0,422.0,347.0
199,FMB-0215S,34,4677,422.0,873.0,1422.0,347.0
200,FMB-0215S,34,4551,1844.0,873.0,317.5,347.0
201,FMB-0215S,35,5093,0.0,0.0,2194.0,419.0
202,FMB-0215S,35,4603,0.0,419.0,843.5,445.0
203,FMB-0215S,35,4649,843.5,419.0,444.0,445.0
