,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25386,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25126,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,0,25539,0.0,76.0,2438.0,38.0
3,NBSY-0218SD,0,25660,0.0,114.0,2148.0,58.0
4,NBSY-0218SD,0,25298,0.0,172.0,2098.0,38.0
5,NBSY-0218SD,0,25264,0.0,210.0,1768.0,58.0
6,NBSY-0218SD,0,25400,0.0,268.0,2438.0,38.0
7,NBSY-0218SD,0,25423,0.0,306.0,2420.0,38.0
8,NBSY-0218SD,0,25360,0.0,344.0,2418.0,58.0
9,NBSY-0218SD,0,25473,0.0,402.0,2391.0,38.0
10,NBSY-0218SD,0,25495,0.0,440.0,2438.0,38.0
11,NBSY-0218SD,1,25583,0.0,0.0,2438.0,38.0
12,NBSY-0218SD,1,25116,0.0,38.0,392.0,318.0
13,NBSY-0218SD,1,25173,392.0,38.0,819.0,318.0
14,NBSY-0218SD,1,25277,0.0,356.0,792.0,329.0
15,NBSY-0218SD,1,25154,792.0,356.0,792.0,329.0
16,NBSY-0218SD,1,25164,0.0,685.0,876.0,58.0
17,NBSY-0218SD,1,25429,876.0,685.0,1485.0,58.0
18,NBSY-0218SD,1,25460,0.0,743.0,811.0,58.0
19,NBSY-0218SD,1,25642,811.0,743.0,1343.0,58.0
20,NBSY-0218SD,1,25177,0.0,801.0,692.0,177.0
21,NBSY-0218SD,1,25446,692.0,801.0,1063.0,177.0
22,NBSY-0218SD,1,25252,0.0,978.0,2355.0,38.0
23,NBSY-0218SD,1,25171,0.0,1016.0,1210.0,148.0
24,NBSY-0218SD,1,25389,0.0,1164.0,2438.0,38.0
25,NBSY-0218SD,2,25615,0.0,0.0,2236.0,402.0
26,NBSY-0218SD,2,25411,0.0,402.0,2398.0,38.0
27,NBSY-0218SD,2,25511,0.0,440.0,1429.5,319.0
28,NBSY-0218SD,2,25198,0.0,759.0,930.0,341.0
29,NBSY-0218SD,2,25124,0.0,1100.0,2398.0,38.0
30,NBSY-0218SD,2,25326,0.0,1138.0,562.0,58.0
31,NBSY-0218SD,2,25265,562.0,1138.0,1780.0,58.0
32,NBSY-0218SD,3,25372,0.0,0.0,2389.0,330.0
33,NBSY-0218SD,3,25647,0.0,330.0,1098.0,380.0
34,NBSY-0218SD,3,25119,0.0,710.0,1839.0,118.0
35,NBSY-0218SD,3,25356,0.0,828.0,1248.0,58.0
36,NBSY-0218SD,3,25317,1248.0,828.0,1183.0,58.0
37,NBSY-0218SD,3,25491,0.0,886.0,338.0,158.0
38,NBSY-0218SD,3,25729,338.0,886.0,338.0,158.0
39,NBSY-0218SD,3,25580,676.0,886.0,338.0,158.0
40,NBSY-0218SD,3,25697,1014.0,886.0,288.0,158.0
41,NBSY-0218SD,3,25183,0.0,1044.0,371.0,172.5
42,NBSY-0218SD,4,25140,0.0,0.0,2334.0,435.0
43,NBSY-0218SD,4,25270,0.0,435.0,1688.0,58.0
44,NBSY-0218SD,4,25520,1688.0,435.0,750.0,58.0
45,NBSY-0218SD,4,25444,0.0,493.0,732.0,58.0
46,NBSY-0218SD,4,25303,732.0,493.0,1704.0,58.0
47,NBSY-0218SD,4,25206,0.0,551.0,778.0,373.5
48,NBSY-0218SD,4,25391,0.0,924.5,592.5,289.0
49,NBSY-0218SD,4,25902,592.5,924.5,801.0,289.0
50,NBSY-0218SD,5,25121,0.0,0.0,2218.0,58.0
51,NBSY-0218SD,5,25787,0.0,58.0,2348.0,370.0
52,NBSY-0218SD,5,25098,0.0,428.0,1472.0,58.0
53,NBSY-0218SD,5,25403,1472.0,428.0,968.0,58.0
54,NBSY-0218SD,5,25518,0.0,486.0,778.0,326.0
55,NBSY-0218SD,5,25218,0.0,812.0,434.0,308.0
56,NBSY-0218SD,5,25135,0.0,1120.0,1202.0,58.0
57,NBSY-0218SD,5,25809,1202.0,1120.0,1218.0,58.0
58,NBSY-0218SD,5,25385,0.0,1178.0,920.5,38.0
59,NBSY-0218SD,5,25582,920.5,1178.0,1010.0,38.0
60,NBSY-0218SD,6,25478,0.0,0.0,2398.0,280.0
61,NBSY-0218SD,6,25290,0.0,280.0,659.0,330.0
62,NBSY-0218SD,6,25780,0.0,610.0,1198.0,248.0
63,NBSY-0218SD,6,25588,0.0,858.0,597.0,360.0
64,NBSY-0218SD,6,25287,597.0,858.0,732.0,360.0
65,NBSY-0218SD,7,25554,0.0,0.0,2370.0,558.0
66,NBSY-0218SD,7,25876,0.0,558.0,2338.0,377.0
67,NBSY-0218SD,7,25169,0.0,935.0,2438.0,38.0
68,NBSY-0218SD,7,25238,0.0,973.0,703.5,242.0
69,NBSY-0218SD,7,25819,703.5,973.0,712.7,242.0
70,NBSY-0218SD,8,25638,0.0,0.0,2284.0,406.0
71,NBSY-0218SD,8,25139,0.0,406.0,1954.0,58.0
72,NBSY-0218SD,8,25627,1954.0,406.0,443.0,58.0
73,NBSY-0218SD,8,25546,0.0,464.0,900.0,287.5
74,NBSY-0218SD,8,25613,0.0,751.5,694.0,58.0
75,NBSY-0218SD,8,25728,694.0,751.5,1738.0,58.0
76,NBSY-0218SD,8,25612,0.0,809.5,939.0,358.5
