,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4818,0.0,0.0,2398.0,38.0
1,FMB-0215S,0,4531,0.0,38.0,2308.0,58.0
2,FMB-0215S,0,4727,0.0,96.0,1712.0,58.0
3,FMB-0215S,0,4772,0.0,154.0,2398.0,38.0
4,FMB-0215S,0,4884,0.0,192.0,2398.0,38.0
5,FMB-0215S,0,4868,0.0,230.0,1868.0,58.0
6,FMB-0215S,0,5072,0.0,288.0,2078.0,58.0
7,FMB-0215S,0,4816,0.0,346.0,2403.0,58.0
8,FMB-0215S,0,4943,0.0,404.0,2418.0,58.0
9,FMB-0215S,0,5058,0.0,462.0,2157.0,57.0
10,FMB-0215S,0,4597,0.0,519.0,2291.0,58.0
11,FMB-0215S,0,4984,0.0,577.0,2388.0,58.0
12,FMB-0215S,0,4699,0.0,635.0,1562.0,58.0
13,FMB-0215S,0,4536,0.0,693.0,1938.0,38.0
14,FMB-0215S,0,4617,0.0,731.0,1517.0,58.0
15,FMB-0215S,0,4670,0.0,789.0,2078.0,58.0
16,FMB-0215S,1,5112,0.0,0.0,2265.0,871.0
17,FMB-0215S,1,4546,0.0,871.0,1861.0,58.0
18,FMB-0215S,1,4879,0.0,929.0,1002.0,58.0
19,FMB-0215S,1,4588,1002.0,929.0,1138.0,58.0
20,FMB-0215S,1,4959,0.0,987.0,2188.0,58.0
21,FMB-0215S,1,4576,0.0,1045.0,1004.0,58.0
22,FMB-0215S,1,4665,1004.0,1045.0,1071.0,58.0
23,FMB-0215S,1,4963,0.0,1103.0,1004.0,58.0
24,FMB-0215S,1,4844,0.0,1161.0,678.0,38.0
25,FMB-0215S,2,5022,0.0,0.0,2398.0,458.0
26,FMB-0215S,2,5015,0.0,458.0,2034.0,472.5
27,FMB-0215S,2,5054,0.0,930.5,746.0,284.5
28,FMB-0215S,3,4982,0.0,0.0,2301.0,507.0
29,FMB-0215S,3,5091,2301.0,0.0,38.0,507.0
30,FMB-0215S,3,4802,0.0,507.0,858.0,352.0
31,FMB-0215S,3,4593,0.0,859.0,762.0,359.5
32,FMB-0215S,4,4526,0.0,0.0,2398.0,398.0
33,FMB-0215S,4,4756,0.0,398.0,859.0,327.0
34,FMB-0215S,4,4680,859.0,398.0,1021.5,327.0
35,FMB-0215S,4,5061,0.0,725.0,2234.0,482.5
36,FMB-0215S,5,4506,0.0,0.0,2286.0,277.0
37,FMB-0215S,5,4468,0.0,277.0,2025.0,348.0
38,FMB-0215S,5,4861,0.0,625.0,2234.0,482.5
39,FMB-0215S,5,4792,0.0,1107.5,2398.0,38.0
40,FMB-0215S,5,4968,0.0,1145.5,2388.0,38.0
41,FMB-0215S,6,4784,0.0,0.0,2363.0,328.0
42,FMB-0215S,6,4571,0.0,328.0,776.0,310.0
43,FMB-0215S,6,4989,776.0,328.0,807.0,310.0
44,FMB-0215S,6,4831,0.0,638.0,982.5,405.0
45,FMB-0215S,6,4619,0.0,1043.0,893.0,176.0
46,FMB-0215S,7,4572,0.0,0.0,2360.0,58.0
47,FMB-0215S,7,4736,0.0,58.0,2194.0,419.0
48,FMB-0215S,7,4867,0.0,477.0,1886.0,398.0
49,FMB-0215S,7,4656,0.0,875.0,519.0,345.0
50,FMB-0215S,8,4857,0.0,0.0,2394.5,440.0
51,FMB-0215S,8,4763,0.0,440.0,2264.0,455.0
52,FMB-0215S,8,5069,0.0,895.0,798.0,317.6
53,FMB-0215S,9,4835,0.0,0.0,2398.0,38.0
54,FMB-0215S,9,5095,0.0,38.0,2433.0,58.0
55,FMB-0215S,9,4929,0.0,96.0,970.0,510.0
56,FMB-0215S,9,4563,970.0,96.0,1194.0,510.0
57,FMB-0215S,9,4765,0.0,606.0,2148.0,530.0
58,FMB-0215S,9,4389,0.0,1136.0,598.0,84.0
59,FMB-0215S,10,4552,0.0,0.0,2243.0,58.0
60,FMB-0215S,10,5093,0.0,58.0,2194.0,419.0
