,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4902,0.0,58.0,2398.0,480.0
2,FMB-0215S,0,4595,0.0,538.0,2094.0,530.0
3,FMB-0215S,0,4976,0.0,1068.0,701.5,134.0
4,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4856,0.0,485.0,2328.0,578.0
6,FMB-0215S,1,4730,0.0,1063.0,397.0,145.0
7,FMB-0215S,1,5013,397.0,1063.0,48.0,145.0
8,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,5114,0.0,485.0,931.0,440.0
10,FMB-0215S,2,4439,0.0,925.0,816.0,294.5
11,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
12,FMB-0215S,3,5012,0.0,58.0,924.0,370.0
13,FMB-0215S,3,4963,0.0,428.0,1004.0,58.0
14,FMB-0215S,3,4655,1004.0,428.0,1247.0,58.0
15,FMB-0215S,3,4476,0.0,486.0,488.0,118.0
16,FMB-0215S,3,4743,488.0,486.0,488.0,118.0
17,FMB-0215S,3,4644,976.0,486.0,488.0,118.0
18,FMB-0215S,3,4710,1464.0,486.0,288.0,118.0
19,FMB-0215S,3,4606,1752.0,486.0,288.0,118.0
20,FMB-0215S,3,4566,2040.0,486.0,288.0,118.0
21,FMB-0215S,3,5115,0.0,604.0,928.0,298.0
22,FMB-0215S,3,4870,0.0,902.0,852.0,58.0
23,FMB-0215S,3,4555,852.0,902.0,1198.0,58.0
24,FMB-0215S,3,4531,0.0,960.0,2308.0,58.0
25,FMB-0215S,3,4747,0.0,1018.0,661.0,124.5
26,FMB-0215S,3,4582,0.0,1142.5,691.0,58.0
27,FMB-0215S,3,4479,691.0,1142.5,1025.0,58.0
28,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
29,FMB-0215S,4,4772,0.0,80.0,2398.0,38.0
30,FMB-0215S,4,5103,0.0,118.0,2058.0,58.0
31,FMB-0215S,4,4742,0.0,176.0,2168.0,58.0
32,FMB-0215S,4,5072,0.0,234.0,2078.0,58.0
33,FMB-0215S,4,4546,0.0,292.0,1861.0,58.0
34,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
35,FMB-0215S,5,4908,0.0,370.0,890.0,362.0
36,FMB-0215S,5,5107,890.0,370.0,547.0,362.0
37,FMB-0215S,5,4773,1437.0,370.0,488.0,362.0
38,FMB-0215S,5,5127,1925.0,370.0,52.5,362.0
39,FMB-0215S,5,4425,0.0,732.0,1510.0,38.0
40,FMB-0215S,5,5079,1510.0,732.0,369.0,38.0
41,FMB-0215S,5,4670,0.0,770.0,2078.0,58.0
42,FMB-0215S,5,4506,0.0,828.0,2286.0,277.0
43,FMB-0215S,5,4621,0.0,1105.0,536.0,114.0
44,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
45,FMB-0215S,6,4572,0.0,58.0,2360.0,58.0
46,FMB-0215S,6,5087,0.0,116.0,902.0,364.0
47,FMB-0215S,6,4818,0.0,480.0,2398.0,38.0
48,FMB-0215S,6,4792,0.0,518.0,2398.0,38.0
49,FMB-0215S,6,5120,0.0,556.0,959.0,395.0
50,FMB-0215S,6,4868,0.0,951.0,1868.0,58.0
51,FMB-0215S,6,4846,0.0,1009.0,1932.0,200.5
52,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
53,FMB-0215S,7,4806,0.0,580.0,1071.0,617.0
54,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
55,FMB-0215S,8,4556,0.0,580.0,770.0,579.0
56,FMB-0215S,8,4780,770.0,580.0,1247.0,579.0
57,FMB-0215S,8,4455,2017.0,580.0,382.0,579.0
58,FMB-0215S,8,4596,0.0,1159.0,202.0,58.0
59,FMB-0215S,8,4959,202.0,1159.0,2188.0,58.0
60,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
61,FMB-0215S,9,4586,0.0,38.0,1198.0,380.0
62,FMB-0215S,9,4657,0.0,418.0,862.0,325.0
