,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,692,0.0,58.0,1198.0,370.0
2,YW10-0218S,0,429,0.0,428.0,942.0,392.0
3,YW10-0218S,0,356,0.0,820.0,2418.0,58.0
4,YW10-0218S,0,304,0.0,878.0,2368.0,328.0
5,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,489,0.0,58.0,526.0,132.5
7,YW10-0218S,1,39,526.0,58.0,713.0,132.5
8,YW10-0218S,1,248,1239.0,58.0,655.0,132.5
9,YW10-0218S,1,333,0.0,190.5,2098.0,290.0
10,YW10-0218S,1,293,0.0,480.5,2058.0,458.0
11,YW10-0218S,1,347,0.0,938.5,680.0,278.0
12,YW10-0218S,1,650,680.0,938.5,1536.0,278.0
13,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,2,96,0.0,38.0,1162.0,327.0
15,YW10-0218S,2,700,1162.0,38.0,777.0,327.0
16,YW10-0218S,2,156,1939.0,38.0,361.0,327.0
17,YW10-0218S,2,198,0.0,365.0,701.5,360.0
18,YW10-0218S,2,244,0.0,725.0,483.0,132.5
19,YW10-0218S,2,358,483.0,725.0,797.0,132.5
20,YW10-0218S,2,693,1280.0,725.0,713.0,132.5
21,YW10-0218S,2,774,0.0,857.5,888.5,360.5
22,YW10-0218S,2,428,888.5,857.5,996.5,360.5
23,YW10-0218S,2,703,1885.0,857.5,347.0,360.5
24,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
25,YW10-0218S,3,212,0.0,328.0,2353.0,328.0
26,YW10-0218S,3,408,0.0,656.0,684.0,370.5
27,YW10-0218S,3,245,0.0,1026.5,803.0,193.5
28,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
29,YW10-0218S,4,202,0.0,299.0,707.0,489.0
30,YW10-0218S,4,464,707.0,299.0,776.0,489.0
31,YW10-0218S,4,437,1483.0,299.0,707.0,489.0
32,YW10-0218S,4,568,0.0,788.0,738.5,431.0
33,YW10-0218S,4,510,738.5,788.0,767.0,431.0
34,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
35,YW10-0218S,5,460,0.0,393.0,1901.0,821.0
36,YW10-0218S,5,695,1901.0,393.0,58.0,821.0
37,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
38,YW10-0218S,6,574,0.0,38.0,2301.0,707.0
39,YW10-0218S,6,752,0.0,745.0,2308.0,347.0
40,YW10-0218S,6,184,0.0,1092.0,288.0,118.0
41,YW10-0218S,6,50,288.0,1092.0,2048.0,118.0
42,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
43,YW10-0218S,7,704,0.0,98.0,2034.0,384.0
44,YW10-0218S,7,59,0.0,482.0,1128.0,348.0
45,YW10-0218S,7,199,1128.0,482.0,1128.0,348.0
46,YW10-0218S,7,533,0.0,830.0,538.0,390.0
47,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
48,YW10-0218S,8,360,0.0,558.0,1998.0,580.0
49,YW10-0218S,8,226,0.0,1138.0,488.0,78.0
50,YW10-0218S,8,409,488.0,1138.0,1598.0,78.0
51,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
52,YW10-0218S,9,730,0.0,218.0,2298.0,330.0
53,YW10-0218S,9,138,0.0,548.0,844.0,395.0
54,YW10-0218S,9,316,844.0,548.0,815.0,395.0
