,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4780,0.0,485.0,1247.0,579.0
3,FMB-0215S,1,4576,0.0,1064.0,1004.0,58.0
4,FMB-0215S,1,5004,1004.0,1064.0,1361.0,58.0
5,FMB-0215S,1,4879,0.0,1122.0,1002.0,58.0
6,FMB-0215S,1,4655,1002.0,1122.0,1247.0,58.0
7,FMB-0215S,1,4672,0.0,1180.0,197.0,38.0
8,FMB-0215S,1,4536,197.0,1180.0,1938.0,38.0
9,FMB-0215S,1,4945,2135.0,1180.0,280.0,38.0
10,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,4404,0.0,485.0,754.0,363.0
12,FMB-0215S,2,4854,754.0,485.0,711.5,363.0
13,FMB-0215S,2,4611,0.0,848.0,545.0,371.5
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4691,0.0,58.0,2403.0,580.0
16,FMB-0215S,3,4584,0.0,638.0,1277.0,379.0
17,FMB-0215S,3,5027,1277.0,638.0,932.5,379.0
18,FMB-0215S,3,4629,0.0,1017.0,242.0,175.0
19,FMB-0215S,3,4500,242.0,1017.0,278.0,175.0
20,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
21,FMB-0215S,4,5052,0.0,80.0,2313.0,434.5
22,FMB-0215S,4,4496,0.0,514.5,545.0,375.0
23,FMB-0215S,4,4708,545.0,514.5,545.0,375.0
24,FMB-0215S,4,4425,0.0,889.5,1510.0,38.0
25,FMB-0215S,4,4453,1510.0,889.5,616.0,38.0
26,FMB-0215S,4,4758,0.0,927.5,980.0,291.0
27,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,5,5136,0.0,370.0,2001.0,827.7
29,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
30,FMB-0215S,6,5090,0.0,580.0,898.0,348.0
31,FMB-0215S,6,4573,0.0,928.0,770.0,58.0
32,FMB-0215S,6,5035,770.0,928.0,871.0,58.0
33,FMB-0215S,6,4776,0.0,986.0,770.0,58.0
34,FMB-0215S,6,4712,770.0,986.0,866.0,58.0
35,FMB-0215S,6,4658,0.0,1044.0,802.0,58.0
36,FMB-0215S,6,4759,802.0,1044.0,862.0,58.0
37,FMB-0215S,6,5017,0.0,1102.0,821.0,58.0
38,FMB-0215S,6,4515,821.0,1102.0,858.0,58.0
39,FMB-0215S,6,5072,0.0,1160.0,2078.0,58.0
40,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
41,FMB-0215S,7,5099,0.0,58.0,821.0,58.0
42,FMB-0215S,7,4471,821.0,58.0,1568.0,58.0
43,FMB-0215S,7,5088,0.0,116.0,1933.0,38.0
44,FMB-0215S,7,5085,0.0,154.0,2398.0,330.0
45,FMB-0215S,7,5039,0.0,484.0,522.0,288.0
46,FMB-0215S,7,4968,0.0,772.0,2388.0,38.0
47,FMB-0215S,7,4559,0.0,810.0,631.0,267.5
48,FMB-0215S,7,4531,0.0,1077.5,2308.0,58.0
49,FMB-0215S,7,4582,0.0,1135.5,691.0,58.0
50,FMB-0215S,7,4727,691.0,1135.5,1712.0,58.0
