,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,252,0.0,58.0,2301.0,632.0
2,YW10-0218S,0,483,0.0,690.0,2114.0,441.5
3,YW10-0218S,0,343,0.0,1131.5,771.0,58.0
4,YW10-0218S,0,440,771.0,1131.5,1437.0,58.0
5,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,349,0.0,58.0,777.0,435.0
7,YW10-0218S,1,339,0.0,493.0,617.0,278.0
8,YW10-0218S,1,650,617.0,493.0,1536.0,278.0
9,YW10-0218S,1,114,0.0,771.0,1797.0,347.0
10,YW10-0218S,1,19,0.0,1118.0,2078.0,98.0
11,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
12,YW10-0218S,2,74,0.0,58.0,840.0,555.0
13,YW10-0218S,2,389,840.0,58.0,841.0,555.0
14,YW10-0218S,2,492,0.0,613.0,796.0,577.0
15,YW10-0218S,2,678,796.0,613.0,862.0,577.0
16,YW10-0218S,2,277,1658.0,613.0,509.5,577.0
17,YW10-0218S,2,473,2167.5,613.0,58.0,577.0
18,YW10-0218S,2,174,2225.5,613.0,38.0,577.0
19,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
20,YW10-0218S,3,143,0.0,38.0,439.0,355.0
21,YW10-0218S,3,417,439.0,38.0,888.5,355.0
22,YW10-0218S,3,71,0.0,393.0,1462.0,138.0
23,YW10-0218S,3,448,0.0,531.0,1198.0,370.0
24,YW10-0218S,3,36,1198.0,531.0,1198.0,370.0
25,YW10-0218S,3,534,0.0,901.0,438.0,118.0
26,YW10-0218S,3,683,438.0,901.0,978.0,118.0
27,YW10-0218S,3,176,1416.0,901.0,488.0,118.0
28,YW10-0218S,3,251,1904.0,901.0,488.0,118.0
29,YW10-0218S,3,149,0.0,1019.0,950.0,58.0
30,YW10-0218S,3,98,950.0,1019.0,1462.0,58.0
31,YW10-0218S,3,669,0.0,1077.0,557.0,133.0
32,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
33,YW10-0218S,4,61,0.0,299.0,2367.0,218.0
34,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
35,YW10-0218S,5,136,0.0,393.0,439.0,245.0
36,YW10-0218S,5,15,439.0,393.0,439.0,245.0
37,YW10-0218S,5,274,0.0,638.0,877.0,343.0
38,YW10-0218S,5,452,0.0,981.0,2328.5,153.5
39,YW10-0218S,5,751,0.0,1134.5,382.0,58.0
40,YW10-0218S,5,0,382.0,1134.5,2001.0,58.0
41,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
42,YW10-0218S,6,552,0.0,328.0,461.0,373.0
43,YW10-0218S,6,14,461.0,328.0,461.0,373.0
44,YW10-0218S,6,272,922.0,328.0,461.0,373.0
45,YW10-0218S,6,518,1383.0,328.0,461.0,373.0
46,YW10-0218S,6,175,1844.0,328.0,460.0,373.0
47,YW10-0218S,6,511,0.0,701.0,2063.5,430.0
48,YW10-0218S,6,118,0.0,1131.0,338.0,78.0
49,YW10-0218S,6,409,338.0,1131.0,1598.0,78.0
50,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
51,YW10-0218S,7,631,0.0,38.0,1008.0,298.0
52,YW10-0218S,7,593,0.0,336.0,1198.0,370.0
53,YW10-0218S,7,186,0.0,706.0,888.5,347.0
54,YW10-0218S,7,361,0.0,1053.0,2292.0,58.0
55,YW10-0218S,7,75,0.0,1111.0,673.0,58.0
56,YW10-0218S,7,182,673.0,1111.0,1498.0,58.0
57,YW10-0218S,7,48,0.0,1169.0,2353.0,38.0
58,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
59,YW10-0218S,8,77,0.0,98.0,2273.0,576.0
60,YW10-0218S,8,508,0.0,674.0,2291.0,438.5
61,YW10-0218S,8,769,0.0,1112.5,660.0,58.0
62,YW10-0218S,8,119,660.0,1112.5,1625.0,58.0
63,YW10-0218S,8,640,0.0,1170.5,2294.0,38.0
64,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
65,YW10-0218S,9,101,0.0,558.0,1998.0,530.0
66,YW10-0218S,9,22,1998.0,558.0,344.0,530.0
67,YW10-0218S,9,324,0.0,1088.0,347.0,128.0
68,YW10-0218S,9,366,347.0,1088.0,1498.0,128.0
69,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
70,YW10-0218S,10,300,0.0,328.0,846.0,564.0
71,YW10-0218S,10,307,846.0,328.0,414.5,564.0
72,YW10-0218S,10,715,0.0,892.0,526.0,328.0
73,YW10-0218S,10,332,526.0,892.0,1797.0,328.0
74,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
75,YW10-0218S,11,545,0.0,58.0,2196.0,58.0
76,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
77,YW10-0218S,12,264,0.0,328.0,2109.0,372.5
78,YW10-0218S,12,41,0.0,700.5,2198.0,198.0
79,YW10-0218S,12,141,0.0,898.5,724.0,58.0
80,YW10-0218S,12,747,724.0,898.5,1462.0,58.0
81,YW10-0218S,12,381,0.0,956.5,568.0,170.0
82,YW10-0218S,12,5,568.0,956.5,568.0,170.0
83,YW10-0218S,12,179,0.0,1126.5,718.0,58.0
84,YW10-0218S,12,578,718.0,1126.5,1460.0,58.0
85,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
86,YW10-0218S,13,697,0.0,558.0,1934.0,418.0
87,YW10-0218S,13,540,0.0,976.0,843.0,242.0
88,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
89,YW10-0218S,14,63,0.0,630.0,540.0,427.0
90,YW10-0218S,14,652,0.0,1057.0,382.0,160.5
91,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
92,YW10-0218S,15,76,0.0,588.0,898.0,153.0
93,YW10-0218S,15,702,0.0,741.0,534.0,272.5
94,YW10-0218S,15,192,534.0,741.0,534.0,272.5
95,YW10-0218S,15,502,1068.0,741.0,489.0,272.5
96,YW10-0218S,15,205,0.0,1013.5,743.0,198.5
97,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
98,YW10-0218S,16,314,0.0,311.0,2101.0,904.0
99,YW10-0218S,17,752,0.0,0.0,2308.0,347.0
100,YW10-0218S,17,757,0.0,347.0,734.0,248.0
101,YW10-0218S,17,231,734.0,347.0,1273.0,248.0
102,YW10-0218S,17,712,0.0,595.0,2098.0,580.0
103,YW10-0218S,17,286,0.0,1175.0,356.0,38.0
104,YW10-0218S,17,12,356.0,1175.0,925.0,38.0
105,YW10-0218S,17,289,1281.0,1175.0,898.0,38.0
106,YW10-0218S,18,574,0.0,0.0,2301.0,707.0
107,YW10-0218S,18,234,0.0,707.0,312.0,277.0
108,YW10-0218S,18,297,312.0,707.0,962.0,277.0
109,YW10-0218S,18,104,1274.0,707.0,643.0,277.0
110,YW10-0218S,18,85,0.0,984.0,443.0,226.5
111,YW10-0218S,19,730,0.0,0.0,2298.0,330.0
112,YW10-0218S,19,604,0.0,330.0,2196.0,579.0
113,YW10-0218S,19,225,0.0,909.0,706.0,279.0
114,YW10-0218S,19,270,706.0,909.0,706.0,279.0
115,YW10-0218S,19,670,1412.0,909.0,706.0,279.0
116,YW10-0218S,20,570,0.0,0.0,2291.0,438.5
117,YW10-0218S,20,50,0.0,438.5,2048.0,118.0
118,YW10-0218S,20,497,0.0,556.5,2108.0,58.0
119,YW10-0218S,20,616,0.0,614.5,898.0,448.0
120,YW10-0218S,20,489,0.0,1062.5,526.0,132.5
121,YW10-0218S,20,693,526.0,1062.5,713.0,132.5
122,YW10-0218S,20,278,1239.0,1062.5,690.0,132.5
123,YW10-0218S,21,172,0.0,0.0,2284.0,395.0
124,YW10-0218S,21,302,0.0,395.0,758.0,308.0
125,YW10-0218S,21,626,758.0,395.0,719.0,308.0
126,YW10-0218S,21,47,0.0,703.0,548.0,148.0
127,YW10-0218S,21,28,0.0,851.0,709.0,369.0
128,YW10-0218S,21,129,709.0,851.0,1458.0,369.0
129,YW10-0218S,22,471,0.0,0.0,2284.0,395.0
130,YW10-0218S,22,78,0.0,395.0,762.0,237.0
131,YW10-0218S,22,399,762.0,395.0,898.0,237.0
132,YW10-0218S,22,767,0.0,632.0,984.0,98.0
133,YW10-0218S,22,554,984.0,632.0,758.0,98.0
134,YW10-0218S,22,236,0.0,730.0,495.0,395.0
135,YW10-0218S,22,659,495.0,730.0,560.0,395.0
136,YW10-0218S,22,441,1055.0,730.0,425.0,395.0
137,YW10-0218S,22,457,1480.0,730.0,306.0,395.0
138,YW10-0218S,22,32,0.0,1125.0,363.0,92.5
139,YW10-0218S,22,197,363.0,1125.0,581.5,92.5
140,YW10-0218S,22,190,944.5,1125.0,568.0,92.5
141,YW10-0218S,22,466,1512.5,1125.0,541.0,92.5
142,YW10-0218S,23,269,0.0,0.0,2251.0,912.0
143,YW10-0218S,23,439,0.0,912.0,370.0,308.0
144,YW10-0218S,23,677,370.0,912.0,862.0,308.0
145,YW10-0218S,23,303,1232.0,912.0,765.0,308.0
146,YW10-0218S,24,427,0.0,0.0,2251.0,762.0
147,YW10-0218S,24,486,0.0,762.0,729.0,457.5
148,YW10-0218S,25,544,0.0,0.0,2251.0,812.0
149,YW10-0218S,25,731,0.0,812.0,720.0,377.0
150,YW10-0218S,25,43,720.0,812.0,460.0,377.0
151,YW10-0218S,25,577,1180.0,812.0,401.5,377.0
152,YW10-0218S,26,741,0.0,0.0,2251.0,956.0
153,YW10-0218S,26,33,0.0,956.0,470.0,264.0
154,YW10-0218S,27,453,0.0,0.0,2224.0,58.0
155,YW10-0218S,27,80,0.0,58.0,748.5,540.0
156,YW10-0218S,27,694,0.0,598.0,1998.0,580.0
157,YW10-0218S,27,309,0.0,1178.0,314.0,38.0
158,YW10-0218S,27,147,314.0,1178.0,1798.0,38.0
159,YW10-0218S,28,671,0.0,0.0,2217.0,58.0
160,YW10-0218S,28,657,0.0,58.0,863.5,499.5
161,YW10-0218S,28,493,0.0,557.5,2098.0,580.0
162,YW10-0218S,28,761,0.0,1137.5,488.0,78.0
163,YW10-0218S,28,323,488.0,1137.5,628.0,78.0
164,YW10-0218S,29,287,0.0,0.0,2201.0,484.0
165,YW10-0218S,29,310,0.0,484.0,1122.0,729.0
166,YW10-0218S,29,738,1122.0,484.0,351.5,729.0
167,YW10-0218S,30,713,0.0,0.0,2198.0,58.0
168,YW10-0218S,30,27,0.0,58.0,2182.0,579.0
169,YW10-0218S,30,672,0.0,637.0,691.0,477.0
170,YW10-0218S,30,386,691.0,637.0,691.0,477.0
171,YW10-0218S,30,151,0.0,1114.0,1884.0,98.0
172,YW10-0218S,31,315,0.0,0.0,2198.0,578.0
173,YW10-0218S,31,704,0.0,578.0,2034.0,384.0
174,YW10-0218S,31,632,0.0,962.0,798.0,258.0
175,YW10-0218S,32,615,0.0,0.0,2198.0,580.0
176,YW10-0218S,32,298,0.0,580.0,460.0,373.0
177,YW10-0218S,32,680,0.0,953.0,327.0,261.5
178,YW10-0218S,32,29,327.0,953.0,907.5,261.5
179,YW10-0218S,32,463,1234.5,953.0,907.5,261.5
180,YW10-0218S,33,656,0.0,0.0,2196.0,579.0
181,YW10-0218S,33,122,0.0,579.0,370.0,308.0
182,YW10-0218S,33,335,370.0,579.0,761.0,308.0
