,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,259,0.0,58.0,2161.0,298.0
2,YW10-0218S,0,537,0.0,356.0,2098.0,58.0
3,YW10-0218S,0,488,0.0,414.0,668.4,289.0
4,YW10-0218S,0,371,668.4,414.0,754.0,289.0
5,YW10-0218S,0,274,0.0,703.0,877.0,343.0
6,YW10-0218S,0,149,0.0,1046.0,950.0,58.0
7,YW10-0218S,0,648,950.0,1046.0,1012.0,58.0
8,YW10-0218S,0,671,0.0,1104.0,2217.0,58.0
9,YW10-0218S,0,177,0.0,1162.0,1012.0,58.0
10,YW10-0218S,0,299,1012.0,1162.0,898.0,58.0
11,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
12,YW10-0218S,1,425,0.0,58.0,1970.0,58.0
13,YW10-0218S,1,345,0.0,116.0,398.0,278.0
14,YW10-0218S,1,90,398.0,116.0,478.0,278.0
15,YW10-0218S,1,133,0.0,394.0,2065.0,377.0
16,YW10-0218S,1,48,0.0,771.0,2353.0,38.0
17,YW10-0218S,1,267,0.0,809.0,930.0,358.0
18,YW10-0218S,1,640,0.0,1167.0,2294.0,38.0
19,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
20,YW10-0218S,2,422,0.0,58.0,666.0,58.0
21,YW10-0218S,2,119,666.0,58.0,1625.0,58.0
22,YW10-0218S,2,443,0.0,116.0,1028.0,380.0
23,YW10-0218S,2,766,1028.0,116.0,798.0,380.0
24,YW10-0218S,2,200,0.0,496.0,1818.0,58.0
25,YW10-0218S,2,201,1818.0,496.0,590.0,58.0
26,YW10-0218S,2,266,0.0,554.0,368.0,298.0
27,YW10-0218S,2,306,368.0,554.0,368.0,298.0
28,YW10-0218S,2,10,0.0,852.0,1568.0,368.0
29,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
30,YW10-0218S,3,655,0.0,38.0,664.0,288.0
31,YW10-0218S,3,632,0.0,326.0,798.0,258.0
32,YW10-0218S,3,30,798.0,326.0,1517.5,258.0
33,YW10-0218S,3,748,0.0,584.0,1080.0,378.0
34,YW10-0218S,3,352,0.0,962.0,568.0,246.0
35,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
36,YW10-0218S,4,276,0.0,393.0,517.0,367.0
37,YW10-0218S,4,108,517.0,393.0,898.0,367.0
38,YW10-0218S,4,105,1415.0,393.0,517.0,367.0
39,YW10-0218S,4,504,0.0,760.0,881.0,387.5
40,YW10-0218S,4,698,0.0,1147.5,470.5,58.0
41,YW10-0218S,4,541,470.5,1147.5,1918.0,58.0
42,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
43,YW10-0218S,5,593,0.0,328.0,1198.0,370.0
44,YW10-0218S,5,36,1198.0,328.0,1198.0,370.0
45,YW10-0218S,5,483,0.0,698.0,2114.0,441.5
46,YW10-0218S,5,747,0.0,1139.5,1462.0,58.0
47,YW10-0218S,5,649,1462.0,1139.5,918.0,58.0
48,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
49,YW10-0218S,6,178,0.0,299.0,2028.0,58.0
