,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4410,0.0,58.0,629.0,306.0
2,FMB-0215S,0,4916,629.0,58.0,861.0,306.0
3,FMB-0215S,0,5116,1490.0,58.0,629.0,306.0
4,FMB-0215S,0,4585,0.0,364.0,2001.0,425.0
5,FMB-0215S,0,4561,2001.0,364.0,317.5,425.0
6,FMB-0215S,0,4521,0.0,789.0,621.5,267.5
7,FMB-0215S,0,4559,621.5,789.0,631.0,267.5
8,FMB-0215S,0,4638,1252.5,789.0,483.0,267.5
9,FMB-0215S,0,4849,0.0,1056.5,276.0,162.0
10,FMB-0215S,0,4741,276.0,1056.5,913.0,162.0
11,FMB-0215S,0,4615,1189.0,1056.5,327.0,162.0
12,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,1,4937,0.0,485.0,1847.0,394.0
14,FMB-0215S,1,4952,0.0,879.0,712.5,339.0
15,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
16,FMB-0215S,2,4771,0.0,485.0,1649.0,420.0
17,FMB-0215S,2,4983,1649.0,485.0,308.0,420.0
18,FMB-0215S,2,4865,1957.0,485.0,308.0,420.0
19,FMB-0215S,2,4571,0.0,905.0,776.0,310.0
20,FMB-0215S,2,4989,776.0,905.0,807.0,310.0
21,FMB-0215S,2,5129,1583.0,905.0,405.0,310.0
22,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
23,FMB-0215S,3,4531,0.0,58.0,2308.0,58.0
24,FMB-0215S,3,4583,0.0,116.0,890.0,536.0
25,FMB-0215S,3,4621,890.0,116.0,114.0,536.0
26,FMB-0215S,3,4609,0.0,652.0,1518.0,398.0
27,FMB-0215S,3,5030,0.0,1050.0,464.0,92.5
28,FMB-0215S,3,5126,464.0,1050.0,589.0,92.5
29,FMB-0215S,3,5119,1053.0,1050.0,532.0,92.5
30,FMB-0215S,3,4616,1585.0,1050.0,513.5,92.5
31,FMB-0215S,3,4719,0.0,1142.5,373.0,58.0
32,FMB-0215S,3,4507,373.0,1142.5,1998.0,58.0
33,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
34,FMB-0215S,4,4867,0.0,80.0,1886.0,398.0
35,FMB-0215S,4,4906,0.0,478.0,857.0,555.0
36,FMB-0215S,4,4668,0.0,1033.0,320.0,178.0
37,FMB-0215S,4,5018,320.0,1033.0,811.0,178.0
38,FMB-0215S,4,4820,1131.0,1033.0,811.0,178.0
39,FMB-0215S,4,5041,1942.0,1033.0,456.5,178.0
40,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
41,FMB-0215S,5,4995,0.0,370.0,1623.0,568.0
42,FMB-0215S,5,5031,0.0,938.0,721.0,277.5
43,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
44,FMB-0215S,6,5103,0.0,580.0,2058.0,58.0
45,FMB-0215S,6,4837,0.0,638.0,1333.0,263.0
46,FMB-0215S,6,4772,0.0,901.0,2398.0,38.0
47,FMB-0215S,6,4669,0.0,939.0,639.0,172.5
48,FMB-0215S,6,4573,0.0,1111.5,770.0,58.0
49,FMB-0215S,6,4387,770.0,1111.5,1598.0,58.0
50,FMB-0215S,6,4453,0.0,1169.5,616.0,38.0
51,FMB-0215S,6,4425,616.0,1169.5,1510.0,38.0
52,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
53,FMB-0215S,7,4897,0.0,58.0,2298.0,445.0
54,FMB-0215S,7,4933,0.0,503.0,2051.0,472.0
55,FMB-0215S,7,4928,0.0,975.0,288.0,118.0
56,FMB-0215S,7,4834,288.0,975.0,488.0,118.0
57,FMB-0215S,7,4743,776.0,975.0,488.0,118.0
58,FMB-0215S,7,4644,1264.0,975.0,488.0,118.0
59,FMB-0215S,7,4476,1752.0,975.0,488.0,118.0
60,FMB-0215S,7,4433,0.0,1093.0,370.0,121.5
61,FMB-0215S,7,4627,370.0,1093.0,370.0,121.5
62,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
63,FMB-0215S,8,4806,0.0,580.0,1071.0,617.0
64,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
65,FMB-0215S,9,4792,0.0,38.0,2398.0,38.0
66,FMB-0215S,9,5081,0.0,76.0,1668.0,58.0
67,FMB-0215S,9,4572,0.0,134.0,2360.0,58.0
68,FMB-0215S,9,4617,0.0,192.0,1517.0,58.0
69,FMB-0215S,9,4408,0.0,250.0,2318.0,58.0
70,FMB-0215S,9,4699,0.0,308.0,1562.0,58.0
71,FMB-0215S,9,4420,0.0,366.0,928.0,58.0
