,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,339,0.0,58.0,617.0,278.0
2,YW10-0218S,0,347,617.0,58.0,680.0,278.0
3,YW10-0218S,0,2,0.0,336.0,2147.0,517.0
4,YW10-0218S,0,170,0.0,853.0,2393.0,38.0
5,YW10-0218S,0,542,0.0,891.0,2418.0,58.0
6,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
7,YW10-0218S,1,634,0.0,58.0,819.0,538.0
8,YW10-0218S,1,211,0.0,596.0,407.0,277.5
9,YW10-0218S,1,0,0.0,873.5,2001.0,58.0
10,YW10-0218S,1,726,0.0,931.5,1678.0,58.0
11,YW10-0218S,1,384,1678.0,931.5,733.1,58.0
12,YW10-0218S,1,41,0.0,989.5,2198.0,198.0
13,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,2,368,0.0,38.0,503.0,448.0
15,YW10-0218S,2,265,0.0,486.0,1473.0,370.0
16,YW10-0218S,2,222,0.0,856.0,508.0,361.0
17,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
18,YW10-0218S,3,20,0.0,299.0,1625.0,377.0
19,YW10-0218S,3,636,0.0,676.0,1326.0,459.5
20,YW10-0218S,3,237,1326.0,676.0,904.0,459.5
21,YW10-0218S,3,124,0.0,1135.5,938.0,58.0
22,YW10-0218S,3,578,938.0,1135.5,1460.0,58.0
23,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
24,YW10-0218S,4,490,0.0,393.0,863.0,560.0
25,YW10-0218S,4,721,863.0,393.0,1011.0,560.0
26,YW10-0218S,4,120,1874.0,393.0,498.5,560.0
27,YW10-0218S,4,137,0.0,953.0,393.5,266.5
28,YW10-0218S,4,240,393.5,953.0,393.5,266.5
29,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
30,YW10-0218S,5,320,0.0,328.0,464.0,378.8
31,YW10-0218S,5,666,464.0,328.0,464.0,378.8
32,YW10-0218S,5,665,928.0,328.0,464.0,378.8
33,YW10-0218S,5,610,0.0,706.8,831.0,508.5
34,YW10-0218S,5,679,831.0,706.8,831.0,508.5
35,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
36,YW10-0218S,6,99,0.0,98.0,2101.0,329.0
37,YW10-0218S,6,402,0.0,427.0,760.0,327.0
38,YW10-0218S,6,676,760.0,427.0,862.0,327.0
39,YW10-0218S,6,254,1622.0,427.0,762.0,327.0
40,YW10-0218S,6,299,0.0,754.0,898.0,58.0
41,YW10-0218S,6,747,898.0,754.0,1462.0,58.0
42,YW10-0218S,6,276,0.0,812.0,517.0,367.0
43,YW10-0218S,6,108,517.0,812.0,898.0,367.0
44,YW10-0218S,6,105,1415.0,812.0,517.0,367.0
45,YW10-0218S,6,640,0.0,1179.0,2294.0,38.0
46,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
47,YW10-0218S,7,697,0.0,558.0,1934.0,418.0
48,YW10-0218S,7,238,0.0,976.0,388.0,238.0
49,YW10-0218S,7,572,388.0,976.0,438.0,238.0
50,YW10-0218S,7,379,826.0,976.0,438.0,238.0
51,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
52,YW10-0218S,8,742,0.0,328.0,840.0,338.5
53,YW10-0218S,8,101,0.0,666.5,1998.0,530.0
54,YW10-0218S,8,22,1998.0,666.5,344.0,530.0
55,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
56,YW10-0218S,9,138,0.0,218.0,844.0,395.0
57,YW10-0218S,9,316,844.0,218.0,815.0,395.0
58,YW10-0218S,9,659,1659.0,218.0,560.0,395.0
59,YW10-0218S,9,614,0.0,613.0,662.5,507.5
60,YW10-0218S,9,613,662.5,613.0,662.5,507.5
61,YW10-0218S,9,550,0.0,1120.5,698.0,98.0
62,YW10-0218S,9,327,698.0,1120.5,743.0,98.0
63,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
64,YW10-0218S,10,425,0.0,38.0,1970.0,58.0
65,YW10-0218S,10,753,0.0,96.0,942.0,58.0
66,YW10-0218S,10,685,942.0,96.0,1362.0,58.0
67,YW10-0218S,10,287,0.0,154.0,2201.0,484.0
68,YW10-0218S,10,691,0.0,638.0,877.0,343.0
69,YW10-0218S,10,67,0.0,981.0,338.0,158.0
70,YW10-0218S,10,450,338.0,981.0,438.0,158.0
71,YW10-0218S,10,45,776.0,981.0,438.0,158.0
72,YW10-0218S,10,123,1214.0,981.0,388.0,158.0
73,YW10-0218S,10,642,1602.0,981.0,338.0,158.0
74,YW10-0218S,10,477,1940.0,981.0,338.0,158.0
75,YW10-0218S,10,769,0.0,1139.0,660.0,58.0
76,YW10-0218S,10,180,660.0,1139.0,1417.0,58.0
77,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
78,YW10-0218S,11,479,0.0,328.0,2338.0,588.0
79,YW10-0218S,11,398,0.0,916.0,1001.0,299.0
80,YW10-0218S,12,588,0.0,0.0,2353.0,58.0
81,YW10-0218S,12,269,0.0,58.0,2251.0,912.0
82,YW10-0218S,12,539,0.0,970.0,958.0,250.0
83,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
84,YW10-0218S,13,333,0.0,558.0,2098.0,290.0
85,YW10-0218S,13,408,0.0,848.0,684.0,370.5
86,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
87,YW10-0218S,14,657,0.0,630.0,863.5,499.5
88,YW10-0218S,14,718,0.0,1129.5,771.0,88.0
89,YW10-0218S,14,373,771.0,1129.5,841.0,88.0
90,YW10-0218S,15,758,0.0,0.0,2334.5,311.0
91,YW10-0218S,15,745,0.0,311.0,2034.0,486.5
92,YW10-0218S,15,418,0.0,797.5,1934.0,421.0
93,YW10-0218S,15,501,1934.0,797.5,58.0,421.0
94,YW10-0218S,16,452,0.0,0.0,2328.5,153.5
95,YW10-0218S,16,158,0.0,153.5,956.0,58.0
96,YW10-0218S,16,648,956.0,153.5,1012.0,58.0
97,YW10-0218S,16,752,0.0,211.5,2308.0,347.0
98,YW10-0218S,16,133,0.0,558.5,2065.0,377.0
99,YW10-0218S,16,178,0.0,935.5,2028.0,58.0
100,YW10-0218S,16,213,0.0,993.5,821.0,58.0
101,YW10-0218S,16,149,821.0,993.5,950.0,58.0
102,YW10-0218S,16,76,0.0,1051.5,898.0,153.0
103,YW10-0218S,17,252,0.0,0.0,2301.0,632.0
104,YW10-0218S,17,559,0.0,632.0,702.0,516.5
105,YW10-0218S,17,194,0.0,1148.5,302.0,58.0
106,YW10-0218S,17,338,302.0,1148.5,1998.0,58.0
107,YW10-0218S,18,574,0.0,0.0,2301.0,707.0
108,YW10-0218S,18,746,0.0,707.0,720.0,512.0
109,YW10-0218S,19,730,0.0,0.0,2298.0,330.0
110,YW10-0218S,19,185,0.0,330.0,580.0,448.0
111,YW10-0218S,19,291,580.0,330.0,558.0,448.0
112,YW10-0218S,19,38,1138.0,330.0,550.0,448.0
113,YW10-0218S,19,420,1688.0,330.0,503.0,448.0
114,YW10-0218S,19,129,0.0,778.0,1458.0,369.0
115,YW10-0218S,19,28,1458.0,778.0,709.0,369.0
116,YW10-0218S,19,556,0.0,1147.0,488.0,68.0
117,YW10-0218S,20,361,0.0,0.0,2292.0,58.0
118,YW10-0218S,20,593,0.0,58.0,1198.0,370.0
119,YW10-0218S,20,241,1198.0,58.0,518.0,370.0
120,YW10-0218S,20,475,1716.0,58.0,508.0,370.0
121,YW10-0218S,20,641,0.0,428.0,1551.0,443.0
122,YW10-0218S,20,624,1551.0,428.0,558.0,443.0
123,YW10-0218S,20,58,0.0,871.0,338.0,118.0
124,YW10-0218S,20,487,338.0,871.0,488.0,118.0
125,YW10-0218S,20,485,826.0,871.0,488.0,118.0
126,YW10-0218S,20,251,1314.0,871.0,488.0,118.0
127,YW10-0218S,20,176,1802.0,871.0,488.0,118.0
128,YW10-0218S,20,456,0.0,989.0,370.0,227.0
129,YW10-0218S,21,570,0.0,0.0,2291.0,438.5
130,YW10-0218S,21,117,0.0,438.5,1235.5,282.0
131,YW10-0218S,21,626,0.0,720.5,719.0,308.0
132,YW10-0218S,21,303,719.0,720.5,765.0,308.0
133,YW10-0218S,21,335,1484.0,720.5,761.0,308.0
134,YW10-0218S,21,575,0.0,1028.5,1878.0,58.0
135,YW10-0218S,21,50,0.0,1086.5,2048.0,118.0
136,YW10-0218S,22,508,0.0,0.0,2291.0,438.5
137,YW10-0218S,22,263,0.0,438.5,1247.0,722.0
138,YW10-0218S,22,698,0.0,1160.5,470.5,58.0
139,YW10-0218S,22,592,470.5,1160.5,1738.0,58.0
140,YW10-0218S,23,172,0.0,0.0,2284.0,395.0
141,YW10-0218S,23,579,0.0,395.0,676.0,346.0
142,YW10-0218S,23,471,0.0,741.0,2284.0,395.0
143,YW10-0218S,23,364,0.0,1136.0,660.0,58.0
144,YW10-0218S,23,440,660.0,1136.0,1437.0,58.0
145,YW10-0218S,24,77,0.0,0.0,2273.0,576.0
146,YW10-0218S,24,297,0.0,576.0,962.0,277.0
147,YW10-0218S,24,528,0.0,853.0,489.0,324.0
148,YW10-0218S,25,741,0.0,0.0,2251.0,956.0
149,YW10-0218S,25,33,0.0,956.0,470.0,264.0
150,YW10-0218S,26,544,0.0,0.0,2251.0,812.0
151,YW10-0218S,26,699,0.0,812.0,698.0,328.0
152,YW10-0218S,26,348,698.0,812.0,973.0,328.0
153,YW10-0218S,26,715,1671.0,812.0,526.0,328.0
154,YW10-0218S,26,118,0.0,1140.0,338.0,78.0
155,YW10-0218S,26,409,338.0,1140.0,1598.0,78.0
156,YW10-0218S,27,427,0.0,0.0,2251.0,762.0
157,YW10-0218S,27,293,0.0,762.0,2058.0,458.0
158,YW10-0218S,28,453,0.0,0.0,2224.0,58.0
159,YW10-0218S,28,682,0.0,58.0,701.5,167.0
160,YW10-0218S,28,157,0.0,225.0,575.0,468.0
161,YW10-0218S,28,59,0.0,693.0,1128.0,348.0
162,YW10-0218S,28,696,1128.0,693.0,880.0,348.0
163,YW10-0218S,28,5,0.0,1041.0,568.0,170.0
164,YW10-0218S,28,381,568.0,1041.0,568.0,170.0
165,YW10-0218S,29,671,0.0,0.0,2217.0,58.0
166,YW10-0218S,29,526,0.0,58.0,2098.0,558.0
167,YW10-0218S,29,670,0.0,616.0,706.0,279.0
168,YW10-0218S,29,308,0.0,895.0,998.0,310.0
169,YW10-0218S,30,615,0.0,0.0,2198.0,580.0
170,YW10-0218S,30,493,0.0,580.0,2098.0,580.0
171,YW10-0218S,30,643,0.0,1160.0,522.0,58.0
172,YW10-0218S,30,119,522.0,1160.0,1625.0,58.0
173,YW10-0218S,31,315,0.0,0.0,2198.0,578.0
174,YW10-0218S,31,621,0.0,578.0,795.0,602.0
175,YW10-0218S,31,623,0.0,1180.0,498.5,38.0
176,YW10-0218S,31,12,498.5,1180.0,925.0,38.0
177,YW10-0218S,31,438,1423.5,1180.0,766.0,38.0
178,YW10-0218S,32,713,0.0,0.0,2198.0,58.0
179,YW10-0218S,32,69,0.0,58.0,1981.0,1063.0
180,YW10-0218S,32,413,0.0,1121.0,438.0,98.0
181,YW10-0218S,32,767,438.0,1121.0,984.0,98.0
182,YW10-0218S,32,554,1422.0,1121.0,758.0,98.0
183,YW10-0218S,33,362,0.0,0.0,2196.0,58.0
184,YW10-0218S,33,233,0.0,58.0,651.0,239.0
185,YW10-0218S,33,625,651.0,58.0,651.0,239.0
186,YW10-0218S,33,681,0.0,297.0,2098.0,580.0
187,YW10-0218S,33,447,0.0,877.0,1797.0,328.0
188,YW10-0218S,34,656,0.0,0.0,2196.0,579.0
189,YW10-0218S,34,93,0.0,579.0,1165.0,571.0
190,YW10-0218S,34,454,0.0,1150.0,362.0,58.0
191,YW10-0218S,34,200,362.0,1150.0,1818.0,58.0
192,YW10-0218S,35,545,0.0,0.0,2196.0,58.0
193,YW10-0218S,35,329,0.0,58.0,474.5,415.0
194,YW10-0218S,35,770,474.5,58.0,507.0,415.0
195,YW10-0218S,35,35,981.5,58.0,507.0,415.0
196,YW10-0218S,35,407,1488.5,58.0,412.5,415.0
197,YW10-0218S,35,448,0.0,473.0,1198.0,370.0
198,YW10-0218S,35,439,1198.0,473.0,308.0,370.0
199,YW10-0218S,35,189,1506.0,473.0,308.0,370.0
200,YW10-0218S,35,122,1814.0,473.0,308.0,370.0
201,YW10-0218S,35,731,0.0,843.0,720.0,377.0
202,YW10-0218S,36,604,0.0,0.0,2196.0,579.0
203,YW10-0218S,36,397,0.0,579.0,980.0,558.0
204,YW10-0218S,36,606,980.0,579.0,992.0,558.0
205,YW10-0218S,36,13,0.0,1137.0,2161.0,58.0
206,YW10-0218S,37,27,0.0,0.0,2182.0,579.0
207,YW10-0218S,37,70,0.0,579.0,560.0,395.0
208,YW10-0218S,37,236,560.0,579.0,495.0,395.0
209,YW10-0218S,37,457,1055.0,579.0,306.0,395.0
210,YW10-0218S,37,540,0.0,974.0,843.0,242.0
211,YW10-0218S,38,318,0.0,0.0,2182.0,577.5
212,YW10-0218S,38,616,0.0,577.5,898.0,448.0
213,YW10-0218S,38,701,898.0,577.5,898.0,448.0
214,YW10-0218S,38,88,1796.0,577.5,58.0,448.0
215,YW10-0218S,38,121,0.0,1025.5,840.0,190.0
216,YW10-0218S,39,259,0.0,0.0,2161.0,298.0
217,YW10-0218S,39,645,0.0,298.0,1120.5,882.0
218,YW10-0218S,39,689,1120.5,298.0,447.0,882.0
219,YW10-0218S,39,56,1567.5,298.0,447.0,882.0
220,YW10-0218S,39,243,2014.5,298.0,58.0,882.0
221,YW10-0218S,39,286,0.0,1180.0,356.0,38.0
222,YW10-0218S,39,147,356.0,1180.0,1798.0,38.0
223,YW10-0218S,40,749,0.0,0.0,2134.0,462.0
224,YW10-0218S,40,372,0.0,462.0,841.0,528.0
225,YW10-0218S,40,637,841.0,462.0,1172.5,528.0
226,YW10-0218S,40,374,0.0,990.0,573.0,216.0
227,YW10-0218S,40,547,2134.0,0.0,282.0,214.5
228,YW10-0218S,40,81,2134.0,214.5,282.0,214.5
229,YW10-0218S,40,87,2134.0,429.0,197.5,177.0
230,YW10-0218S,40,591,2134.0,606.0,217.0,58.0
231,YW10-0218S,40,275,2134.0,664.0,237.0,58.0
232,YW10-0218S,40,111,2134.0,722.0,278.0,38.0
233,YW10-0218S,41,164,0.0,0.0,2118.0,58.0
234,YW10-0218S,41,459,0.0,58.0,880.0,328.0
235,YW10-0218S,41,216,0.0,386.0,712.0,327.0
236,YW10-0218S,41,509,0.0,713.0,483.0,308.0
237,YW10-0218S,41,350,0.0,1021.0,2062.0,58.0
238,YW10-0218S,41,537,0.0,1079.0,2098.0,58.0
239,YW10-0218S,42,57,0.0,0.0,2114.0,441.5
240,YW10-0218S,42,488,0.0,441.5,668.4,289.0
241,YW10-0218S,42,371,668.4,441.5,754.0,289.0
242,YW10-0218S,42,18,1422.4,441.5,508.0,289.0
243,YW10-0218S,42,134,0.0,730.5,557.0,394.0
244,YW10-0218S,42,128,0.0,1124.5,942.0,58.0
245,YW10-0218S,42,759,942.0,1124.5,1165.0,58.0
246,YW10-0218S,43,483,0.0,0.0,2114.0,441.5
247,YW10-0218S,43,34,0.0,441.5,531.0,387.5
248,YW10-0218S,43,504,531.0,441.5,881.0,387.5
249,YW10-0218S,43,533,0.0,829.0,538.0,390.0
250,YW10-0218S,44,264,0.0,0.0,2109.0,372.5
251,YW10-0218S,44,231,0.0,372.5,1273.0,248.0
252,YW10-0218S,44,428,0.0,620.5,996.5,360.5
253,YW10-0218S,44,377,0.0,981.0,1998.0,98.0
254,YW10-0218S,44,19,0.0,1079.0,2078.0,98.0
255,YW10-0218S,44,181,2109.0,0.0,327.0,248.0
256,YW10-0218S,44,680,2109.0,248.0,327.0,261.5
257,YW10-0218S,44,340,2109.0,509.5,288.0,158.0
258,YW10-0218S,44,529,2109.0,667.5,288.0,158.0
259,YW10-0218S,44,654,2109.0,825.5,288.0,158.0
260,YW10-0218S,44,288,2109.0,983.5,288.0,118.0
261,YW10-0218S,45,497,0.0,0.0,2108.0,58.0
262,YW10-0218S,45,535,0.0,58.0,2001.0,801.0
263,YW10-0218S,45,686,0.0,859.0,1128.0,348.0
264,YW10-0218S,45,611,1128.0,859.0,880.0,348.0
265,YW10-0218S,46,581,0.0,0.0,2103.0,58.0
266,YW10-0218S,46,325,0.0,58.0,2014.0,383.8
267,YW10-0218S,46,727,0.0,441.8,1931.0,771.0
268,YW10-0218S,46,343,1931.0,441.8,58.0,771.0
269,YW10-0218S,47,314,0.0,0.0,2101.0,904.0
270,YW10-0218S,47,523,0.0,904.0,1218.0,58.0
271,YW10-0218S,47,673,1218.0,904.0,882.0,58.0
272,YW10-0218S,47,53,0.0,962.0,270.0,258.0
273,YW10-0218S,47,30,270.0,962.0,1517.5,258.0
274,YW10-0218S,48,712,0.0,0.0,2098.0,580.0
275,YW10-0218S,48,411,0.0,580.0,1194.0,495.0
276,YW10-0218S,48,534,0.0,1075.0,438.0,118.0
277,YW10-0218S,49,209,0.0,0.0,2098.0,503.0
278,YW10-0218S,49,4,0.0,503.0,1998.0,558.0
279,YW10-0218S,49,83,0.0,1061.0,288.0,158.0
