,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4908,0.0,58.0,890.0,362.0
2,FMB-0215S,0,5022,0.0,420.0,2398.0,458.0
3,FMB-0215S,0,4724,0.0,878.0,509.0,52.5
4,FMB-0215S,0,4412,509.0,878.0,711.5,52.5
5,FMB-0215S,0,4930,1220.5,878.0,688.0,52.5
6,FMB-0215S,0,4747,0.0,930.5,661.0,124.5
7,FMB-0215S,0,4928,0.0,1055.0,288.0,118.0
8,FMB-0215S,0,4606,288.0,1055.0,288.0,118.0
9,FMB-0215S,0,4710,576.0,1055.0,288.0,118.0
10,FMB-0215S,0,4881,864.0,1055.0,288.0,118.0
11,FMB-0215S,0,4425,0.0,1173.0,1510.0,38.0
12,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,1,4923,0.0,485.0,2248.0,293.0
14,FMB-0215S,1,4665,0.0,778.0,1071.0,58.0
15,FMB-0215S,1,4588,1071.0,778.0,1138.0,58.0
16,FMB-0215S,1,4408,0.0,836.0,2318.0,58.0
17,FMB-0215S,1,4719,0.0,894.0,373.0,58.0
18,FMB-0215S,1,5103,373.0,894.0,2058.0,58.0
19,FMB-0215S,1,5006,0.0,952.0,288.0,78.0
20,FMB-0215S,1,4692,288.0,952.0,438.0,78.0
21,FMB-0215S,1,4729,726.0,952.0,388.0,78.0
22,FMB-0215S,1,4878,1114.0,952.0,288.0,78.0
23,FMB-0215S,1,4447,0.0,1030.0,871.0,58.0
24,FMB-0215S,1,4617,871.0,1030.0,1517.0,58.0
25,FMB-0215S,1,4755,0.0,1088.0,858.0,58.0
26,FMB-0215S,1,4435,858.0,1088.0,931.0,58.0
27,FMB-0215S,1,4935,1789.0,1088.0,628.0,58.0
28,FMB-0215S,1,4816,0.0,1146.0,2403.0,58.0
29,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
30,FMB-0215S,2,4768,0.0,485.0,558.0,337.0
31,FMB-0215S,2,4801,0.0,822.0,921.0,397.0
32,FMB-0215S,2,4869,921.0,822.0,58.0,397.0
33,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
34,FMB-0215S,3,4998,0.0,58.0,2393.0,310.0
35,FMB-0215S,3,4856,0.0,368.0,2328.0,578.0
36,FMB-0215S,3,4932,0.0,946.0,428.0,235.0
37,FMB-0215S,3,5079,0.0,1181.0,369.0,38.0
38,FMB-0215S,3,4781,369.0,1181.0,1638.0,38.0
39,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
40,FMB-0215S,4,5058,0.0,80.0,2157.0,57.0
41,FMB-0215S,4,4742,0.0,137.0,2168.0,58.0
42,FMB-0215S,4,4968,0.0,195.0,2388.0,38.0
43,FMB-0215S,4,4670,0.0,233.0,2078.0,58.0
44,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
45,FMB-0215S,5,4831,0.0,370.0,982.5,405.0
46,FMB-0215S,5,4597,0.0,775.0,2291.0,58.0
47,FMB-0215S,5,4808,0.0,833.0,2360.0,307.0
48,FMB-0215S,5,4639,0.0,1140.0,951.0,58.0
49,FMB-0215S,5,5004,951.0,1140.0,1361.0,58.0
50,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
51,FMB-0215S,6,4491,0.0,580.0,802.0,297.0
52,FMB-0215S,6,5077,802.0,580.0,1048.0,297.0
53,FMB-0215S,6,4383,0.0,877.0,723.0,301.5
54,FMB-0215S,6,4516,723.0,877.0,1025.0,301.5
55,FMB-0215S,6,4872,1748.0,877.0,427.0,301.5
56,FMB-0215S,6,4913,0.0,1178.5,198.0,38.0
57,FMB-0215S,6,4912,198.0,1178.5,1823.0,38.0
58,FMB-0215S,6,4401,2021.0,1178.5,369.0,38.0
59,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
60,FMB-0215S,7,4846,0.0,580.0,1932.0,200.5
61,FMB-0215S,7,4607,0.0,780.5,710.0,439.0
62,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
63,FMB-0215S,8,4532,0.0,38.0,2099.0,425.0
64,FMB-0215S,8,4818,0.0,463.0,2398.0,38.0
65,FMB-0215S,8,4884,0.0,501.0,2398.0,38.0
66,FMB-0215S,8,4982,0.0,539.0,2301.0,507.0
67,FMB-0215S,8,5101,2301.0,539.0,58.0,507.0
68,FMB-0215S,8,4776,0.0,1046.0,770.0,58.0
69,FMB-0215S,8,4699,770.0,1046.0,1562.0,58.0
