,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,723,0.0,58.0,2416.0,38.0
2,YW10-0218S,0,170,0.0,96.0,2393.0,38.0
3,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
4,YW10-0218S,1,362,0.0,58.0,2196.0,58.0
5,YW10-0218S,1,338,0.0,116.0,1998.0,58.0
6,YW10-0218S,1,304,0.0,174.0,2368.0,328.0
7,YW10-0218S,1,588,0.0,502.0,2353.0,58.0
8,YW10-0218S,1,361,0.0,560.0,2292.0,58.0
9,YW10-0218S,1,73,0.0,618.0,2388.0,98.0
10,YW10-0218S,1,497,0.0,716.0,2108.0,58.0
11,YW10-0218S,1,71,0.0,774.0,1462.0,138.0
12,YW10-0218S,1,553,0.0,912.0,1366.0,295.0
13,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,41,0.0,58.0,2198.0,198.0
15,YW10-0218S,2,656,0.0,256.0,2196.0,579.0
16,YW10-0218S,2,752,0.0,835.0,2308.0,347.0
17,YW10-0218S,2,438,0.0,1182.0,766.0,38.0
18,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
19,YW10-0218S,3,671,0.0,328.0,2217.0,58.0
20,YW10-0218S,3,193,0.0,386.0,388.0,158.0
21,YW10-0218S,3,633,388.0,386.0,388.0,158.0
22,YW10-0218S,3,477,776.0,386.0,338.0,158.0
23,YW10-0218S,3,67,1114.0,386.0,338.0,158.0
24,YW10-0218S,3,59,0.0,544.0,1128.0,348.0
25,YW10-0218S,3,620,1128.0,544.0,631.0,348.0
26,YW10-0218S,3,297,0.0,892.0,962.0,277.0
27,YW10-0218S,3,104,962.0,892.0,643.0,277.0
28,YW10-0218S,3,234,1605.0,892.0,312.0,277.0
29,YW10-0218S,3,147,0.0,1169.0,1798.0,38.0
30,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
31,YW10-0218S,4,152,0.0,299.0,537.0,116.0
32,YW10-0218S,4,60,0.0,415.0,712.0,327.0
33,YW10-0218S,4,319,712.0,415.0,1541.0,327.0
34,YW10-0218S,4,672,0.0,742.0,691.0,477.0
35,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
36,YW10-0218S,5,24,0.0,393.0,735.0,558.0
37,YW10-0218S,5,95,735.0,393.0,711.0,558.0
38,YW10-0218S,5,52,1446.0,393.0,662.5,558.0
39,YW10-0218S,5,103,0.0,951.0,419.8,255.5
40,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
41,YW10-0218S,6,125,0.0,558.0,747.0,380.0
42,YW10-0218S,6,443,747.0,558.0,1028.0,380.0
43,YW10-0218S,6,576,0.0,938.0,694.0,279.0
44,YW10-0218S,6,270,694.0,938.0,706.0,279.0
45,YW10-0218S,6,225,1400.0,938.0,706.0,279.0
46,YW10-0218S,7,61,0.0,0.0,2367.0,218.0
