,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,259,0.0,58.0,2161.0,298.0
3,YW10-0218S,1,611,0.0,356.0,880.0,348.0
4,YW10-0218S,1,13,0.0,704.0,2161.0,58.0
5,YW10-0218S,1,361,0.0,762.0,2292.0,58.0
6,YW10-0218S,1,545,0.0,820.0,2196.0,58.0
7,YW10-0218S,1,618,0.0,878.0,762.0,297.0
8,YW10-0218S,1,229,762.0,878.0,971.0,297.0
9,YW10-0218S,1,170,0.0,1175.0,2393.0,38.0
10,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
11,YW10-0218S,2,92,0.0,58.0,668.0,299.0
12,YW10-0218S,2,412,668.0,58.0,1618.0,299.0
13,YW10-0218S,2,580,0.0,357.0,460.0,430.0
14,YW10-0218S,2,86,460.0,357.0,1350.5,430.0
15,YW10-0218S,2,325,0.0,787.0,2014.0,383.8
16,YW10-0218S,2,500,0.0,1170.8,482.0,48.0
17,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
18,YW10-0218S,3,100,0.0,38.0,674.0,317.0
19,YW10-0218S,3,704,0.0,355.0,2034.0,384.0
20,YW10-0218S,3,774,0.0,739.0,888.5,360.5
21,YW10-0218S,3,19,0.0,1099.5,2078.0,98.0
22,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
23,YW10-0218S,4,371,0.0,393.0,754.0,289.0
24,YW10-0218S,4,764,0.0,682.0,860.0,58.0
25,YW10-0218S,4,180,860.0,682.0,1417.0,58.0
26,YW10-0218S,4,555,0.0,740.0,738.0,374.0
27,YW10-0218S,4,581,0.0,1114.0,2103.0,58.0
28,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
29,YW10-0218S,5,199,0.0,328.0,1128.0,348.0
30,YW10-0218S,5,696,1128.0,328.0,880.0,348.0
31,YW10-0218S,5,579,0.0,676.0,676.0,346.0
32,YW10-0218S,5,123,0.0,1022.0,388.0,158.0
33,YW10-0218S,5,45,388.0,1022.0,438.0,158.0
34,YW10-0218S,5,193,826.0,1022.0,388.0,158.0
35,YW10-0218S,5,147,0.0,1180.0,1798.0,38.0
36,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
37,YW10-0218S,6,348,0.0,299.0,973.0,328.0
38,YW10-0218S,6,68,973.0,299.0,880.0,328.0
39,YW10-0218S,6,715,1853.0,299.0,526.0,328.0
40,YW10-0218S,6,409,0.0,627.0,1598.0,78.0
41,YW10-0218S,6,610,0.0,705.0,831.0,508.5
42,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
43,YW10-0218S,7,99,0.0,98.0,2101.0,329.0
44,YW10-0218S,7,172,0.0,427.0,2284.0,395.0
45,YW10-0218S,7,653,0.0,822.0,527.0,361.0
46,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
47,YW10-0218S,8,102,0.0,558.0,1998.0,530.0
48,YW10-0218S,8,22,1998.0,558.0,344.0,530.0
49,YW10-0218S,8,366,0.0,1088.0,1498.0,128.0
50,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
51,YW10-0218S,9,20,0.0,328.0,1625.0,377.0
52,YW10-0218S,9,731,1625.0,328.0,720.0,377.0
53,YW10-0218S,9,237,0.0,705.0,904.0,459.5
54,YW10-0218S,9,636,904.0,705.0,1326.0,459.5
55,YW10-0218S,9,630,0.0,1164.5,1968.0,55.0
56,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
57,YW10-0218S,10,745,0.0,218.0,2034.0,486.5
58,YW10-0218S,10,96,0.0,704.5,1162.0,327.0
59,YW10-0218S,10,700,1162.0,704.5,777.0,327.0
60,YW10-0218S,10,736,0.0,1031.5,822.0,58.0
61,YW10-0218S,10,747,822.0,1031.5,1462.0,58.0
62,YW10-0218S,10,288,0.0,1089.5,288.0,118.0
63,YW10-0218S,10,50,288.0,1089.5,2048.0,118.0
64,YW10-0218S,11,48,0.0,0.0,2353.0,38.0
65,YW10-0218S,11,177,0.0,38.0,1012.0,58.0
66,YW10-0218S,11,523,1012.0,38.0,1218.0,58.0
67,YW10-0218S,11,648,0.0,96.0,1012.0,58.0
68,YW10-0218S,11,282,1012.0,96.0,1048.0,58.0
69,YW10-0218S,11,36,0.0,154.0,1198.0,370.0
70,YW10-0218S,11,9,0.0,524.0,2348.0,558.0
71,YW10-0218S,11,497,0.0,1082.0,2108.0,58.0
72,YW10-0218S,11,541,0.0,1140.0,1918.0,58.0
