,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,588,0.0,58.0,2353.0,58.0
2,YW10-0218S,0,164,0.0,116.0,2118.0,58.0
3,YW10-0218S,0,519,0.0,174.0,444.0,151.5
4,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
5,YW10-0218S,1,239,0.0,58.0,816.0,468.5
6,YW10-0218S,1,2,0.0,526.5,2147.0,517.0
7,YW10-0218S,1,682,0.0,1043.5,701.5,167.0
8,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,106,0.0,58.0,935.5,369.0
10,YW10-0218S,2,585,935.5,58.0,1458.0,369.0
11,YW10-0218S,2,712,0.0,427.0,2098.0,580.0
12,YW10-0218S,2,41,0.0,1007.0,2198.0,198.0
13,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,3,168,0.0,38.0,1962.0,734.0
15,YW10-0218S,3,757,1962.0,38.0,248.0,734.0
16,YW10-0218S,3,328,0.0,772.0,723.0,428.0
17,YW10-0218S,3,97,723.0,772.0,881.0,428.0
18,YW10-0218S,3,140,1604.0,772.0,723.0,428.0
19,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
20,YW10-0218S,4,476,0.0,328.0,671.0,358.0
21,YW10-0218S,4,267,671.0,328.0,930.0,358.0
22,YW10-0218S,4,249,0.0,686.0,560.5,360.3
23,YW10-0218S,4,128,0.0,1046.3,942.0,58.0
24,YW10-0218S,4,180,942.0,1046.3,1417.0,58.0
25,YW10-0218S,4,323,0.0,1104.3,628.0,78.0
26,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
27,YW10-0218S,5,290,0.0,299.0,711.0,327.5
28,YW10-0218S,5,217,0.0,626.5,912.0,529.0
29,YW10-0218S,5,364,0.0,1155.5,660.0,58.0
30,YW10-0218S,5,578,660.0,1155.5,1460.0,58.0
31,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
32,YW10-0218S,6,379,0.0,393.0,438.0,238.0
33,YW10-0218S,6,572,438.0,393.0,438.0,238.0
34,YW10-0218S,6,238,876.0,393.0,388.0,238.0
35,YW10-0218S,6,602,0.0,631.0,771.0,549.0
36,YW10-0218S,6,451,771.0,631.0,771.0,549.0
37,YW10-0218S,6,438,0.0,1180.0,766.0,38.0
38,YW10-0218S,6,524,766.0,1180.0,813.0,38.0
39,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
40,YW10-0218S,7,16,0.0,38.0,942.0,392.0
41,YW10-0218S,7,630,0.0,430.0,1968.0,55.0
42,YW10-0218S,7,100,0.0,485.0,674.0,317.0
43,YW10-0218S,7,17,0.0,802.0,1320.5,400.0
44,YW10-0218S,7,410,1320.5,802.0,259.0,400.0
45,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
46,YW10-0218S,8,212,0.0,558.0,2353.0,328.0
47,YW10-0218S,8,462,0.0,886.0,811.0,328.5
48,YW10-0218S,9,73,0.0,0.0,2388.0,98.0
49,YW10-0218S,9,125,0.0,98.0,747.0,380.0
50,YW10-0218S,9,443,747.0,98.0,1028.0,380.0
51,YW10-0218S,9,302,0.0,478.0,758.0,308.0
52,YW10-0218S,9,219,758.0,478.0,760.0,308.0
53,YW10-0218S,9,626,1518.0,478.0,719.0,308.0
54,YW10-0218S,9,752,0.0,786.0,2308.0,347.0
55,YW10-0218S,9,336,0.0,1133.0,841.0,83.0
56,YW10-0218S,9,662,841.0,1133.0,841.0,83.0
57,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
58,YW10-0218S,10,689,0.0,328.0,882.0,447.0
59,YW10-0218S,10,206,882.0,328.0,560.0,447.0
60,YW10-0218S,10,57,0.0,775.0,2114.0,441.5
61,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
62,YW10-0218S,11,424,0.0,218.0,1619.5,276.5
63,YW10-0218S,11,553,0.0,494.5,1366.0,295.0
64,YW10-0218S,11,36,0.0,789.5,1198.0,370.0
65,YW10-0218S,11,475,1198.0,789.5,508.0,370.0
66,YW10-0218S,11,439,1706.0,789.5,308.0,370.0
67,YW10-0218S,11,189,2014.0,789.5,308.0,370.0
68,YW10-0218S,11,769,0.0,1159.5,660.0,58.0
69,YW10-0218S,11,440,660.0,1159.5,1437.0,58.0
70,YW10-0218S,12,48,0.0,0.0,2353.0,38.0
71,YW10-0218S,12,452,0.0,38.0,2328.5,153.5
72,YW10-0218S,12,172,0.0,191.5,2284.0,395.0
73,YW10-0218S,12,655,0.0,586.5,664.0,288.0
74,YW10-0218S,12,497,0.0,874.5,2108.0,58.0
75,YW10-0218S,12,347,0.0,932.5,680.0,278.0
76,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
77,YW10-0218S,13,101,0.0,630.0,1998.0,530.0
78,YW10-0218S,13,22,1998.0,630.0,344.0,530.0
79,YW10-0218S,13,478,0.0,1160.0,362.0,58.0
80,YW10-0218S,13,541,362.0,1160.0,1918.0,58.0
81,YW10-0218S,14,9,0.0,0.0,2348.0,558.0
82,YW10-0218S,14,203,0.0,558.0,770.0,662.0
83,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
84,YW10-0218S,15,141,0.0,588.0,724.0,58.0
85,YW10-0218S,15,182,724.0,588.0,1498.0,58.0
86,YW10-0218S,15,169,0.0,646.0,840.0,548.0
87,YW10-0218S,15,750,840.0,646.0,444.0,548.0
88,YW10-0218S,15,47,1284.0,646.0,148.0,548.0
89,YW10-0218S,15,472,1432.0,646.0,58.0,548.0
90,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
91,YW10-0218S,16,102,0.0,311.0,1998.0,530.0
92,YW10-0218S,16,199,0.0,841.0,1128.0,348.0
93,YW10-0218S,16,59,1128.0,841.0,1128.0,348.0
94,YW10-0218S,17,252,0.0,0.0,2301.0,632.0
95,YW10-0218S,17,259,0.0,632.0,2161.0,298.0
96,YW10-0218S,17,474,0.0,930.0,498.5,290.0
97,YW10-0218S,18,574,0.0,0.0,2301.0,707.0
98,YW10-0218S,18,361,0.0,707.0,2292.0,58.0
99,YW10-0218S,18,331,0.0,765.0,696.5,453.8
100,YW10-0218S,19,730,0.0,0.0,2298.0,330.0
101,YW10-0218S,19,421,0.0,330.0,841.0,555.0
102,YW10-0218S,19,389,841.0,330.0,841.0,555.0
103,YW10-0218S,19,467,0.0,885.0,997.0,310.0
104,YW10-0218S,19,308,997.0,885.0,998.0,310.0
105,YW10-0218S,20,640,0.0,0.0,2294.0,38.0
106,YW10-0218S,20,545,0.0,38.0,2196.0,58.0
107,YW10-0218S,20,143,0.0,96.0,439.0,355.0
108,YW10-0218S,20,417,439.0,96.0,888.5,355.0
109,YW10-0218S,20,653,0.0,451.0,527.0,361.0
110,YW10-0218S,20,359,527.0,451.0,527.0,361.0
111,YW10-0218S,20,311,1054.0,451.0,508.0,361.0
112,YW10-0218S,20,256,1562.0,451.0,508.0,361.0
113,YW10-0218S,20,270,0.0,812.0,706.0,279.0
114,YW10-0218S,20,176,0.0,1091.0,488.0,118.0
115,YW10-0218S,21,508,0.0,0.0,2291.0,438.5
116,YW10-0218S,21,543,0.0,438.5,489.0,341.0
117,YW10-0218S,21,255,0.0,779.5,2020.0,437.0
118,YW10-0218S,22,570,0.0,0.0,2291.0,438.5
119,YW10-0218S,22,565,0.0,438.5,704.0,329.0
120,YW10-0218S,22,762,704.0,438.5,704.0,329.0
121,YW10-0218S,22,527,1408.0,438.5,544.0,329.0
122,YW10-0218S,22,609,0.0,767.5,503.5,327.0
123,YW10-0218S,22,319,503.5,767.5,1541.0,327.0
124,YW10-0218S,22,167,0.0,1094.5,238.0,118.0
125,YW10-0218S,22,683,238.0,1094.5,978.0,118.0
126,YW10-0218S,22,532,1216.0,1094.5,488.0,118.0
127,YW10-0218S,22,514,1704.0,1094.5,488.0,118.0
128,YW10-0218S,23,471,0.0,0.0,2284.0,395.0
129,YW10-0218S,23,584,0.0,395.0,420.0,351.5
130,YW10-0218S,23,412,0.0,746.5,1618.0,299.0
131,YW10-0218S,23,668,0.0,1045.5,604.0,160.0
132,YW10-0218S,24,77,0.0,0.0,2273.0,576.0
133,YW10-0218S,24,344,0.0,576.0,2081.0,579.0
134,YW10-0218S,24,643,0.0,1155.0,522.0,58.0
