,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,640,0.0,0.0,2294.0,38.0
1,YW10-0218S,0,235,0.0,38.0,2418.0,58.0
2,YW10-0218S,0,581,0.0,96.0,2103.0,58.0
3,YW10-0218S,0,356,0.0,154.0,2418.0,58.0
4,YW10-0218S,0,425,0.0,212.0,1970.0,58.0
5,YW10-0218S,0,648,0.0,270.0,1012.0,58.0
6,YW10-0218S,0,759,1012.0,270.0,1165.0,58.0
7,YW10-0218S,0,649,0.0,328.0,918.0,58.0
8,YW10-0218S,0,753,918.0,328.0,942.0,58.0
9,YW10-0218S,0,630,0.0,386.0,1968.0,55.0
10,YW10-0218S,0,170,0.0,441.0,2393.0,38.0
11,YW10-0218S,0,338,0.0,479.0,1998.0,58.0
12,YW10-0218S,0,0,0.0,537.0,2001.0,58.0
13,YW10-0218S,0,453,0.0,595.0,2224.0,58.0
14,YW10-0218S,1,304,0.0,0.0,2368.0,328.0
15,YW10-0218S,1,119,0.0,328.0,1625.0,58.0
16,YW10-0218S,1,739,1625.0,328.0,801.0,58.0
17,YW10-0218S,1,671,0.0,386.0,2217.0,58.0
18,YW10-0218S,1,361,0.0,444.0,2292.0,58.0
19,YW10-0218S,1,542,0.0,502.0,2418.0,58.0
20,YW10-0218S,1,73,0.0,560.0,2388.0,98.0
21,YW10-0218S,1,172,0.0,658.0,2284.0,395.0
22,YW10-0218S,1,452,0.0,1053.0,2328.5,153.5
23,YW10-0218S,2,713,0.0,0.0,2198.0,58.0
24,YW10-0218S,2,48,0.0,58.0,2353.0,38.0
25,YW10-0218S,2,415,0.0,96.0,822.0,58.0
26,YW10-0218S,2,98,822.0,96.0,1462.0,58.0
27,YW10-0218S,2,675,0.0,154.0,1620.0,377.0
28,YW10-0218S,2,765,0.0,531.0,2398.0,393.0
29,YW10-0218S,2,45,0.0,924.0,438.0,158.0
30,YW10-0218S,2,450,438.0,924.0,438.0,158.0
31,YW10-0218S,2,144,0.0,1082.0,942.0,58.0
32,YW10-0218S,2,440,942.0,1082.0,1437.0,58.0
33,YW10-0218S,2,643,0.0,1140.0,522.0,58.0
34,YW10-0218S,2,575,522.0,1140.0,1878.0,58.0
35,YW10-0218S,3,479,0.0,0.0,2338.0,588.0
36,YW10-0218S,3,436,0.0,588.0,844.5,294.0
37,YW10-0218S,3,730,0.0,882.0,2298.0,330.0
38,YW10-0218S,4,588,0.0,0.0,2353.0,58.0
39,YW10-0218S,4,20,0.0,58.0,1625.0,377.0
40,YW10-0218S,4,731,1625.0,58.0,720.0,377.0
41,YW10-0218S,4,672,0.0,435.0,691.0,477.0
42,YW10-0218S,4,509,0.0,912.0,483.0,308.0
43,YW10-0218S,4,302,483.0,912.0,758.0,308.0
44,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
45,YW10-0218S,5,626,0.0,328.0,719.0,308.0
46,YW10-0218S,5,335,719.0,328.0,761.0,308.0
47,YW10-0218S,5,219,1480.0,328.0,760.0,308.0
48,YW10-0218S,5,259,0.0,636.0,2161.0,298.0
49,YW10-0218S,5,30,0.0,934.0,1517.5,258.0
50,YW10-0218S,6,471,0.0,0.0,2284.0,395.0
51,YW10-0218S,6,232,0.0,395.0,524.5,383.8
52,YW10-0218S,6,752,0.0,778.8,2308.0,347.0
53,YW10-0218S,6,124,0.0,1125.8,938.0,58.0
54,YW10-0218S,6,182,938.0,1125.8,1498.0,58.0
55,YW10-0218S,7,61,0.0,0.0,2367.0,218.0
56,YW10-0218S,7,573,0.0,218.0,2081.0,419.0
57,YW10-0218S,7,129,0.0,637.0,1458.0,369.0
58,YW10-0218S,7,106,1458.0,637.0,935.5,369.0
59,YW10-0218S,7,41,0.0,1006.0,2198.0,198.0
60,YW10-0218S,8,758,0.0,0.0,2334.5,311.0
61,YW10-0218S,8,579,0.0,311.0,676.0,346.0
62,YW10-0218S,8,526,0.0,657.0,2098.0,558.0
63,YW10-0218S,9,25,0.0,0.0,2398.0,299.0
64,YW10-0218S,9,101,0.0,299.0,1998.0,530.0
65,YW10-0218S,9,240,0.0,829.0,393.5,266.5
66,YW10-0218S,9,126,0.0,1095.5,388.0,118.0
67,YW10-0218S,9,485,388.0,1095.5,488.0,118.0
68,YW10-0218S,9,251,876.0,1095.5,488.0,118.0
69,YW10-0218S,9,176,1364.0,1095.5,488.0,118.0
70,YW10-0218S,10,508,0.0,0.0,2291.0,438.5
71,YW10-0218S,10,252,0.0,438.5,2301.0,632.0
72,YW10-0218S,10,292,2301.0,438.5,58.0,632.0
73,YW10-0218S,10,503,0.0,1070.5,437.5,149.0
74,YW10-0218S,11,115,0.0,0.0,2388.0,558.0
75,YW10-0218S,11,615,0.0,558.0,2198.0,580.0
76,YW10-0218S,11,751,0.0,1138.0,382.0,58.0
77,YW10-0218S,11,178,382.0,1138.0,2028.0,58.0
78,YW10-0218S,12,315,0.0,0.0,2198.0,578.0
79,YW10-0218S,12,249,0.0,578.0,560.5,360.3
80,YW10-0218S,12,196,560.5,578.0,560.5,360.3
81,YW10-0218S,12,576,0.0,938.3,694.0,279.0
82,YW10-0218S,12,622,694.0,938.3,694.0,279.0
83,YW10-0218S,13,287,0.0,0.0,2201.0,484.0
84,YW10-0218S,13,108,0.0,484.0,898.0,367.0
85,YW10-0218S,13,105,898.0,484.0,517.0,367.0
86,YW10-0218S,13,442,0.0,851.0,898.0,350.5
87,YW10-0218S,13,188,898.0,851.0,706.5,350.5
88,YW10-0218S,14,212,0.0,0.0,2353.0,328.0
89,YW10-0218S,14,428,0.0,328.0,996.5,360.5
90,YW10-0218S,14,682,0.0,688.5,701.5,167.0
91,YW10-0218S,14,222,0.0,855.5,508.0,361.0
92,YW10-0218S,14,653,508.0,855.5,527.0,361.0
93,YW10-0218S,14,359,1035.0,855.5,527.0,361.0
94,YW10-0218S,14,311,1562.0,855.5,508.0,361.0
95,YW10-0218S,15,77,0.0,0.0,2273.0,576.0
96,YW10-0218S,15,225,0.0,576.0,706.0,279.0
97,YW10-0218S,15,670,706.0,576.0,706.0,279.0
98,YW10-0218S,15,270,1412.0,576.0,706.0,279.0
99,YW10-0218S,15,186,0.0,855.0,888.5,347.0
100,YW10-0218S,15,586,888.5,855.0,374.0,347.0
101,YW10-0218S,15,324,1262.5,855.0,128.0,347.0
102,YW10-0218S,16,9,0.0,0.0,2348.0,558.0
103,YW10-0218S,16,445,0.0,558.0,991.0,462.0
104,YW10-0218S,16,376,991.0,558.0,991.0,462.0
105,YW10-0218S,16,711,1982.0,558.0,379.0,462.0
106,YW10-0218S,16,205,0.0,1020.0,743.0,198.5
107,YW10-0218S,17,574,0.0,0.0,2301.0,707.0
108,YW10-0218S,17,560,0.0,707.0,463.3,275.0
109,YW10-0218S,17,171,463.3,707.0,463.3,275.0
110,YW10-0218S,17,78,0.0,982.0,762.0,237.0
111,YW10-0218S,17,399,762.0,982.0,898.0,237.0
112,YW10-0218S,17,275,1660.0,982.0,58.0,237.0
113,YW10-0218S,18,427,0.0,0.0,2251.0,762.0
114,YW10-0218S,18,210,2251.0,0.0,78.0,762.0
115,YW10-0218S,18,293,0.0,762.0,2058.0,458.0
116,YW10-0218S,19,723,0.0,0.0,2416.0,38.0
117,YW10-0218S,19,694,0.0,38.0,1998.0,580.0
118,YW10-0218S,19,118,0.0,618.0,338.0,78.0
119,YW10-0218S,19,409,338.0,618.0,1598.0,78.0
120,YW10-0218S,19,761,1936.0,618.0,488.0,78.0
121,YW10-0218S,19,744,0.0,696.0,578.0,518.0
122,YW10-0218S,19,241,578.0,696.0,370.0,518.0
123,YW10-0218S,20,544,0.0,0.0,2251.0,812.0
124,YW10-0218S,20,230,2251.0,0.0,58.0,812.0
125,YW10-0218S,20,763,0.0,812.0,635.0,402.5
126,YW10-0218S,21,269,0.0,0.0,2251.0,912.0
127,YW10-0218S,21,122,0.0,912.0,370.0,308.0
128,YW10-0218S,21,677,370.0,912.0,862.0,308.0
129,YW10-0218S,21,303,1232.0,912.0,765.0,308.0
130,YW10-0218S,21,439,1997.0,912.0,370.0,308.0
131,YW10-0218S,22,8,0.0,0.0,2348.0,630.0
132,YW10-0218S,22,570,0.0,630.0,2291.0,438.5
133,YW10-0218S,22,163,0.0,1068.5,414.0,151.5
134,YW10-0218S,22,519,414.0,1068.5,444.0,151.5
135,YW10-0218S,23,741,0.0,0.0,2251.0,956.0
136,YW10-0218S,23,158,2251.0,0.0,58.0,956.0
137,YW10-0218S,23,33,0.0,956.0,470.0,264.0
138,YW10-0218S,24,545,0.0,0.0,2196.0,58.0
139,YW10-0218S,24,27,0.0,58.0,2182.0,579.0
140,YW10-0218S,24,757,0.0,637.0,734.0,248.0
141,YW10-0218S,24,447,0.0,885.0,1797.0,328.0
142,YW10-0218S,25,362,0.0,0.0,2196.0,58.0
143,YW10-0218S,25,625,0.0,58.0,651.0,239.0
144,YW10-0218S,25,233,651.0,58.0,651.0,239.0
145,YW10-0218S,25,208,0.0,297.0,1012.0,579.0
146,YW10-0218S,25,598,1012.0,297.0,397.0,579.0
147,YW10-0218S,25,381,0.0,876.0,568.0,170.0
