,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,13,0.0,58.0,2161.0,58.0
2,YW10-0218S,0,362,0.0,116.0,2196.0,58.0
3,YW10-0218S,0,356,0.0,174.0,2418.0,58.0
4,YW10-0218S,0,723,0.0,232.0,2416.0,38.0
5,YW10-0218S,0,164,0.0,270.0,2118.0,58.0
6,YW10-0218S,0,62,0.0,328.0,701.0,260.0
7,YW10-0218S,0,48,0.0,588.0,2353.0,38.0
8,YW10-0218S,0,178,0.0,626.0,2028.0,58.0
9,YW10-0218S,0,497,0.0,684.0,2108.0,58.0
10,YW10-0218S,0,121,0.0,742.0,840.0,190.0
11,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
12,YW10-0218S,1,618,0.0,58.0,762.0,297.0
13,YW10-0218S,1,229,762.0,58.0,971.0,297.0
14,YW10-0218S,1,471,0.0,355.0,2284.0,395.0
15,YW10-0218S,1,486,0.0,750.0,729.0,457.5
16,YW10-0218S,2,25,0.0,0.0,2398.0,299.0
17,YW10-0218S,2,468,0.0,299.0,997.0,310.0
18,YW10-0218S,2,308,997.0,299.0,998.0,310.0
19,YW10-0218S,2,333,0.0,609.0,2098.0,290.0
20,YW10-0218S,2,73,0.0,899.0,2388.0,98.0
21,YW10-0218S,2,588,0.0,997.0,2353.0,58.0
22,YW10-0218S,2,193,0.0,1055.0,388.0,158.0
23,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
24,YW10-0218S,3,391,0.0,393.0,1658.0,398.0
25,YW10-0218S,3,733,1658.0,393.0,578.0,398.0
26,YW10-0218S,3,212,0.0,791.0,2353.0,328.0
27,YW10-0218S,3,377,0.0,1119.0,1998.0,98.0
28,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
29,YW10-0218S,4,165,0.0,328.0,1642.0,579.0
30,YW10-0218S,4,598,1642.0,328.0,397.0,579.0
31,YW10-0218S,4,444,2039.0,328.0,195.0,579.0
32,YW10-0218S,4,758,0.0,907.0,2334.5,311.0
33,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
34,YW10-0218S,5,741,0.0,38.0,2251.0,956.0
35,YW10-0218S,5,158,2251.0,38.0,58.0,956.0
36,YW10-0218S,5,44,0.0,994.0,593.0,225.0
37,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
38,YW10-0218S,6,315,0.0,558.0,2198.0,578.0
39,YW10-0218S,6,662,0.0,1136.0,841.0,83.0
40,YW10-0218S,6,336,841.0,1136.0,841.0,83.0
41,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
42,YW10-0218S,7,769,0.0,328.0,660.0,58.0
43,YW10-0218S,7,119,660.0,328.0,1625.0,58.0
44,YW10-0218S,7,20,0.0,386.0,1625.0,377.0
45,YW10-0218S,7,731,1625.0,386.0,720.0,377.0
46,YW10-0218S,7,302,0.0,763.0,758.0,308.0
47,YW10-0218S,7,219,758.0,763.0,760.0,308.0
48,YW10-0218S,7,626,1518.0,763.0,719.0,308.0
49,YW10-0218S,7,50,0.0,1071.0,2048.0,118.0
50,YW10-0218S,7,288,2048.0,1071.0,288.0,118.0
51,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
52,YW10-0218S,8,768,0.0,218.0,912.5,386.5
53,YW10-0218S,8,453,0.0,604.5,2224.0,58.0
54,YW10-0218S,8,713,0.0,662.5,2198.0,58.0
55,YW10-0218S,8,346,0.0,720.5,1781.0,348.0
56,YW10-0218S,8,141,0.0,1068.5,724.0,58.0
57,YW10-0218S,8,144,724.0,1068.5,942.0,58.0
58,YW10-0218S,8,470,0.0,1126.5,777.0,58.0
59,YW10-0218S,8,649,777.0,1126.5,918.0,58.0
60,YW10-0218S,9,9,0.0,0.0,2348.0,558.0
61,YW10-0218S,9,459,0.0,558.0,880.0,328.0
62,YW10-0218S,9,348,880.0,558.0,973.0,328.0
63,YW10-0218S,9,762,0.0,886.0,704.0,329.0
64,YW10-0218S,9,565,704.0,886.0,704.0,329.0
65,YW10-0218S,10,8,0.0,0.0,2348.0,630.0
66,YW10-0218S,10,559,0.0,630.0,702.0,516.5
67,YW10-0218S,10,556,0.0,1146.5,488.0,68.0
68,YW10-0218S,11,479,0.0,0.0,2338.0,588.0
69,YW10-0218S,11,307,0.0,588.0,564.0,414.5
70,YW10-0218S,11,160,564.0,588.0,535.0,414.5
71,YW10-0218S,11,374,0.0,1002.5,573.0,216.0
72,YW10-0218S,12,452,0.0,0.0,2328.5,153.5
73,YW10-0218S,12,34,0.0,153.5,531.0,387.5
74,YW10-0218S,12,504,531.0,153.5,881.0,387.5
75,YW10-0218S,12,520,1412.0,153.5,881.0,387.5
76,YW10-0218S,12,701,0.0,541.0,898.0,448.0
77,YW10-0218S,12,567,0.0,989.0,378.0,224.0
78,YW10-0218S,13,752,0.0,0.0,2308.0,347.0
79,YW10-0218S,13,191,0.0,347.0,769.0,358.0
80,YW10-0218S,13,299,0.0,705.0,898.0,58.0
81,YW10-0218S,13,149,898.0,705.0,950.0,58.0
82,YW10-0218S,13,736,0.0,763.0,822.0,58.0
83,YW10-0218S,13,578,822.0,763.0,1460.0,58.0
84,YW10-0218S,13,192,0.0,821.0,534.0,272.5
85,YW10-0218S,13,581,0.0,1093.5,2103.0,58.0
86,YW10-0218S,13,179,0.0,1151.5,718.0,58.0
87,YW10-0218S,13,128,718.0,1151.5,942.0,58.0
88,YW10-0218S,14,574,0.0,0.0,2301.0,707.0
89,YW10-0218S,14,614,0.0,707.0,662.5,507.5
90,YW10-0218S,14,613,662.5,707.0,662.5,507.5
91,YW10-0218S,15,252,0.0,0.0,2301.0,632.0
92,YW10-0218S,15,694,0.0,632.0,1998.0,580.0
93,YW10-0218S,16,730,0.0,0.0,2298.0,330.0
94,YW10-0218S,16,693,0.0,330.0,713.0,132.5
95,YW10-0218S,16,39,713.0,330.0,713.0,132.5
