,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,723,0.0,0.0,2416.0,38.0
1,YW10-0218S,0,61,0.0,38.0,2367.0,218.0
2,YW10-0218S,0,588,0.0,256.0,2353.0,58.0
3,YW10-0218S,0,361,0.0,314.0,2292.0,58.0
4,YW10-0218S,0,356,0.0,372.0,2418.0,58.0
5,YW10-0218S,0,542,0.0,430.0,2418.0,58.0
6,YW10-0218S,0,73,0.0,488.0,2388.0,98.0
7,YW10-0218S,1,758,0.0,0.0,2334.5,311.0
8,YW10-0218S,1,198,0.0,311.0,701.5,360.0
9,YW10-0218S,1,647,701.5,311.0,557.0,360.0
10,YW10-0218S,1,235,0.0,671.0,2418.0,58.0
11,YW10-0218S,1,611,0.0,729.0,880.0,348.0
12,YW10-0218S,1,635,0.0,1077.0,338.0,118.0
13,YW10-0218S,1,534,338.0,1077.0,438.0,118.0
14,YW10-0218S,1,126,776.0,1077.0,388.0,118.0
15,YW10-0218S,1,58,1164.0,1077.0,338.0,118.0
16,YW10-0218S,2,41,0.0,0.0,2198.0,198.0
17,YW10-0218S,2,219,0.0,198.0,760.0,308.0
18,YW10-0218S,2,677,760.0,198.0,862.0,308.0
19,YW10-0218S,2,302,1622.0,198.0,758.0,308.0
20,YW10-0218S,2,147,0.0,506.0,1798.0,38.0
21,YW10-0218S,2,440,0.0,544.0,1437.0,58.0
22,YW10-0218S,2,144,1437.0,544.0,942.0,58.0
23,YW10-0218S,2,333,0.0,602.0,2098.0,290.0
24,YW10-0218S,2,649,0.0,892.0,918.0,58.0
25,YW10-0218S,2,98,918.0,892.0,1462.0,58.0
26,YW10-0218S,2,539,0.0,950.0,958.0,250.0
27,YW10-0218S,3,574,0.0,0.0,2301.0,707.0
28,YW10-0218S,3,483,0.0,707.0,2114.0,441.5
29,YW10-0218S,3,643,0.0,1148.5,522.0,58.0
30,YW10-0218S,3,541,522.0,1148.5,1918.0,58.0
31,YW10-0218S,4,544,0.0,0.0,2251.0,812.0
32,YW10-0218S,4,230,2251.0,0.0,58.0,812.0
33,YW10-0218S,4,594,0.0,812.0,760.0,401.5
34,YW10-0218S,5,77,0.0,0.0,2273.0,576.0
35,YW10-0218S,5,398,0.0,576.0,1001.0,299.0
36,YW10-0218S,5,220,0.0,875.0,489.0,344.0
37,YW10-0218S,6,172,0.0,0.0,2284.0,395.0
38,YW10-0218S,6,328,0.0,395.0,723.0,428.0
39,YW10-0218S,6,140,723.0,395.0,723.0,428.0
40,YW10-0218S,6,704,0.0,823.0,2034.0,384.0
41,YW10-0218S,7,615,0.0,0.0,2198.0,580.0
42,YW10-0218S,7,651,0.0,580.0,762.0,508.0
43,YW10-0218S,7,166,762.0,580.0,710.0,508.0
44,YW10-0218S,7,284,1472.0,580.0,479.0,508.0
45,YW10-0218S,7,475,1951.0,580.0,370.0,508.0
46,YW10-0218S,7,732,0.0,1088.0,338.0,118.0
47,YW10-0218S,7,485,338.0,1088.0,488.0,118.0
48,YW10-0218S,7,487,826.0,1088.0,488.0,118.0
49,YW10-0218S,7,514,1314.0,1088.0,488.0,118.0
50,YW10-0218S,7,532,1802.0,1088.0,488.0,118.0
51,YW10-0218S,8,25,0.0,0.0,2398.0,299.0
52,YW10-0218S,8,269,0.0,299.0,2251.0,912.0
53,YW10-0218S,9,640,0.0,0.0,2294.0,38.0
54,YW10-0218S,9,431,0.0,38.0,2001.0,871.0
55,YW10-0218S,9,234,0.0,909.0,312.0,277.0
56,YW10-0218S,9,297,312.0,909.0,962.0,277.0
57,YW10-0218S,9,104,1274.0,909.0,643.0,277.0
58,YW10-0218S,10,570,0.0,0.0,2291.0,438.5
59,YW10-0218S,10,427,0.0,438.5,2251.0,762.0
60,YW10-0218S,10,210,2251.0,438.5,78.0,762.0
61,YW10-0218S,11,170,0.0,0.0,2393.0,38.0
62,YW10-0218S,11,656,0.0,38.0,2196.0,579.0
63,YW10-0218S,11,444,2196.0,38.0,195.0,579.0
64,YW10-0218S,11,178,0.0,617.0,2028.0,58.0
65,YW10-0218S,11,153,2028.0,617.0,399.0,58.0
66,YW10-0218S,11,273,0.0,675.0,668.0,545.0
67,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
68,YW10-0218S,12,606,0.0,558.0,992.0,558.0
69,YW10-0218S,12,397,992.0,558.0,980.0,558.0
70,YW10-0218S,12,624,1972.0,558.0,443.0,558.0
71,YW10-0218S,12,327,0.0,1116.0,743.0,98.0
72,YW10-0218S,12,767,743.0,1116.0,984.0,98.0
73,YW10-0218S,13,508,0.0,0.0,2291.0,438.5
74,YW10-0218S,13,681,0.0,438.5,2098.0,580.0
75,YW10-0218S,13,405,0.0,1018.5,488.0,198.0
76,YW10-0218S,13,285,488.0,1018.5,488.0,198.0
77,YW10-0218S,14,730,0.0,0.0,2298.0,330.0
78,YW10-0218S,14,453,0.0,330.0,2224.0,58.0
79,YW10-0218S,14,671,0.0,388.0,2217.0,58.0
80,YW10-0218S,14,306,0.0,446.0,368.0,298.0
81,YW10-0218S,14,631,368.0,446.0,1008.0,298.0
82,YW10-0218S,14,162,1376.0,446.0,649.5,298.0
83,YW10-0218S,14,266,2025.5,446.0,368.0,298.0
84,YW10-0218S,14,714,0.0,744.0,786.0,316.5
85,YW10-0218S,14,281,786.0,744.0,420.0,316.5
86,YW10-0218S,14,627,0.0,1060.5,288.0,158.0
87,YW10-0218S,14,123,288.0,1060.5,388.0,158.0
88,YW10-0218S,14,193,676.0,1060.5,388.0,158.0
89,YW10-0218S,14,633,1064.0,1060.5,388.0,158.0
90,YW10-0218S,14,67,1452.0,1060.5,338.0,158.0
91,YW10-0218S,14,477,1790.0,1060.5,338.0,158.0
92,YW10-0218S,14,83,2128.0,1060.5,288.0,158.0
93,YW10-0218S,15,315,0.0,0.0,2198.0,578.0
94,YW10-0218S,15,479,0.0,578.0,2338.0,588.0
95,YW10-0218S,15,48,0.0,1166.0,2353.0,38.0
96,YW10-0218S,16,212,0.0,0.0,2353.0,328.0
97,YW10-0218S,16,256,0.0,328.0,508.0,361.0
98,YW10-0218S,16,351,508.0,328.0,830.0,361.0
99,YW10-0218S,16,359,1338.0,328.0,527.0,361.0
