,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,415,0.0,58.0,822.0,58.0
2,YW10-0218S,0,128,822.0,58.0,942.0,58.0
3,YW10-0218S,0,736,0.0,116.0,822.0,58.0
4,YW10-0218S,0,299,822.0,116.0,898.0,58.0
5,YW10-0218S,0,361,0.0,174.0,2292.0,58.0
6,YW10-0218S,0,350,0.0,232.0,2062.0,58.0
7,YW10-0218S,0,640,0.0,290.0,2294.0,38.0
8,YW10-0218S,0,170,0.0,328.0,2393.0,38.0
9,YW10-0218S,0,356,0.0,366.0,2418.0,58.0
10,YW10-0218S,0,25,0.0,424.0,2398.0,299.0
11,YW10-0218S,0,592,0.0,723.0,1738.0,58.0
12,YW10-0218S,0,131,0.0,781.0,860.0,58.0
13,YW10-0218S,0,130,860.0,781.0,847.0,58.0
14,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
15,YW10-0218S,1,74,0.0,58.0,840.0,555.0
16,YW10-0218S,1,421,840.0,58.0,841.0,555.0
17,YW10-0218S,1,679,0.0,613.0,831.0,508.5
18,YW10-0218S,1,610,831.0,613.0,831.0,508.5
19,YW10-0218S,1,413,0.0,1121.5,438.0,98.0
20,YW10-0218S,1,151,438.0,1121.5,1884.0,98.0
21,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
22,YW10-0218S,2,704,0.0,38.0,2034.0,384.0
23,YW10-0218S,2,252,0.0,422.0,2301.0,632.0
24,YW10-0218S,2,292,2301.0,422.0,58.0,632.0
25,YW10-0218S,2,279,0.0,1054.0,705.0,163.0
26,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
27,YW10-0218S,3,511,0.0,328.0,2063.5,430.0
28,YW10-0218S,3,648,0.0,758.0,1012.0,58.0
29,YW10-0218S,3,523,1012.0,758.0,1218.0,58.0
30,YW10-0218S,3,763,0.0,816.0,635.0,402.5
31,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
32,YW10-0218S,4,172,0.0,393.0,2284.0,395.0
33,YW10-0218S,4,568,0.0,788.0,738.5,431.0
34,YW10-0218S,4,510,738.5,788.0,767.0,431.0
35,YW10-0218S,5,115,0.0,0.0,2388.0,558.0
36,YW10-0218S,5,541,0.0,558.0,1918.0,58.0
37,YW10-0218S,5,468,0.0,616.0,997.0,310.0
38,YW10-0218S,5,0,0.0,926.0,2001.0,58.0
39,YW10-0218S,5,671,0.0,984.0,2217.0,58.0
40,YW10-0218S,5,440,0.0,1042.0,1437.0,58.0
41,YW10-0218S,5,149,1437.0,1042.0,950.0,58.0
42,YW10-0218S,5,230,0.0,1100.0,812.0,58.0
43,YW10-0218S,5,158,812.0,1100.0,956.0,58.0
44,YW10-0218S,5,695,0.0,1158.0,821.0,58.0
45,YW10-0218S,5,753,821.0,1158.0,942.0,58.0
46,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
47,YW10-0218S,6,206,0.0,98.0,560.0,447.0
48,YW10-0218S,6,689,560.0,98.0,882.0,447.0
49,YW10-0218S,6,56,1442.0,98.0,882.0,447.0
50,YW10-0218S,6,377,0.0,545.0,1998.0,98.0
51,YW10-0218S,6,697,0.0,643.0,1934.0,418.0
52,YW10-0218S,6,83,0.0,1061.0,288.0,158.0
53,YW10-0218S,6,558,288.0,1061.0,488.0,158.0
54,YW10-0218S,6,481,776.0,1061.0,488.0,158.0
55,YW10-0218S,6,378,1264.0,1061.0,488.0,158.0
