,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4648,0.0,58.0,1598.0,448.0
2,FMB-0215S,0,4816,0.0,506.0,2403.0,58.0
3,FMB-0215S,0,4727,0.0,564.0,1712.0,58.0
4,FMB-0215S,0,4835,0.0,622.0,2398.0,38.0
5,FMB-0215S,0,4554,0.0,660.0,559.0,360.0
6,FMB-0215S,0,4778,0.0,1020.0,866.0,58.0
7,FMB-0215S,0,4888,866.0,1020.0,967.0,58.0
8,FMB-0215S,0,4712,0.0,1078.0,866.0,58.0
9,FMB-0215S,0,4435,866.0,1078.0,931.0,58.0
10,FMB-0215S,0,5035,0.0,1136.0,871.0,58.0
11,FMB-0215S,0,4988,871.0,1136.0,892.0,58.0
12,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,1,4777,0.0,485.0,338.0,198.0
14,FMB-0215S,1,5053,338.0,485.0,438.0,198.0
15,FMB-0215S,1,4637,776.0,485.0,388.0,198.0
16,FMB-0215S,1,5001,1164.0,485.0,388.0,198.0
17,FMB-0215S,1,4496,0.0,683.0,545.0,375.0
18,FMB-0215S,1,5084,545.0,683.0,1381.0,375.0
19,FMB-0215S,1,4622,1926.0,683.0,303.5,375.0
20,FMB-0215S,1,4615,0.0,1058.0,327.0,162.0
21,FMB-0215S,1,4741,327.0,1058.0,913.0,162.0
22,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
23,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
24,FMB-0215S,2,4812,1172.0,485.0,598.0,722.0
25,FMB-0215S,2,5086,1770.0,485.0,527.0,722.0
26,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
27,FMB-0215S,3,4756,0.0,58.0,859.0,327.0
28,FMB-0215S,3,4720,859.0,58.0,859.0,327.0
29,FMB-0215S,3,5093,0.0,385.0,2194.0,419.0
30,FMB-0215S,3,4425,0.0,804.0,1510.0,38.0
31,FMB-0215S,3,4553,1510.0,804.0,888.0,38.0
32,FMB-0215S,3,4547,0.0,842.0,556.0,371.0
33,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
34,FMB-0215S,4,5124,0.0,80.0,523.0,408.0
35,FMB-0215S,4,4513,523.0,80.0,523.0,408.0
36,FMB-0215S,4,4577,1046.0,80.0,360.0,408.0
37,FMB-0215S,4,4969,0.0,488.0,2039.0,482.0
38,FMB-0215S,4,4832,0.0,970.0,320.0,178.0
39,FMB-0215S,4,4820,320.0,970.0,811.0,178.0
40,FMB-0215S,4,5018,1131.0,970.0,811.0,178.0
41,FMB-0215S,4,5041,1942.0,970.0,456.5,178.0
42,FMB-0215S,4,4954,0.0,1148.0,1258.0,63.0
43,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
