,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4739,0.0,58.0,1598.0,429.0
2,FMB-0215S,0,4421,1598.0,58.0,715.0,429.0
3,FMB-0215S,0,4457,0.0,487.0,2194.0,394.0
4,FMB-0215S,0,4478,0.0,881.0,654.0,339.0
5,FMB-0215S,0,4952,654.0,881.0,712.5,339.0
6,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4408,0.0,485.0,2318.0,58.0
8,FMB-0215S,1,4630,0.0,543.0,2415.0,80.0
9,FMB-0215S,1,4585,0.0,623.0,2001.0,425.0
10,FMB-0215S,1,4561,2001.0,623.0,317.5,425.0
11,FMB-0215S,1,5026,0.0,1048.0,798.0,88.0
12,FMB-0215S,1,5042,0.0,1136.0,791.0,83.0
13,FMB-0215S,1,4503,791.0,1136.0,841.0,83.0
14,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
15,FMB-0215S,2,4659,0.0,485.0,2298.0,445.0
16,FMB-0215S,2,4506,0.0,930.0,2286.0,277.0
17,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
18,FMB-0215S,3,4693,0.0,58.0,489.0,337.0
19,FMB-0215S,3,5061,0.0,395.0,2234.0,482.5
20,FMB-0215S,3,4592,0.0,877.5,847.0,340.0
21,FMB-0215S,3,5065,847.0,877.5,847.0,340.0
22,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
23,FMB-0215S,4,5085,0.0,370.0,2398.0,330.0
24,FMB-0215S,4,4586,0.0,700.0,1198.0,380.0
25,FMB-0215S,4,4515,0.0,1080.0,858.0,58.0
26,FMB-0215S,4,4661,858.0,1080.0,1218.0,58.0
27,FMB-0215S,4,5076,0.0,1138.0,288.0,78.0
28,FMB-0215S,4,4452,288.0,1138.0,488.0,78.0
29,FMB-0215S,4,4422,776.0,1138.0,488.0,78.0
30,FMB-0215S,4,4885,1264.0,1138.0,438.0,78.0
31,FMB-0215S,4,4692,1702.0,1138.0,438.0,78.0
32,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
33,FMB-0215S,5,4988,0.0,58.0,892.0,58.0
34,FMB-0215S,5,5004,892.0,58.0,1361.0,58.0
35,FMB-0215S,5,4771,0.0,116.0,1649.0,420.0
36,FMB-0215S,5,4648,0.0,536.0,1598.0,448.0
37,FMB-0215S,5,4984,0.0,984.0,2388.0,58.0
38,FMB-0215S,5,4668,0.0,1042.0,320.0,178.0
39,FMB-0215S,5,5018,320.0,1042.0,811.0,178.0
40,FMB-0215S,5,4832,1131.0,1042.0,320.0,178.0
41,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
42,FMB-0215S,6,4532,0.0,580.0,2099.0,425.0
43,FMB-0215S,6,4862,0.0,1005.0,278.0,205.0
44,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
45,FMB-0215S,7,4784,0.0,580.0,2363.0,328.0
46,FMB-0215S,7,5129,0.0,908.0,405.0,310.0
47,FMB-0215S,7,4989,405.0,908.0,807.0,310.0
48,FMB-0215S,7,4571,1212.0,908.0,776.0,310.0
49,FMB-0215S,8,4835,0.0,0.0,2398.0,38.0
50,FMB-0215S,8,4968,0.0,38.0,2388.0,38.0
51,FMB-0215S,8,4751,0.0,76.0,798.0,299.0
52,FMB-0215S,8,4844,0.0,375.0,678.0,38.0
53,FMB-0215S,8,4453,678.0,375.0,616.0,38.0
54,FMB-0215S,8,4466,0.0,413.0,2388.0,596.0
55,FMB-0215S,8,4859,0.0,1009.0,580.0,52.5
56,FMB-0215S,8,4485,580.0,1009.0,625.0,52.5
57,FMB-0215S,8,4772,0.0,1061.5,2398.0,38.0
58,FMB-0215S,8,4597,0.0,1099.5,2291.0,58.0
59,FMB-0215S,8,4420,0.0,1157.5,928.0,58.0
60,FMB-0215S,8,4435,928.0,1157.5,931.0,58.0
61,FMB-0215S,9,4526,0.0,0.0,2398.0,398.0
62,FMB-0215S,9,4763,0.0,398.0,2264.0,455.0
63,FMB-0215S,9,4439,0.0,853.0,816.0,294.5
64,FMB-0215S,9,4651,0.0,1147.5,488.0,58.0
65,FMB-0215S,9,4764,488.0,1147.5,1898.0,58.0
66,FMB-0215S,10,4792,0.0,0.0,2398.0,38.0
67,FMB-0215S,10,5050,0.0,38.0,998.0,298.0
68,FMB-0215S,10,4883,0.0,336.0,2298.0,445.0
69,FMB-0215S,10,4507,0.0,781.0,1998.0,58.0
70,FMB-0215S,10,4479,0.0,839.0,1025.0,58.0
71,FMB-0215S,10,4655,1025.0,839.0,1247.0,58.0
72,FMB-0215S,10,4604,0.0,897.0,802.0,58.0
73,FMB-0215S,10,4471,802.0,897.0,1568.0,58.0
74,FMB-0215S,10,4734,0.0,955.0,1333.0,263.0
75,FMB-0215S,11,4818,0.0,0.0,2398.0,38.0
76,FMB-0215S,11,5096,0.0,38.0,1163.0,327.0
77,FMB-0215S,11,4696,1163.0,38.0,1163.0,327.0
78,FMB-0215S,11,4640,0.0,365.0,495.0,377.0
