,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30882,0.0,0.0,2306.0,720.0
1,ZQB-0218S,0,30243,0.0,720.0,2120.0,58.0
2,ZQB-0218S,0,30903,0.0,778.0,2188.0,38.0
3,ZQB-0218S,0,30446,0.0,816.0,998.0,38.0
4,ZQB-0218S,0,30218,998.0,816.0,1208.0,38.0
5,ZQB-0218S,0,30492,0.0,854.0,1998.0,38.0
6,ZQB-0218S,0,30441,0.0,892.0,1848.0,78.0
7,ZQB-0218S,0,30974,0.0,970.0,942.0,58.0
8,ZQB-0218S,0,30962,942.0,970.0,962.0,58.0
9,ZQB-0218S,0,30444,0.0,1028.0,960.0,58.0
10,ZQB-0218S,0,30958,960.0,1028.0,961.0,58.0
11,ZQB-0218S,0,30228,0.0,1086.0,1913.0,38.0
12,ZQB-0218S,0,30378,0.0,1124.0,960.0,58.0
13,ZQB-0218S,0,30562,960.0,1124.0,960.0,58.0
14,ZQB-0218S,0,30647,0.0,1182.0,1176.0,38.0
15,ZQB-0218S,0,30784,1176.0,1182.0,955.0,38.0
16,ZQB-0218S,1,30563,0.0,0.0,2398.0,58.0
17,ZQB-0218S,1,30963,0.0,58.0,338.0,118.0
18,ZQB-0218S,1,30798,338.0,58.0,438.0,118.0
19,ZQB-0218S,1,30345,776.0,58.0,438.0,118.0
20,ZQB-0218S,1,30515,0.0,176.0,1780.0,378.0
21,ZQB-0218S,1,30989,0.0,554.0,775.5,124.5
22,ZQB-0218S,1,30815,0.0,678.5,1760.0,327.0
23,ZQB-0218S,1,30985,0.0,1005.5,1090.0,58.0
24,ZQB-0218S,1,30569,1090.0,1005.5,1160.0,58.0
25,ZQB-0218S,1,30493,0.0,1063.5,709.0,92.5
26,ZQB-0218S,1,30728,0.0,1156.0,942.0,58.0
27,ZQB-0218S,1,30605,942.0,1156.0,1032.0,58.0
28,ZQB-0218S,2,30380,0.0,0.0,2301.0,421.0
29,ZQB-0218S,2,30322,0.0,421.0,893.0,178.0
30,ZQB-0218S,2,30303,0.0,599.0,621.0,188.0
31,ZQB-0218S,2,30926,0.0,787.0,1047.0,58.0
32,ZQB-0218S,2,30658,1047.0,787.0,1360.0,58.0
33,ZQB-0218S,2,30630,0.0,845.0,694.0,375.0
34,ZQB-0218S,3,30587,0.0,0.0,2356.0,558.0
35,ZQB-0218S,3,30599,0.0,558.0,659.5,411.3
36,ZQB-0218S,3,30933,0.0,969.3,642.0,198.0
37,ZQB-0218S,3,30463,642.0,969.3,643.0,198.0
38,ZQB-0218S,3,30482,0.0,1167.3,481.5,52.5
39,ZQB-0218S,4,30428,0.0,0.0,2198.0,578.0
40,ZQB-0218S,4,30526,0.0,578.0,2148.0,330.0
41,ZQB-0218S,4,30325,0.0,908.0,1238.0,38.0
42,ZQB-0218S,4,30334,1238.0,908.0,1198.0,38.0
