,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4706,0.0,58.0,2258.0,580.0
2,FMB-0215S,0,4859,2258.0,58.0,52.5,580.0
3,FMB-0215S,0,4897,0.0,638.0,2298.0,445.0
4,FMB-0215S,0,4976,0.0,1083.0,701.5,134.0
5,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4524,0.0,485.0,780.5,415.5
7,FMB-0215S,1,4490,0.0,900.5,798.0,318.0
8,FMB-0215S,1,4782,798.0,900.5,823.0,318.0
9,FMB-0215S,1,5057,1621.0,900.5,52.5,318.0
10,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,4601,0.0,485.0,772.0,358.0
12,FMB-0215S,2,4540,772.0,485.0,772.0,358.0
13,FMB-0215S,2,4618,1544.0,485.0,772.0,358.0
14,FMB-0215S,2,4810,0.0,843.0,395.0,377.0
15,FMB-0215S,2,4826,395.0,843.0,1712.0,377.0
16,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
17,FMB-0215S,3,5103,0.0,58.0,2058.0,58.0
18,FMB-0215S,3,4597,0.0,116.0,2291.0,58.0
19,FMB-0215S,3,4772,0.0,174.0,2398.0,38.0
20,FMB-0215S,3,4835,0.0,212.0,2398.0,38.0
21,FMB-0215S,3,5099,0.0,250.0,821.0,58.0
22,FMB-0215S,3,4661,821.0,250.0,1218.0,58.0
23,FMB-0215S,3,4963,0.0,308.0,1004.0,58.0
24,FMB-0215S,3,4665,1004.0,308.0,1071.0,58.0
25,FMB-0215S,3,4535,0.0,366.0,1198.0,53.0
26,FMB-0215S,3,4774,0.0,419.0,653.0,172.5
27,FMB-0215S,3,4916,0.0,591.5,861.0,306.0
28,FMB-0215S,3,4531,0.0,897.5,2308.0,58.0
29,FMB-0215S,3,4515,0.0,955.5,858.0,58.0
30,FMB-0215S,3,4639,858.0,955.5,951.0,58.0
31,FMB-0215S,3,4759,0.0,1013.5,862.0,58.0
32,FMB-0215S,3,4420,862.0,1013.5,928.0,58.0
33,FMB-0215S,3,4935,1790.0,1013.5,628.0,58.0
34,FMB-0215S,3,4712,0.0,1071.5,866.0,58.0
35,FMB-0215S,3,4778,866.0,1071.5,866.0,58.0
36,FMB-0215S,3,5121,0.0,1129.5,857.0,58.0
37,FMB-0215S,3,5017,857.0,1129.5,821.0,58.0
38,FMB-0215S,3,4450,1678.0,1129.5,715.0,58.0
39,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
40,FMB-0215S,4,4902,0.0,80.0,2398.0,480.0
41,FMB-0215S,4,5097,0.0,560.0,811.0,348.0
42,FMB-0215S,4,4808,0.0,908.0,2360.0,307.0
43,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
44,FMB-0215S,5,4403,0.0,370.0,692.0,309.0
45,FMB-0215S,5,4886,0.0,679.0,548.5,430.0
46,FMB-0215S,5,5023,548.5,679.0,588.0,430.0
47,FMB-0215S,5,5073,1136.5,679.0,316.0,430.0
48,FMB-0215S,5,4978,0.0,1109.0,998.0,93.0
49,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
50,FMB-0215S,6,4466,0.0,580.0,2388.0,596.0
51,FMB-0215S,6,5091,0.0,1176.0,507.0,38.0
52,FMB-0215S,6,4912,507.0,1176.0,1823.0,38.0
53,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
54,FMB-0215S,7,5132,0.0,58.0,2306.0,770.0
55,FMB-0215S,7,4573,2306.0,58.0,58.0,770.0
56,FMB-0215S,7,4574,0.0,828.0,888.0,386.0
57,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
58,FMB-0215S,8,4641,0.0,580.0,1071.0,615.0
59,FMB-0215S,9,4792,0.0,0.0,2398.0,38.0
60,FMB-0215S,10,5085,0.0,0.0,2398.0,330.0
61,FMB-0215S,10,4464,0.0,330.0,870.0,308.0
62,FMB-0215S,10,4562,870.0,330.0,870.0,308.0
63,FMB-0215S,10,4628,0.0,638.0,502.0,447.0
64,FMB-0215S,10,5062,502.0,638.0,502.0,447.0
65,FMB-0215S,10,4974,0.0,1085.0,869.0,128.0
66,FMB-0215S,11,4526,0.0,0.0,2398.0,398.0
67,FMB-0215S,11,4967,0.0,398.0,2001.0,579.0
68,FMB-0215S,11,4788,0.0,977.0,328.0,220.0
69,FMB-0215S,11,4793,328.0,977.0,1778.5,220.0
70,FMB-0215S,12,4818,0.0,0.0,2398.0,38.0
71,FMB-0215S,12,4587,0.0,38.0,816.0,407.0
72,FMB-0215S,12,5128,0.0,445.0,1377.5,422.0
73,FMB-0215S,12,4591,1377.5,445.0,347.0,422.0
74,FMB-0215S,12,4803,1724.5,445.0,328.0,422.0
75,FMB-0215S,12,4802,0.0,867.0,858.0,352.0
76,FMB-0215S,13,5022,0.0,0.0,2398.0,458.0
77,FMB-0215S,13,5007,0.0,458.0,438.0,238.0
78,FMB-0215S,13,4520,438.0,458.0,465.0,238.0
79,FMB-0215S,13,4409,903.0,458.0,118.0,238.0
