,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,615,0.0,58.0,2198.0,580.0
2,YW10-0218S,0,350,0.0,638.0,2062.0,58.0
3,YW10-0218S,0,497,0.0,696.0,2108.0,58.0
4,YW10-0218S,0,578,0.0,754.0,1460.0,58.0
5,YW10-0218S,0,308,0.0,812.0,998.0,310.0
6,YW10-0218S,0,73,0.0,1122.0,2388.0,98.0
7,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,697,0.0,58.0,1934.0,418.0
9,YW10-0218S,1,25,0.0,476.0,2398.0,299.0
10,YW10-0218S,1,555,0.0,775.0,738.0,374.0
11,YW10-0218S,1,292,0.0,1149.0,632.0,58.0
12,YW10-0218S,1,726,632.0,1149.0,1678.0,58.0
13,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,479,0.0,58.0,2338.0,588.0
15,YW10-0218S,2,42,0.0,646.0,754.0,387.5
16,YW10-0218S,2,504,754.0,646.0,881.0,387.5
17,YW10-0218S,2,34,1635.0,646.0,531.0,387.5
18,YW10-0218S,2,5,0.0,1033.5,568.0,170.0
19,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
20,YW10-0218S,3,631,0.0,38.0,1008.0,298.0
21,YW10-0218S,3,115,0.0,336.0,2388.0,558.0
22,YW10-0218S,3,259,0.0,894.0,2161.0,298.0
23,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
24,YW10-0218S,4,618,0.0,393.0,762.0,297.0
25,YW10-0218S,4,762,0.0,690.0,704.0,329.0
26,YW10-0218S,4,565,704.0,690.0,704.0,329.0
27,YW10-0218S,4,452,0.0,1019.0,2328.5,153.5
28,YW10-0218S,4,640,0.0,1172.5,2294.0,38.0
29,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
30,YW10-0218S,5,304,0.0,328.0,2368.0,328.0
31,YW10-0218S,5,114,0.0,656.0,1797.0,347.0
32,YW10-0218S,5,586,1797.0,656.0,374.0,347.0
33,YW10-0218S,5,324,2171.0,656.0,128.0,347.0
34,YW10-0218S,5,374,0.0,1003.0,573.0,216.0
35,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
36,YW10-0218S,6,630,0.0,38.0,1968.0,55.0
37,YW10-0218S,6,212,0.0,93.0,2353.0,328.0
38,YW10-0218S,6,687,0.0,421.0,558.0,412.0
39,YW10-0218S,6,129,0.0,833.0,1458.0,369.0
40,YW10-0218S,6,28,1458.0,833.0,709.0,369.0
41,YW10-0218S,7,61,0.0,0.0,2367.0,218.0
42,YW10-0218S,7,140,0.0,218.0,723.0,428.0
43,YW10-0218S,7,97,723.0,218.0,881.0,428.0
44,YW10-0218S,7,328,1604.0,218.0,723.0,428.0
45,YW10-0218S,7,461,0.0,646.0,588.0,572.0
46,YW10-0218S,7,334,588.0,646.0,588.0,572.0
47,YW10-0218S,8,48,0.0,0.0,2353.0,38.0
48,YW10-0218S,9,588,0.0,0.0,2353.0,58.0
49,YW10-0218S,9,634,0.0,58.0,819.0,538.0
50,YW10-0218S,9,533,819.0,58.0,390.0,538.0
51,YW10-0218S,9,295,0.0,596.0,696.5,453.8
52,YW10-0218S,9,416,696.5,596.0,778.0,453.8
53,YW10-0218S,9,331,1474.5,596.0,696.5,453.8
54,YW10-0218S,9,627,0.0,1049.8,288.0,158.0
55,YW10-0218S,9,342,288.0,1049.8,488.0,158.0
56,YW10-0218S,9,378,776.0,1049.8,488.0,158.0
57,YW10-0218S,9,481,1264.0,1049.8,488.0,158.0
58,YW10-0218S,9,558,1752.0,1049.8,488.0,158.0
59,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
60,YW10-0218S,10,102,0.0,558.0,1998.0,530.0
61,YW10-0218S,10,22,1998.0,558.0,344.0,530.0
62,YW10-0218S,10,366,0.0,1088.0,1498.0,128.0
63,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
64,YW10-0218S,11,74,0.0,630.0,840.0,555.0
65,YW10-0218S,11,389,840.0,630.0,841.0,555.0
66,YW10-0218S,12,758,0.0,0.0,2334.5,311.0
67,YW10-0218S,12,391,0.0,311.0,1658.0,398.0
68,YW10-0218S,12,347,0.0,709.0,680.0,278.0
69,YW10-0218S,12,339,680.0,709.0,617.0,278.0
70,YW10-0218S,12,41,0.0,987.0,2198.0,198.0
71,YW10-0218S,13,752,0.0,0.0,2308.0,347.0
72,YW10-0218S,13,100,0.0,347.0,674.0,317.0
73,YW10-0218S,13,225,0.0,664.0,706.0,279.0
74,YW10-0218S,13,240,0.0,943.0,393.5,266.5
75,YW10-0218S,13,137,393.5,943.0,393.5,266.5
76,YW10-0218S,14,574,0.0,0.0,2301.0,707.0
77,YW10-0218S,14,746,0.0,707.0,720.0,512.0
78,YW10-0218S,15,252,0.0,0.0,2301.0,632.0
79,YW10-0218S,15,763,0.0,632.0,635.0,402.5
80,YW10-0218S,15,530,0.0,1034.5,981.0,174.0
81,YW10-0218S,16,730,0.0,0.0,2298.0,330.0
82,YW10-0218S,16,513,0.0,330.0,2014.0,340.8
83,YW10-0218S,16,101,0.0,670.8,1998.0,530.0
84,YW10-0218S,17,361,0.0,0.0,2292.0,58.0
85,YW10-0218S,17,362,0.0,58.0,2196.0,58.0
86,YW10-0218S,18,570,0.0,0.0,2291.0,438.5
87,YW10-0218S,18,264,0.0,438.5,2109.0,372.5
88,YW10-0218S,18,625,0.0,811.0,651.0,239.0
89,YW10-0218S,18,233,651.0,811.0,651.0,239.0
90,YW10-0218S,18,529,0.0,1050.0,288.0,158.0
91,YW10-0218S,18,45,288.0,1050.0,438.0,158.0
92,YW10-0218S,18,450,726.0,1050.0,438.0,158.0
93,YW10-0218S,18,617,1164.0,1050.0,438.0,158.0
94,YW10-0218S,18,123,1602.0,1050.0,388.0,158.0
95,YW10-0218S,18,340,1990.0,1050.0,288.0,158.0
96,YW10-0218S,19,508,0.0,0.0,2291.0,438.5
97,YW10-0218S,19,443,0.0,438.5,1028.0,380.0
98,YW10-0218S,19,766,1028.0,438.5,798.0,380.0
99,YW10-0218S,19,312,1826.0,438.5,58.0,380.0
100,YW10-0218S,19,594,0.0,818.5,760.0,401.5
101,YW10-0218S,19,577,760.0,818.5,377.0,401.5
102,YW10-0218S,20,172,0.0,0.0,2284.0,395.0
103,YW10-0218S,20,117,0.0,395.0,1235.5,282.0
104,YW10-0218S,20,289,0.0,677.0,898.0,38.0
105,YW10-0218S,20,12,898.0,677.0,925.0,38.0
106,YW10-0218S,20,448,0.0,715.0,1198.0,370.0
107,YW10-0218S,20,122,1198.0,715.0,308.0,370.0
108,YW10-0218S,20,244,0.0,1085.0,483.0,132.5
109,YW10-0218S,20,693,483.0,1085.0,713.0,132.5
110,YW10-0218S,20,278,1196.0,1085.0,690.0,132.5
111,YW10-0218S,21,471,0.0,0.0,2284.0,395.0
112,YW10-0218S,21,37,0.0,395.0,1964.0,395.0
113,YW10-0218S,21,234,0.0,790.0,312.0,277.0
114,YW10-0218S,21,297,312.0,790.0,962.0,277.0
115,YW10-0218S,21,104,1274.0,790.0,643.0,277.0
116,YW10-0218S,21,76,0.0,1067.0,898.0,153.0
117,YW10-0218S,22,77,0.0,0.0,2273.0,576.0
118,YW10-0218S,22,375,0.0,576.0,2098.0,558.0
