,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4659,0.0,485.0,2298.0,445.0
3,FMB-0215S,1,4991,0.0,930.0,717.0,278.5
4,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
5,FMB-0215S,2,4587,0.0,485.0,816.0,407.0
6,FMB-0215S,2,4784,0.0,892.0,2363.0,328.0
7,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
8,FMB-0215S,3,4792,0.0,58.0,2398.0,38.0
9,FMB-0215S,3,4684,0.0,96.0,2020.0,417.0
10,FMB-0215S,3,4552,0.0,513.0,2243.0,58.0
11,FMB-0215S,3,4531,0.0,571.0,2308.0,58.0
12,FMB-0215S,3,5103,0.0,629.0,2058.0,58.0
13,FMB-0215S,3,5072,0.0,687.0,2078.0,58.0
14,FMB-0215S,3,4670,0.0,745.0,2078.0,58.0
15,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
16,FMB-0215S,4,4835,0.0,80.0,2398.0,38.0
17,FMB-0215S,4,4805,0.0,118.0,347.0,317.5
18,FMB-0215S,4,4406,347.0,118.0,425.0,317.5
19,FMB-0215S,4,4561,772.0,118.0,425.0,317.5
20,FMB-0215S,4,4551,1197.0,118.0,347.0,317.5
21,FMB-0215S,4,4948,0.0,435.5,762.0,379.0
22,FMB-0215S,4,4584,762.0,435.5,1277.0,379.0
23,FMB-0215S,4,4988,0.0,814.5,892.0,58.0
24,FMB-0215S,4,5004,892.0,814.5,1361.0,58.0
25,FMB-0215S,4,4677,0.0,872.5,1422.0,347.0
26,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
27,FMB-0215S,5,4549,0.0,370.0,550.5,422.0
28,FMB-0215S,5,4848,550.5,370.0,1748.0,422.0
29,FMB-0215S,5,4474,2298.5,370.0,58.0,422.0
30,FMB-0215S,5,4771,0.0,792.0,1649.0,420.0
31,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
32,FMB-0215S,6,4713,0.0,580.0,1718.0,58.0
33,FMB-0215S,6,4497,1718.0,580.0,678.0,58.0
34,FMB-0215S,6,4699,0.0,638.0,1562.0,58.0
35,FMB-0215S,6,4658,1562.0,638.0,802.0,58.0
36,FMB-0215S,6,5093,0.0,696.0,2194.0,419.0
37,FMB-0215S,6,4558,0.0,1115.0,1784.0,88.0
38,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
39,FMB-0215S,7,4592,0.0,58.0,847.0,340.0
40,FMB-0215S,7,5065,847.0,58.0,847.0,340.0
41,FMB-0215S,7,5131,0.0,398.0,2338.0,398.0
42,FMB-0215S,7,4740,0.0,796.0,1649.0,420.0
43,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
44,FMB-0215S,8,4634,0.0,580.0,654.0,144.5
45,FMB-0215S,8,4837,0.0,724.5,1333.0,263.0
46,FMB-0215S,8,4788,0.0,987.5,328.0,220.0
47,FMB-0215S,8,4793,328.0,987.5,1778.5,220.0
48,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
49,FMB-0215S,9,4759,0.0,330.0,862.0,58.0
50,FMB-0215S,9,4661,862.0,330.0,1218.0,58.0
