,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4572,0.0,58.0,2360.0,58.0
2,FMB-0215S,0,5072,0.0,116.0,2078.0,58.0
3,FMB-0215S,0,4835,0.0,174.0,2398.0,38.0
4,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4552,0.0,485.0,2243.0,58.0
6,FMB-0215S,1,4531,0.0,543.0,2308.0,58.0
7,FMB-0215S,1,4792,0.0,601.0,2398.0,38.0
8,FMB-0215S,1,4494,0.0,639.0,2432.0,485.0
9,FMB-0215S,1,4617,0.0,1124.0,1517.0,58.0
10,FMB-0215S,1,4623,0.0,1182.0,2238.0,38.0
11,FMB-0215S,2,4943,0.0,0.0,2418.0,58.0
12,FMB-0215S,2,5052,0.0,58.0,2313.0,434.5
13,FMB-0215S,2,5107,0.0,492.5,547.0,362.0
14,FMB-0215S,2,4908,547.0,492.5,890.0,362.0
15,FMB-0215S,2,4773,1437.0,492.5,488.0,362.0
16,FMB-0215S,2,4911,1925.0,492.5,271.0,362.0
17,FMB-0215S,2,5127,2196.0,492.5,52.5,362.0
18,FMB-0215S,2,5049,0.0,854.5,528.5,365.0
19,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
20,FMB-0215S,3,4519,0.0,80.0,1698.0,348.0
21,FMB-0215S,3,4764,0.0,428.0,1898.0,58.0
22,FMB-0215S,3,4677,0.0,486.0,1422.0,347.0
23,FMB-0215S,3,4879,0.0,833.0,1002.0,58.0
24,FMB-0215S,3,4479,1002.0,833.0,1025.0,58.0
25,FMB-0215S,3,4696,0.0,891.0,1163.0,327.0
26,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
27,FMB-0215S,4,5077,0.0,370.0,1048.0,297.0
28,FMB-0215S,4,4827,1048.0,370.0,923.0,297.0
29,FMB-0215S,4,5061,0.0,667.0,2234.0,482.5
30,FMB-0215S,4,4497,0.0,1149.5,678.0,58.0
31,FMB-0215S,4,4713,678.0,1149.5,1718.0,58.0
32,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
33,FMB-0215S,5,5080,0.0,58.0,983.0,963.0
34,FMB-0215S,5,4465,0.0,1021.0,321.0,198.0
35,FMB-0215S,5,4721,321.0,1021.0,733.0,198.0
36,FMB-0215S,5,4709,1054.0,1021.0,438.0,198.0
37,FMB-0215S,5,5053,1492.0,1021.0,438.0,198.0
38,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
39,FMB-0215S,6,4757,0.0,580.0,579.0,422.0
40,FMB-0215S,6,4848,579.0,580.0,1748.0,422.0
41,FMB-0215S,6,4474,2327.0,580.0,58.0,422.0
42,FMB-0215S,6,4754,0.0,1002.0,802.0,216.5
43,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
44,FMB-0215S,7,4765,0.0,580.0,2148.0,530.0
45,FMB-0215S,7,4722,0.0,1110.0,112.0,98.0
46,FMB-0215S,7,4972,112.0,1110.0,901.0,98.0
47,FMB-0215S,7,4767,1013.0,1110.0,298.0,98.0
48,FMB-0215S,7,4436,1311.0,1110.0,112.0,98.0
