,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4417,0.0,58.0,2322.0,1050.0
2,FMB-0215S,0,4972,0.0,1108.0,901.0,98.0
3,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
4,FMB-0215S,1,4960,0.0,485.0,2410.0,370.0
5,FMB-0215S,1,4554,0.0,855.0,559.0,360.0
6,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
7,FMB-0215S,2,4967,0.0,485.0,2001.0,579.0
8,FMB-0215S,2,4455,2001.0,485.0,382.0,579.0
9,FMB-0215S,2,4974,0.0,1064.0,869.0,128.0
10,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
11,FMB-0215S,3,4980,0.0,58.0,2051.0,371.0
12,FMB-0215S,3,4593,0.0,429.0,762.0,359.5
13,FMB-0215S,3,4746,762.0,429.0,761.0,359.5
14,FMB-0215S,3,4653,0.0,788.5,584.0,428.5
15,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
16,FMB-0215S,4,4520,0.0,80.0,465.0,238.0
17,FMB-0215S,4,5007,465.0,80.0,438.0,238.0
18,FMB-0215S,4,4707,0.0,318.0,442.5,350.0
19,FMB-0215S,4,4845,442.5,318.0,434.5,350.0
20,FMB-0215S,4,5048,0.0,668.0,931.0,537.0
21,FMB-0215S,5,4691,0.0,0.0,2403.0,580.0
22,FMB-0215S,5,4884,0.0,580.0,2398.0,38.0
23,FMB-0215S,5,4670,0.0,618.0,2078.0,58.0
24,FMB-0215S,5,4572,0.0,676.0,2360.0,58.0
25,FMB-0215S,5,4570,0.0,734.0,880.0,378.0
26,FMB-0215S,5,4876,0.0,1112.0,1480.0,88.0
27,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
28,FMB-0215S,6,4766,0.0,580.0,820.0,202.0
29,FMB-0215S,6,4643,0.0,782.0,589.5,425.0
30,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
31,FMB-0215S,7,4897,0.0,58.0,2298.0,445.0
32,FMB-0215S,7,4396,0.0,503.0,770.0,558.0
33,FMB-0215S,7,4676,770.0,503.0,930.0,558.0
34,FMB-0215S,7,4895,1700.0,503.0,645.0,558.0
35,FMB-0215S,7,4394,0.0,1061.0,508.0,155.0
36,FMB-0215S,7,4501,508.0,1061.0,756.0,155.0
37,FMB-0215S,8,4818,0.0,0.0,2398.0,38.0
38,FMB-0215S,8,4792,0.0,38.0,2398.0,38.0
39,FMB-0215S,8,4772,0.0,76.0,2398.0,38.0
40,FMB-0215S,8,4526,0.0,114.0,2398.0,398.0
41,FMB-0215S,8,5120,0.0,512.0,959.0,395.0
42,FMB-0215S,8,4989,0.0,907.0,807.0,310.0
43,FMB-0215S,9,4835,0.0,0.0,2398.0,38.0
44,FMB-0215S,9,4459,0.0,38.0,1003.0,560.0
45,FMB-0215S,9,4777,0.0,598.0,338.0,198.0
46,FMB-0215S,9,4721,338.0,598.0,733.0,198.0
47,FMB-0215S,9,5053,1071.0,598.0,438.0,198.0
48,FMB-0215S,9,4709,1509.0,598.0,438.0,198.0
49,FMB-0215S,9,5001,1947.0,598.0,388.0,198.0
50,FMB-0215S,9,4848,0.0,796.0,1748.0,422.0
51,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
52,FMB-0215S,10,4538,0.0,480.0,1247.0,579.0
53,FMB-0215S,10,4517,0.0,1059.0,1784.0,93.0
54,FMB-0215S,10,4887,0.0,1152.0,888.0,58.0
55,FMB-0215S,10,4661,888.0,1152.0,1218.0,58.0
56,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
57,FMB-0215S,11,4808,0.0,330.0,2360.0,307.0
58,FMB-0215S,11,5029,0.0,637.0,2188.0,565.0
59,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
60,FMB-0215S,12,4832,0.0,458.0,320.0,178.0
61,FMB-0215S,12,5018,320.0,458.0,811.0,178.0
62,FMB-0215S,12,4820,1131.0,458.0,811.0,178.0
63,FMB-0215S,12,4668,1942.0,458.0,320.0,178.0
64,FMB-0215S,12,4659,0.0,636.0,2298.0,445.0
65,FMB-0215S,12,4752,0.0,1081.0,588.5,124.5
66,FMB-0215S,12,4747,588.5,1081.0,661.0,124.5
67,FMB-0215S,12,4896,1249.5,1081.0,603.0,124.5
68,FMB-0215S,13,4857,0.0,0.0,2394.5,440.0
69,FMB-0215S,13,4682,0.0,440.0,1001.0,342.0
70,FMB-0215S,13,4907,1001.0,440.0,1001.0,342.0
71,FMB-0215S,13,4545,2002.0,440.0,58.0,342.0
72,FMB-0215S,13,5052,0.0,782.0,2313.0,434.5
73,FMB-0215S,14,4998,0.0,0.0,2393.0,310.0
74,FMB-0215S,14,4918,0.0,310.0,370.0,276.0
75,FMB-0215S,14,4849,370.0,310.0,162.0,276.0
76,FMB-0215S,14,4588,0.0,586.0,1138.0,58.0
77,FMB-0215S,14,4655,1138.0,586.0,1247.0,58.0
78,FMB-0215S,14,4569,0.0,644.0,946.0,575.0
79,FMB-0215S,15,4984,0.0,0.0,2388.0,58.0
80,FMB-0215S,15,4763,0.0,58.0,2264.0,455.0
81,FMB-0215S,15,4587,0.0,513.0,816.0,407.0
82,FMB-0215S,15,5010,0.0,920.0,1789.0,58.0
83,FMB-0215S,15,5058,0.0,978.0,2157.0,57.0
84,FMB-0215S,15,5117,0.0,1035.0,445.0,174.0
85,FMB-0215S,16,4968,0.0,0.0,2388.0,38.0
86,FMB-0215S,16,4868,0.0,38.0,1868.0,58.0
87,FMB-0215S,16,5072,0.0,96.0,2078.0,58.0
88,FMB-0215S,16,4398,0.0,154.0,876.0,377.0
89,FMB-0215S,16,4711,876.0,154.0,543.0,377.0
90,FMB-0215S,16,4736,0.0,531.0,2194.0,419.0
91,FMB-0215S,16,4932,0.0,950.0,428.0,235.0
92,FMB-0215S,17,4466,0.0,0.0,2388.0,596.0
93,FMB-0215S,17,4871,0.0,596.0,584.5,488.0
94,FMB-0215S,17,4461,584.5,596.0,168.5,488.0
95,FMB-0215S,17,4834,753.0,596.0,118.0,488.0
96,FMB-0215S,17,4743,871.0,596.0,118.0,488.0
97,FMB-0215S,17,4644,989.0,596.0,118.0,488.0
98,FMB-0215S,17,4476,1107.0,596.0,118.0,488.0
99,FMB-0215S,17,4512,1225.0,596.0,78.0,488.0
100,FMB-0215S,17,4452,1303.0,596.0,78.0,488.0
101,FMB-0215S,17,4422,1381.0,596.0,78.0,488.0
102,FMB-0215S,17,4651,1459.0,596.0,58.0,488.0
103,FMB-0215S,17,4976,0.0,1084.0,701.5,134.0
104,FMB-0215S,18,4784,0.0,0.0,2363.0,328.0
105,FMB-0215S,18,4910,0.0,328.0,588.0,430.0
106,FMB-0215S,18,5023,588.0,328.0,588.0,430.0
107,FMB-0215S,18,5073,1176.0,328.0,316.0,430.0
108,FMB-0215S,18,4890,0.0,758.0,929.0,462.0
109,FMB-0215S,19,5024,0.0,0.0,2356.0,862.0
110,FMB-0215S,19,4804,0.0,862.0,412.5,358.0
111,FMB-0215S,19,4618,412.5,862.0,772.0,358.0
112,FMB-0215S,19,4601,1184.5,862.0,772.0,358.0
113,FMB-0215S,20,5131,0.0,0.0,2338.0,398.0
114,FMB-0215S,20,4648,0.0,398.0,1598.0,448.0
115,FMB-0215S,20,4438,0.0,846.0,408.0,373.0
116,FMB-0215S,20,4719,408.0,846.0,58.0,373.0
117,FMB-0215S,21,4856,0.0,0.0,2328.0,578.0
118,FMB-0215S,21,4487,0.0,578.0,922.0,527.0
119,FMB-0215S,21,4621,0.0,1105.0,536.0,114.0
120,FMB-0215S,22,4408,0.0,0.0,2318.0,58.0
121,FMB-0215S,22,4406,0.0,58.0,425.0,317.5
122,FMB-0215S,22,4561,425.0,58.0,425.0,317.5
