,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,542,0.0,58.0,2418.0,58.0
2,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,212,0.0,58.0,2353.0,328.0
4,YW10-0218S,1,78,0.0,386.0,762.0,237.0
5,YW10-0218S,1,399,762.0,386.0,898.0,237.0
6,YW10-0218S,1,131,0.0,623.0,860.0,58.0
7,YW10-0218S,1,182,860.0,623.0,1498.0,58.0
8,YW10-0218S,1,425,0.0,681.0,1970.0,58.0
9,YW10-0218S,1,153,1970.0,681.0,399.0,58.0
10,YW10-0218S,1,731,0.0,739.0,720.0,377.0
11,YW10-0218S,1,43,720.0,739.0,460.0,377.0
12,YW10-0218S,1,327,0.0,1116.0,743.0,98.0
13,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,2,48,0.0,38.0,2353.0,38.0
15,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
16,YW10-0218S,3,436,0.0,328.0,844.5,294.0
17,YW10-0218S,3,216,0.0,622.0,712.0,327.0
18,YW10-0218S,3,73,0.0,949.0,2388.0,98.0
19,YW10-0218S,3,673,0.0,1047.0,882.0,58.0
20,YW10-0218S,3,98,882.0,1047.0,1462.0,58.0
21,YW10-0218S,3,769,0.0,1105.0,660.0,58.0
22,YW10-0218S,3,119,660.0,1105.0,1625.0,58.0
23,YW10-0218S,3,257,0.0,1163.0,638.0,38.0
24,YW10-0218S,3,524,638.0,1163.0,813.0,38.0
25,YW10-0218S,3,430,1451.0,1163.0,798.0,38.0
26,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
27,YW10-0218S,4,479,0.0,393.0,2338.0,588.0
28,YW10-0218S,4,625,0.0,981.0,651.0,239.0
29,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
30,YW10-0218S,5,526,0.0,299.0,2098.0,558.0
31,YW10-0218S,5,222,0.0,857.0,508.0,361.0
32,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
33,YW10-0218S,6,574,0.0,38.0,2301.0,707.0
34,YW10-0218S,6,573,0.0,745.0,2081.0,419.0
35,YW10-0218S,6,630,0.0,1164.0,1968.0,55.0
36,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
37,YW10-0218S,7,185,0.0,558.0,580.0,448.0
38,YW10-0218S,7,701,580.0,558.0,898.0,448.0
39,YW10-0218S,7,13,0.0,1006.0,2161.0,58.0
40,YW10-0218S,7,76,0.0,1064.0,898.0,153.0
41,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
42,YW10-0218S,8,165,0.0,328.0,1642.0,579.0
43,YW10-0218S,8,480,1642.0,328.0,468.5,579.0
44,YW10-0218S,8,444,2110.5,328.0,195.0,579.0
45,YW10-0218S,8,758,0.0,907.0,2334.5,311.0
46,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
47,YW10-0218S,9,543,0.0,218.0,489.0,341.0
48,YW10-0218S,9,617,0.0,559.0,438.0,158.0
49,YW10-0218S,9,642,438.0,559.0,338.0,158.0
50,YW10-0218S,9,175,0.0,717.0,460.0,373.0
51,YW10-0218S,9,518,460.0,717.0,461.0,373.0
52,YW10-0218S,9,377,0.0,1090.0,1998.0,98.0
53,YW10-0218S,10,588,0.0,0.0,2353.0,58.0
54,YW10-0218S,10,36,0.0,58.0,1198.0,370.0
55,YW10-0218S,10,475,1198.0,58.0,508.0,370.0
56,YW10-0218S,10,17,0.0,428.0,1320.5,400.0
57,YW10-0218S,10,725,1320.5,428.0,536.0,400.0
58,YW10-0218S,10,325,0.0,828.0,2014.0,383.8
59,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
60,YW10-0218S,11,262,0.0,630.0,848.0,470.0
61,YW10-0218S,11,635,0.0,1100.0,338.0,118.0
62,YW10-0218S,11,487,338.0,1100.0,488.0,118.0
63,YW10-0218S,11,514,826.0,1100.0,488.0,118.0
64,YW10-0218S,11,532,1314.0,1100.0,488.0,118.0
65,YW10-0218S,11,534,1802.0,1100.0,438.0,118.0
66,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
67,YW10-0218S,12,636,0.0,558.0,1326.0,459.5
