,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,186,0.0,58.0,888.5,347.0
2,YW10-0218S,0,61,0.0,405.0,2367.0,218.0
3,YW10-0218S,0,274,0.0,623.0,877.0,343.0
4,YW10-0218S,0,743,0.0,966.0,536.0,198.0
5,YW10-0218S,0,48,0.0,1164.0,2353.0,38.0
6,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
7,YW10-0218S,1,683,0.0,58.0,978.0,118.0
8,YW10-0218S,1,251,978.0,58.0,488.0,118.0
9,YW10-0218S,1,485,1466.0,58.0,488.0,118.0
10,YW10-0218S,1,534,1954.0,58.0,438.0,118.0
11,YW10-0218S,1,404,0.0,176.0,484.0,389.0
12,YW10-0218S,1,326,0.0,565.0,1273.0,248.0
13,YW10-0218S,1,198,0.0,813.0,701.5,360.0
14,YW10-0218S,1,729,0.0,1173.0,625.0,38.0
15,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
16,YW10-0218S,2,357,0.0,58.0,723.0,477.5
17,YW10-0218S,2,252,0.0,535.5,2301.0,632.0
18,YW10-0218S,2,292,2301.0,535.5,58.0,632.0
19,YW10-0218S,2,469,0.0,1167.5,318.5,52.5
20,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
21,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
22,YW10-0218S,4,115,0.0,328.0,2388.0,558.0
23,YW10-0218S,4,406,0.0,886.0,598.0,330.0
24,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
25,YW10-0218S,5,362,0.0,299.0,2196.0,58.0
26,YW10-0218S,5,271,0.0,357.0,933.0,469.0
27,YW10-0218S,5,765,0.0,826.0,2398.0,393.0
28,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
29,YW10-0218S,6,332,0.0,38.0,1797.0,328.0
30,YW10-0218S,6,427,0.0,366.0,2251.0,762.0
31,YW10-0218S,6,210,2251.0,366.0,78.0,762.0
32,YW10-0218S,6,180,0.0,1128.0,1417.0,58.0
33,YW10-0218S,6,158,1417.0,1128.0,956.0,58.0
34,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
35,YW10-0218S,7,338,0.0,98.0,1998.0,58.0
36,YW10-0218S,7,164,0.0,156.0,2118.0,58.0
37,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
38,YW10-0218S,8,614,0.0,328.0,662.5,507.5
39,YW10-0218S,8,613,662.5,328.0,662.5,507.5
40,YW10-0218S,8,704,0.0,835.5,2034.0,384.0
41,YW10-0218S,9,588,0.0,0.0,2353.0,58.0
42,YW10-0218S,9,526,0.0,58.0,2098.0,558.0
43,YW10-0218S,9,523,0.0,616.0,1218.0,58.0
44,YW10-0218S,9,282,1218.0,616.0,1048.0,58.0
45,YW10-0218S,9,659,0.0,674.0,560.0,395.0
46,YW10-0218S,9,316,560.0,674.0,815.0,395.0
47,YW10-0218S,9,278,0.0,1069.0,690.0,132.5
48,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
49,YW10-0218S,10,479,0.0,328.0,2338.0,588.0
50,YW10-0218S,10,159,0.0,916.0,358.0,301.0
51,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
52,YW10-0218S,11,606,0.0,630.0,992.0,558.0
53,YW10-0218S,11,397,992.0,630.0,980.0,558.0
54,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
55,YW10-0218S,12,315,0.0,558.0,2198.0,578.0
56,YW10-0218S,12,415,0.0,1136.0,822.0,58.0
57,YW10-0218S,12,182,822.0,1136.0,1498.0,58.0
58,YW10-0218S,13,758,0.0,0.0,2334.5,311.0
59,YW10-0218S,13,511,0.0,311.0,2063.5,430.0
60,YW10-0218S,13,672,0.0,741.0,691.0,477.0
61,YW10-0218S,13,386,691.0,741.0,691.0,477.0
62,YW10-0218S,14,452,0.0,0.0,2328.5,153.5
63,YW10-0218S,14,49,0.0,153.5,1159.0,548.0
64,YW10-0218S,14,47,1159.0,153.5,148.0,548.0
65,YW10-0218S,14,472,1307.0,153.5,58.0,548.0
66,YW10-0218S,14,216,0.0,701.5,712.0,327.0
67,YW10-0218S,14,319,712.0,701.5,1541.0,327.0
68,YW10-0218S,14,529,0.0,1028.5,288.0,158.0
69,YW10-0218S,14,45,288.0,1028.5,438.0,158.0
70,YW10-0218S,14,450,726.0,1028.5,438.0,158.0
71,YW10-0218S,14,617,1164.0,1028.5,438.0,158.0
72,YW10-0218S,14,123,1602.0,1028.5,388.0,158.0
73,YW10-0218S,14,67,1990.0,1028.5,338.0,158.0
74,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
75,YW10-0218S,15,730,0.0,347.0,2298.0,330.0
76,YW10-0218S,15,108,0.0,677.0,898.0,367.0
77,YW10-0218S,15,19,0.0,1044.0,2078.0,98.0
78,YW10-0218S,15,409,0.0,1142.0,1598.0,78.0
79,YW10-0218S,16,574,0.0,0.0,2301.0,707.0
80,YW10-0218S,16,679,0.0,707.0,831.0,508.5
81,YW10-0218S,16,610,831.0,707.0,831.0,508.5
82,YW10-0218S,17,640,0.0,0.0,2294.0,38.0
83,YW10-0218S,17,564,0.0,38.0,826.0,413.0
84,YW10-0218S,17,753,0.0,451.0,942.0,58.0
85,YW10-0218S,17,177,942.0,451.0,1012.0,58.0
86,YW10-0218S,17,238,0.0,509.0,388.0,238.0
87,YW10-0218S,17,425,0.0,747.0,1970.0,58.0
88,YW10-0218S,17,513,0.0,805.0,2014.0,340.8
89,YW10-0218S,17,426,0.0,1145.8,460.0,58.0
90,YW10-0218S,17,648,460.0,1145.8,1012.0,58.0
91,YW10-0218S,17,695,1472.0,1145.8,821.0,58.0
92,YW10-0218S,18,361,0.0,0.0,2292.0,58.0
93,YW10-0218S,18,557,0.0,58.0,1934.0,420.5
94,YW10-0218S,18,51,0.0,478.5,717.0,644.0
95,YW10-0218S,18,32,0.0,1122.5,363.0,92.5
96,YW10-0218S,18,197,363.0,1122.5,581.5,92.5
97,YW10-0218S,18,146,944.5,1122.5,568.0,92.5
98,YW10-0218S,18,190,1512.5,1122.5,568.0,92.5
99,YW10-0218S,19,508,0.0,0.0,2291.0,438.5
100,YW10-0218S,19,630,0.0,438.5,1968.0,55.0
101,YW10-0218S,19,546,0.0,493.5,2001.0,711.0
102,YW10-0218S,20,570,0.0,0.0,2291.0,438.5
103,YW10-0218S,20,239,0.0,438.5,816.0,468.5
104,YW10-0218S,20,480,816.0,438.5,579.0,468.5
105,YW10-0218S,20,468,0.0,907.0,997.0,310.0
106,YW10-0218S,20,308,997.0,907.0,998.0,310.0
107,YW10-0218S,21,172,0.0,0.0,2284.0,395.0
108,YW10-0218S,21,607,0.0,395.0,364.0,339.0
109,YW10-0218S,21,709,364.0,395.0,404.0,339.0
110,YW10-0218S,21,716,768.0,395.0,364.0,339.0
111,YW10-0218S,21,578,0.0,734.0,1460.0,58.0
112,YW10-0218S,21,736,1460.0,734.0,822.0,58.0
113,YW10-0218S,21,245,0.0,792.0,803.0,193.5
114,YW10-0218S,21,643,0.0,985.5,522.0,58.0
115,YW10-0218S,21,592,522.0,985.5,1738.0,58.0
116,YW10-0218S,21,654,0.0,1043.5,288.0,158.0
117,YW10-0218S,21,342,288.0,1043.5,488.0,158.0
118,YW10-0218S,21,378,776.0,1043.5,488.0,158.0
119,YW10-0218S,21,481,1264.0,1043.5,488.0,158.0
120,YW10-0218S,21,558,1752.0,1043.5,488.0,158.0
121,YW10-0218S,22,471,0.0,0.0,2284.0,395.0
122,YW10-0218S,22,27,0.0,395.0,2182.0,579.0
123,YW10-0218S,22,15,0.0,974.0,439.0,245.0
124,YW10-0218S,23,77,0.0,0.0,2273.0,576.0
125,YW10-0218S,23,187,0.0,576.0,921.0,402.0
126,YW10-0218S,23,283,921.0,576.0,249.0,402.0
127,YW10-0218S,23,538,1170.0,576.0,249.0,402.0
128,YW10-0218S,23,540,0.0,978.0,843.0,242.0
129,YW10-0218S,24,269,0.0,0.0,2251.0,912.0
130,YW10-0218S,24,632,0.0,912.0,798.0,258.0
131,YW10-0218S,24,500,0.0,1170.0,482.0,48.0
132,YW10-0218S,25,741,0.0,0.0,2251.0,956.0
133,YW10-0218S,25,33,0.0,956.0,470.0,264.0
134,YW10-0218S,26,544,0.0,0.0,2251.0,812.0
135,YW10-0218S,26,512,0.0,812.0,434.5,407.5
136,YW10-0218S,27,453,0.0,0.0,2224.0,58.0
137,YW10-0218S,27,20,0.0,58.0,1625.0,377.0
138,YW10-0218S,27,43,1625.0,58.0,460.0,377.0
139,YW10-0218S,27,217,0.0,435.0,912.0,529.0
140,YW10-0218S,27,625,0.0,964.0,651.0,239.0
141,YW10-0218S,28,671,0.0,0.0,2217.0,58.0
142,YW10-0218S,28,545,0.0,58.0,2196.0,58.0
143,YW10-0218S,28,66,0.0,116.0,1755.0,337.0
144,YW10-0218S,28,0,0.0,453.0,2001.0,58.0
145,YW10-0218S,28,650,0.0,511.0,1536.0,278.0
146,YW10-0218S,28,13,0.0,789.0,2161.0,58.0
147,YW10-0218S,28,581,0.0,847.0,2103.0,58.0
148,YW10-0218S,28,297,0.0,905.0,962.0,277.0
149,YW10-0218S,29,287,0.0,0.0,2201.0,484.0
150,YW10-0218S,29,429,0.0,484.0,942.0,392.0
151,YW10-0218S,29,16,942.0,484.0,942.0,392.0
152,YW10-0218S,29,220,0.0,876.0,489.0,344.0
153,YW10-0218S,29,22,489.0,876.0,530.0,344.0
154,YW10-0218S,30,713,0.0,0.0,2198.0,58.0
155,YW10-0218S,30,635,0.0,58.0,338.0,118.0
156,YW10-0218S,30,487,338.0,58.0,488.0,118.0
157,YW10-0218S,30,514,826.0,58.0,488.0,118.0
158,YW10-0218S,30,532,1314.0,58.0,488.0,118.0
159,YW10-0218S,30,126,1802.0,58.0,388.0,118.0
160,YW10-0218S,30,318,0.0,176.0,2182.0,577.5
161,YW10-0218S,30,148,0.0,753.5,777.0,327.0
162,YW10-0218S,30,700,777.0,753.5,777.0,327.0
163,YW10-0218S,30,597,1554.0,753.5,560.0,327.0
164,YW10-0218S,30,324,0.0,1080.5,347.0,128.0
165,YW10-0218S,31,615,0.0,0.0,2198.0,580.0
166,YW10-0218S,31,712,0.0,580.0,2098.0,580.0
167,YW10-0218S,31,478,0.0,1160.0,362.0,58.0
168,YW10-0218S,31,200,362.0,1160.0,1818.0,58.0
169,YW10-0218S,32,41,0.0,0.0,2198.0,198.0
170,YW10-0218S,32,499,0.0,198.0,747.0,380.0
171,YW10-0218S,32,766,747.0,198.0,798.0,380.0
172,YW10-0218S,32,667,1545.0,198.0,517.5,380.0
173,YW10-0218S,32,312,2062.5,198.0,58.0,380.0
174,YW10-0218S,32,775,0.0,578.0,776.0,489.0
175,YW10-0218S,32,464,776.0,578.0,776.0,489.0
176,YW10-0218S,32,224,1552.0,578.0,582.5,489.0
177,YW10-0218S,32,76,0.0,1067.0,898.0,153.0
178,YW10-0218S,33,604,0.0,0.0,2196.0,579.0
179,YW10-0218S,33,656,0.0,579.0,2196.0,579.0
180,YW10-0218S,33,153,0.0,1158.0,399.0,58.0
181,YW10-0218S,33,747,399.0,1158.0,1462.0,58.0
182,YW10-0218S,34,259,0.0,0.0,2161.0,298.0
183,YW10-0218S,34,133,0.0,298.0,2065.0,377.0
184,YW10-0218S,34,504,0.0,675.0,881.0,387.5
185,YW10-0218S,34,50,0.0,1062.5,2048.0,118.0
186,YW10-0218S,35,2,0.0,0.0,2147.0,517.0
187,YW10-0218S,35,129,0.0,517.0,1458.0,369.0
