,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,470,0.0,58.0,777.0,58.0
2,YW10-0218S,0,747,777.0,58.0,1462.0,58.0
3,YW10-0218S,0,364,0.0,116.0,660.0,58.0
4,YW10-0218S,0,726,660.0,116.0,1678.0,58.0
5,YW10-0218S,0,541,0.0,174.0,1918.0,58.0
6,YW10-0218S,0,649,0.0,232.0,918.0,58.0
7,YW10-0218S,0,128,918.0,232.0,942.0,58.0
8,YW10-0218S,0,436,0.0,290.0,844.5,294.0
9,YW10-0218S,0,361,0.0,584.0,2292.0,58.0
10,YW10-0218S,0,753,0.0,642.0,942.0,58.0
11,YW10-0218S,0,144,942.0,642.0,942.0,58.0
12,YW10-0218S,0,723,0.0,700.0,2416.0,38.0
13,YW10-0218S,0,415,0.0,738.0,822.0,58.0
14,YW10-0218S,0,230,822.0,738.0,812.0,58.0
15,YW10-0218S,0,179,1634.0,738.0,718.0,58.0
16,YW10-0218S,0,588,0.0,796.0,2353.0,58.0
17,YW10-0218S,0,422,0.0,854.0,666.0,58.0
18,YW10-0218S,0,575,0.0,912.0,1878.0,58.0
19,YW10-0218S,0,170,0.0,970.0,2393.0,38.0
20,YW10-0218S,0,356,0.0,1008.0,2418.0,58.0
21,YW10-0218S,0,278,0.0,1066.0,690.0,132.5
22,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
23,YW10-0218S,1,657,0.0,58.0,863.5,499.5
24,YW10-0218S,1,298,0.0,557.5,460.0,373.0
25,YW10-0218S,1,14,460.0,557.5,461.0,373.0
26,YW10-0218S,1,518,921.0,557.5,461.0,373.0
27,YW10-0218S,1,552,1382.0,557.5,461.0,373.0
28,YW10-0218S,1,175,1843.0,557.5,460.0,373.0
29,YW10-0218S,1,488,0.0,930.5,668.4,289.0
30,YW10-0218S,1,371,668.4,930.5,754.0,289.0
31,YW10-0218S,2,765,0.0,0.0,2398.0,393.0
32,YW10-0218S,2,255,0.0,393.0,2020.0,437.0
33,YW10-0218S,2,768,0.0,830.0,912.5,386.5
34,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
35,YW10-0218S,3,411,0.0,328.0,1194.0,495.0
36,YW10-0218S,3,598,0.0,823.0,579.0,397.0
37,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
38,YW10-0218S,4,757,0.0,299.0,734.0,248.0
39,YW10-0218S,4,231,734.0,299.0,1273.0,248.0
40,YW10-0218S,4,181,2007.0,299.0,327.0,248.0
41,YW10-0218S,4,115,0.0,547.0,2388.0,558.0
42,YW10-0218S,4,151,0.0,1105.0,1884.0,98.0
43,YW10-0218S,5,73,0.0,0.0,2388.0,98.0
44,YW10-0218S,5,471,0.0,98.0,2284.0,395.0
45,YW10-0218S,5,186,0.0,493.0,888.5,347.0
46,YW10-0218S,5,191,0.0,840.0,769.0,358.0
47,YW10-0218S,5,267,769.0,840.0,930.0,358.0
48,YW10-0218S,5,476,1699.0,840.0,671.0,358.0
49,YW10-0218S,6,304,0.0,0.0,2368.0,328.0
50,YW10-0218S,6,206,0.0,328.0,560.0,447.0
51,YW10-0218S,6,424,0.0,775.0,1619.5,276.5
52,YW10-0218S,6,682,0.0,1051.5,701.5,167.0
53,YW10-0218S,7,61,0.0,0.0,2367.0,218.0
54,YW10-0218S,7,535,0.0,218.0,2001.0,801.0
55,YW10-0218S,7,739,2001.0,218.0,58.0,801.0
56,YW10-0218S,7,245,0.0,1019.0,803.0,193.5
57,YW10-0218S,8,48,0.0,0.0,2353.0,38.0
58,YW10-0218S,8,28,0.0,38.0,709.0,369.0
59,YW10-0218S,8,106,709.0,38.0,935.5,369.0
60,YW10-0218S,8,212,0.0,407.0,2353.0,328.0
61,YW10-0218S,8,265,0.0,735.0,1473.0,370.0
62,YW10-0218S,8,736,0.0,1105.0,822.0,58.0
63,YW10-0218S,8,182,822.0,1105.0,1498.0,58.0
64,YW10-0218S,9,9,0.0,0.0,2348.0,558.0
65,YW10-0218S,9,421,0.0,558.0,841.0,555.0
66,YW10-0218S,9,19,0.0,1113.0,2078.0,98.0
67,YW10-0218S,10,8,0.0,0.0,2348.0,630.0
68,YW10-0218S,10,378,0.0,630.0,488.0,158.0
69,YW10-0218S,10,40,488.0,630.0,488.0,158.0
70,YW10-0218S,10,342,976.0,630.0,488.0,158.0
71,YW10-0218S,10,481,1464.0,630.0,488.0,158.0
72,YW10-0218S,10,123,1952.0,630.0,388.0,158.0
73,YW10-0218S,10,132,0.0,788.0,1625.0,377.0
74,YW10-0218S,10,731,1625.0,788.0,720.0,377.0
75,YW10-0218S,10,630,0.0,1165.0,1968.0,55.0
76,YW10-0218S,11,479,0.0,0.0,2338.0,588.0
77,YW10-0218S,11,57,0.0,588.0,2114.0,441.5
78,YW10-0218S,11,121,0.0,1029.5,840.0,190.0
79,YW10-0218S,12,758,0.0,0.0,2334.5,311.0
80,YW10-0218S,12,402,0.0,311.0,760.0,327.0
81,YW10-0218S,12,319,760.0,311.0,1541.0,327.0
82,YW10-0218S,12,748,0.0,638.0,1080.0,378.0
83,YW10-0218S,12,590,1080.0,638.0,680.0,378.0
84,YW10-0218S,12,54,0.0,1016.0,338.0,198.0
85,YW10-0218S,12,743,338.0,1016.0,536.0,198.0
86,YW10-0218S,12,285,874.0,1016.0,488.0,198.0
87,YW10-0218S,12,405,1362.0,1016.0,488.0,198.0
88,YW10-0218S,12,23,1850.0,1016.0,338.0,198.0
89,YW10-0218S,13,452,0.0,0.0,2328.5,153.5
90,YW10-0218S,13,264,0.0,153.5,2109.0,372.5
91,YW10-0218S,13,408,0.0,526.0,684.0,370.5
92,YW10-0218S,13,299,0.0,896.5,898.0,58.0
93,YW10-0218S,13,149,898.0,896.5,950.0,58.0
94,YW10-0218S,13,50,0.0,954.5,2048.0,118.0
95,YW10-0218S,13,713,0.0,1072.5,2198.0,58.0
96,YW10-0218S,13,640,0.0,1130.5,2294.0,38.0
97,YW10-0218S,14,752,0.0,0.0,2308.0,347.0
98,YW10-0218S,14,101,0.0,347.0,1998.0,530.0
99,YW10-0218S,14,691,0.0,877.0,877.0,343.0
100,YW10-0218S,14,7,877.0,877.0,92.5,343.0
101,YW10-0218S,15,252,0.0,0.0,2301.0,632.0
102,YW10-0218S,15,237,0.0,632.0,904.0,459.5
103,YW10-0218S,15,636,904.0,632.0,1326.0,459.5
104,YW10-0218S,15,324,0.0,1091.5,347.0,128.0
105,YW10-0218S,15,366,347.0,1091.5,1498.0,128.0
106,YW10-0218S,16,574,0.0,0.0,2301.0,707.0
107,YW10-0218S,16,178,0.0,707.0,2028.0,58.0
108,YW10-0218S,16,275,2028.0,707.0,237.0,58.0
109,YW10-0218S,16,517,0.0,765.0,834.0,454.0
110,YW10-0218S,17,730,0.0,0.0,2298.0,330.0
111,YW10-0218S,17,513,0.0,330.0,2014.0,340.8
112,YW10-0218S,17,573,0.0,670.8,2081.0,419.0
113,YW10-0218S,17,635,0.0,1089.8,338.0,118.0
114,YW10-0218S,17,485,338.0,1089.8,488.0,118.0
115,YW10-0218S,17,514,826.0,1089.8,488.0,118.0
116,YW10-0218S,17,126,1314.0,1089.8,388.0,118.0
117,YW10-0218S,18,570,0.0,0.0,2291.0,438.5
118,YW10-0218S,18,611,0.0,438.5,880.0,348.0
119,YW10-0218S,18,696,880.0,438.5,880.0,348.0
120,YW10-0218S,18,138,0.0,786.5,844.0,395.0
121,YW10-0218S,18,659,844.0,786.5,560.0,395.0
122,YW10-0218S,19,508,0.0,0.0,2291.0,438.5
123,YW10-0218S,19,550,0.0,438.5,698.0,98.0
124,YW10-0218S,19,767,698.0,438.5,984.0,98.0
125,YW10-0218S,19,413,1682.0,438.5,438.0,98.0
126,YW10-0218S,19,681,0.0,536.5,2098.0,580.0
127,YW10-0218S,19,327,0.0,1116.5,743.0,98.0
128,YW10-0218S,19,554,743.0,1116.5,758.0,98.0
129,YW10-0218S,20,172,0.0,0.0,2284.0,395.0
130,YW10-0218S,20,2,0.0,395.0,2147.0,517.0
131,YW10-0218S,20,626,0.0,912.0,719.0,308.0
132,YW10-0218S,20,335,719.0,912.0,761.0,308.0
133,YW10-0218S,20,219,1480.0,912.0,760.0,308.0
134,YW10-0218S,21,77,0.0,0.0,2273.0,576.0
